chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr12,86947870,86948080,69.85255181655138,75.92599005789289,0.9200084419483953,0.448587350680282,both,1065.5,954.3333333333334,False
chr12,87102113,87102587,25.969581333067424,0.0,inf,1.0,exo_only,357.5,0.0,False
chr12,87147049,87148157,48.40819717259461,42.79474387187803,1.1311715597018768,0.32917303331718606,both,1343.6666666666667,795.6666666666666,False
chr12,87199698,87200536,17.691114510006006,12.30309525890344,1.4379401392672622,0.0127806714228524,both,511.0,361.0,False
chr12,87266607,87266905,66.29863536732762,45.20614856092619,1.466584468658599,0.028905809876254254,both,1001.6666666666666,657.0,False
chr12,87299398,87300330,73.06700639806127,13.97276250849852,5.229245566409679,0.10441900560441834,both,645.3333333333334,340.5,False
chr12,87387720,87388413,765.39040995772,610.8147629497784,1.2530646873390172,0.8699961176213895,both,604.3333333333334,636.3333333333334,False
chr12,87443393,87444025,78.66838495323283,35.30951071991971,2.227965875178565,0.448587350680282,both,386.3333333333333,529.0,False
chr12,87471872,87472369,90.08831018850192,51.36017008571031,1.7540500749542252,0.004624228801499123,both,517.0,533.3333333333334,False
chr12,88354390,88354691,1.8487807785990162,0.0,inf,1.0,exo_only,225.0,0.0,False
chr12,88360491,88360828,7.70119357733373,0.0,inf,1.0,exo_only,393.5,0.0,False
chr12,91588236,91588626,201.1591806382238,386.064554291434,0.5210506336367051,0.12418808667114138,both,694.0,1053.0,False
chr12,91647402,91648082,0.0,12.587220333018527,0.0,1.0,endo_only,0.0,312.0,False
chr12,91778468,91779212,190.0522454297968,165.70560169153532,1.1469271013757478,0.3046181170048743,both,914.3333333333334,576.6666666666666,False
chr12,91848814,91849048,2.7883723875345616,4.890261666068715,0.5701887910992167,0.1939308522824107,both,313.0,385.0,False
chr12,95695187,95695876,71.69082440472906,19.836856856640065,3.6140213604824054,0.028905809876254254,both,1176.3333333333333,342.3333333333333,True
chr12,98258804,98259454,205.28688526719245,69.40484342086121,2.9578178574996796,0.12418808667114138,both,747.6666666666666,746.0,False
chr12,98574531,98575379,55.6972048708277,36.93895635799645,1.5078175011506654,0.5031708956284264,both,324.8333333333333,418.3333333333333,False
