chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr2,127208233,127208604,17.53973136310496,16.6243852593732,1.0550604482181178,0.448587350680282,both,339.3333333333333,321.5,False
chr2,127247484,127248719,17.270753890432164,18.37309243562186,0.9400025581402685,0.6488470754380101,both,508.6666666666667,502.0,False
chr2,127269730,127270849,123.15716076574786,113.42009917849639,1.0858495245355733,0.3046181170048743,both,996.3333333333334,755.1666666666666,False
chr2,127335968,127336736,28.031200346336657,7.017479114419498,3.9944829032320484,0.026518721959430728,both,274.0,238.0,True
chr2,127362915,127363630,98.47700093323714,7.699527127335885,12.790006360729738,0.06029808713337021,both,687.0,328.0,False
chr2,127444312,127444599,75.74654957448276,52.615780000226685,1.4396165860157621,0.448587350680282,both,615.6666666666666,621.0,False
chr2,127482109,127482724,29.8112376543508,0.9344037443551088,31.904022040200005,0.06029808713337021,both,426.6666666666667,224.0,False
chr2,127541035,127541535,0.0,12.97981033655735,0.0,1.0,endo_only,0.0,529.0,False
chr2,127584568,127584792,6.733448401483479,7.527024802508529,0.8945697108955221,0.448587350680282,both,448.0,342.0,False
chr2,127587174,127587659,65.63506883491792,4.76901788034053,13.762806196531027,0.06029808713337021,both,604.0,349.0,False
chr2,127656112,127656491,23.204381442673704,13.2534074119721,1.7508238237445766,0.30052231149547204,both,255.0,227.5,False
chr2,127788653,127788974,71.37820678742916,26.334282428620952,2.710467125158991,0.6084078002329985,both,377.3333333333333,907.0,False
chr2,127792199,127792560,42.66928438352007,13.494355910334109,3.162009707395039,0.448587350680282,both,544.5,516.0,False
chr2,127831452,127831991,152.6120973587126,20.0983872685484,7.593250907127881,0.004624228801499123,both,673.0,269.0,True
chr2,128125625,128128313,865.1592413934856,469.338920479589,1.843357121351521,0.004637207451357831,both,1217.3333333333333,1004.0,False
chr2,128686924,128687499,81.88853021623441,49.59768883658947,1.6510553644149477,0.10441900560441834,both,558.5,598.3333333333334,False
chr2,128818186,128818534,77.47742675964138,35.87957241952645,2.159374305070494,0.3734170503556904,both,1176.3333333333333,1535.0,False
chr2,128863830,128864202,139.6481686064628,81.42367200361613,1.715080702823877,0.028905809876254254,both,675.3333333333334,518.3333333333334,False
chr2,128943561,128944174,179.60111988385302,88.2112204467091,2.0360348601270646,0.004624228801499123,both,746.0,710.3333333333334,True
chr2,128967018,128967731,333.69058341689737,421.71898266226754,0.7912628957566573,0.12418808667114138,both,739.3333333333334,783.6666666666666,False
chr2,129038833,129039540,27.04604656726408,76.70417817624583,0.3526019991390749,0.448587350680282,both,602.0,694.0,False
chr2,129065868,129066352,7.978175021910736,0.0,inf,1.0,exo_only,801.0,0.0,False
chr2,129101040,129101282,348.9410686708665,149.42151421743125,2.3352799661975294,0.12418808667114138,both,833.0,515.6666666666666,False
chr2,129125765,129126038,0.0,6.726869989280236,0.0,1.0,endo_only,0.0,1086.0,False
chr2,129129397,129129848,187.6562903256246,83.61580236864906,2.2442682484619025,0.3734170503556904,both,1118.6666666666667,746.6666666666666,False
chr2,129198171,129199236,0.0,1.441360599242789,0.0,1.0,endo_only,0.0,190.0,False
chr2,129296978,129297296,61.1199478346091,18.591726745967858,3.2874809677301595,0.10441900560441834,both,781.3333333333334,643.5,False
chr2,129593195,129593678,192.19362707887606,64.9825853380013,2.957617430565397,0.004624228801499123,both,1241.3333333333333,649.0,True
chr2,129800323,129801953,92.76958337673024,20.74750473984545,4.4713609920795365,0.06652297652154478,both,453.0555555522442,407.0,False
chr2,130178748,130179429,126.64322214989973,43.54211360809068,2.9085226153644457,0.039392471061607294,both,623.3333333333334,375.0,True
chr2,130274053,130274815,252.74622056336455,129.74031034221835,1.948093232524967,0.12418808667114138,both,680.6666666666666,644.0,False
chr2,130284119,130284541,6.673028014302461,0.0,inf,1.0,exo_only,240.0,0.0,False
chr2,130294738,130295054,13.634357057083585,22.302161025089955,0.6113469022909896,1.0,both,393.0,473.0,False
chr2,130295425,130296228,41.827891861515894,77.45655973071422,0.5400174240494918,0.448587350680282,both,916.5,713.6666666666666,False
chr2,130361847,130362462,9.42359337881062,0.0,inf,1.0,exo_only,217.5,0.0,False
chr2,130397413,130397861,23.84194819192258,7.407964066267581,3.2184211449523237,0.6084078002329985,both,276.6666666666667,188.0,False
chr2,130423677,130424824,61.42041809313657,17.24413464226569,3.5618150384069724,0.04373581745028453,both,570.0,312.3333333333333,True
chr2,130450117,130450774,142.27262610277714,45.347849891621166,3.1373621118267083,0.004624228801499123,both,773.0,489.6666666666667,True
chr2,130563566,130564314,47.13169139125913,9.329387833965807,5.051959703043456,0.004624228801499123,both,841.0,357.6666666666667,True
chr2,130576488,130576970,1.7679130058155643,0.0,inf,1.0,exo_only,249.0,0.0,False
chr2,130580656,130581246,7.061279839433822,0.0,inf,1.0,exo_only,261.0,0.0,False
chr2,130629550,130630080,36.91433125979324,1.9245732247232492,19.180528329911407,0.06029808713337021,both,528.6666666666666,174.0,False
chr2,130642401,130642980,19.540044860505365,6.651420601818967,2.9377250410478837,0.10441900560441834,both,307.6666666666667,260.5,False
chr2,130664301,130664667,21.20267261611087,6.709846619850552,3.1599340219468557,0.004624228801499123,both,488.0,435.6666666666667,True
chr2,130667562,130667918,15.796398207867583,14.633996475623333,1.0794315984823781,1.0,both,400.0,497.5,False
chr2,130696902,130697789,153.50016096993744,48.4514409383288,3.168123754365106,0.01117972337651951,both,896.3333333333334,550.0,True
chr2,130839643,130840396,30.48159162346445,60.08250601028809,0.5073288990017327,0.12418808667114138,both,381.3333333333333,603.0,False
chr2,130906267,130906976,101.50540982147,20.82852913764984,4.873383480448837,0.13460221224299995,both,929.1666666666666,464.6666666666667,False
chr2,131041044,131041752,0.0,19.11040753963212,0.0,1.0,endo_only,0.0,410.0,False
chr2,131063425,131063752,3.4991523455951623,0.0,inf,1.0,exo_only,270.0,0.0,False
chr2,131144620,131145010,12.364431277444647,19.663425628485268,0.6288035213728482,1.0,both,227.5,391.0,False
chr2,131159928,131160570,113.93184716853534,114.17195348960843,0.9978969763261961,0.32917303331718606,both,670.0,1059.3333333333333,False
chr2,131171499,131171740,5.893085982185691,0.0,inf,1.0,exo_only,216.0,0.0,False
chr2,131179167,131179864,22.45447739674718,5.142310390000477,4.366612610629499,0.10441900560441834,both,376.25,391.0,False
chr2,131210066,131210421,4.489750513430443,1.2756331911103236,3.519625033841053,0.0901835622153236,both,362.5,239.0,False
chr2,131233995,131234508,405.5616001041646,282.08788103549955,1.4377136607762544,1.0,both,832.8333333333334,869.6666666666666,False
chr2,131262245,131262878,87.17489981881822,19.754828532926577,4.412840115191003,0.018984136815958657,both,658.5,442.3333333333333,True
chr2,131352450,131353160,70.93147905172084,9.944776031926041,7.132536602534556,0.28510821516034135,both,720.0,341.0,False
chr2,131491658,131492555,12.488945683979608,2.8066199209085596,4.449817230662528,0.1939308522824107,both,413.0,234.0,False
chr2,131520580,131520808,4.035360093512035,6.423390485932266,0.6282289862884396,0.1939308522824107,both,260.0,420.0,False
chr2,131546052,131546433,48.5128274256499,7.693837533109757,6.305413549074723,0.0901835622153236,both,641.5,338.0,False
chr2,131561114,131562649,171.53614717228172,24.311401783407423,7.055790065110744,0.01117972337651951,both,611.6666666666666,373.5,True
chr2,131909853,131910095,56.0422065433471,65.40473294543365,0.856852463415796,0.8081974613229053,both,517.3333333333334,990.3333333333334,False
chr2,132029074,132029328,10.236737161846834,0.0,inf,1.0,exo_only,268.5,0.0,False
chr2,132029695,132029943,0.0,12.922072135866413,0.0,1.0,endo_only,0.0,1572.0,False
chr2,132144516,132145099,33.125418225174386,14.883678437550046,2.225620391099168,0.026518721959430728,both,552.0,341.0,True
chr2,132247527,132247857,93.22446866451226,70.33282222971158,1.325476011186286,0.3734170503556904,both,478.6666666666667,396.6666666666667,False
chr2,132252581,132253554,344.90797956868954,283.3347876228209,1.21731603260746,0.711565057449479,both,789.5,687.3333333333334,False
chr2,132262953,132263752,161.84598854207277,84.2964588580211,1.919961890862662,0.028905809876254254,both,1330.0,916.3333333333334,False
chr2,132385076,132385503,35.974161460407,13.876975573600646,2.592363247280172,0.0127806714228524,both,522.0,294.0,True
chr2,132577579,132578283,42.76065137112724,12.554244163807637,3.406071350308847,0.04373581745028453,both,428.5,264.5,True
chr2,132686949,132687166,140.82906845464393,28.49653681623741,4.941971347704228,0.004624228801499123,both,667.0,541.0,True
chr2,132781384,132781782,158.10899800172615,70.5929858106188,2.2397267403575802,0.028905809876254254,both,662.0,665.0,True
chr2,132815842,132816413,18.713898468724462,2.020835588875198,9.260475504165415,0.0901835622153236,both,802.0,231.0,False
chr2,132846556,132847257,13.652594027249995,23.778547193642293,0.5741559362760527,0.0127806714228524,both,297.6666666666667,600.0,False
chr2,132879247,132879758,61.68552368277462,0.0,inf,1.0,exo_only,501.5,0.0,False
chr2,133551963,133553485,111.1736426609159,13.596341393628629,8.17673221363895,0.01117972337651951,both,716.0,276.0,True
chr2,134643672,134644243,11.70281592835699,1.5346624162237557,7.62566138626979,0.06029808713337021,both,415.6666666666667,517.0,False
chr2,134785987,134786804,274.03581686328477,74.40621455881394,3.6829694735602336,0.13460221224299995,both,1080.5,712.6666666666666,False
chr2,135659044,135660003,31.70103132674323,67.87308560001144,0.46706335871575416,0.028905809876254254,both,380.5,728.75,False
chr2,136387569,136387780,42.230726285093816,0.0,inf,1.0,exo_only,446.5,0.0,False
chr2,136678696,136679127,102.06050618605336,35.56547304027499,2.8696513067737968,0.0127806714228524,both,780.5,358.6666666666667,True
chr2,136890970,136891306,148.59396720625037,936.5738178725919,0.15865697328992018,0.0127806714228524,both,662.5,1243.6666666666667,False
chr2,137114533,137114856,190.56788072050506,81.97256672663941,2.3247763041995166,0.0127806714228524,both,1016.3333333333334,912.0,True
chr2,137115363,137117627,316.95057536922315,122.87955205122687,2.5793597883323227,0.06725081259141957,both,712.1111111144224,572.3333333333334,False
chr2,138256536,138257223,74.39079015639375,80.83671262083294,0.9202599628874817,0.10441900560441834,both,418.5,515.6666666666666,False
chr2,139677248,139678860,45.106783667023315,0.0,inf,1.0,exo_only,308.6666666666667,0.0,False
chr2,140066396,140066950,49.16706233608361,9.287536282906931,5.293875667174748,0.0127806714228524,both,766.6666666666666,624.0,True
chr2,140170493,140170996,38.39880652840972,4.7420346644564155,8.097538134047237,0.04673014897197694,both,376.0,330.0,True
chr2,140395181,140396082,146.1298909696047,97.9806948765048,1.4914151318664082,0.6488470754380101,both,512.8333333333334,443.6666666666667,False
chr2,142901137,142901691,14.2254672101049,9.34639310776536,1.5220274865483465,0.30052231149547204,both,308.5,292.5,False
chr2,143062930,143063274,99.30569273337325,1.6767434654219604,59.22533457339731,0.06029808713337021,both,497.3333333333333,147.0,False
chr2,143862425,143863111,3.41114329194982,8.448397101102186,0.4037621872088374,1.0,both,393.0,226.0,False
chr2,143914805,143915832,365.5805920536477,89.10446623698306,4.102831288853088,0.001287669001987662,both,1381.0,557.6666666666666,True
chr2,144010003,144011636,37.19178222455707,17.364865557725775,2.141783482337998,1.0,both,429.8333333333333,345.3333333333333,False
chr2,144165464,144165758,25.95257915364228,0.0,inf,1.0,exo_only,355.5,0.0,False
chr2,144270330,144271165,46.695444106828575,22.490096117273737,2.0762669871812456,0.12418808667114138,both,416.0,347.0,False
chr2,144330649,144332212,10.366391726303,0.0,inf,1.0,exo_only,511.0,0.0,False
chr2,144368886,144369304,57.15923314991762,29.59304178003644,1.9315092235120426,0.027168389460551383,both,775.0,367.0,False
chr2,144527315,144528079,45.44976522321809,23.220488999611394,1.9573130102461973,0.5479860324967424,both,459.5,478.0,False
chr2,144555758,144556019,552.4224920511302,213.99505018975563,2.5814732236155984,0.004624228801499123,both,1294.0,788.0,True
chr2,144556209,144556574,552.4224920511302,213.99505018975563,2.5814732236155984,0.004624228801499123,both,1294.0,788.0,True
chr2,144599905,144600258,0.0,10.32986003984031,0.0,1.0,endo_only,0.0,971.0,False
chr2,145167399,145168328,110.7661149571964,62.560777167760385,1.7705361085935774,0.8081974613229053,both,372.5,864.75,False
