chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr18,32240120,32240537,51.95390065247341,17.444585557949026,2.9782249902061686,0.0127806714228524,both,411.0,460.0,True
chr18,32377246,32377767,22.958555146198773,3.9847410317741727,5.761617872561386,0.026518721959430728,both,806.0,317.0,True
chr18,32559636,32559955,34.19289344257371,0.0,inf,1.0,exo_only,479.0,0.0,False
chr18,32837201,32837621,57.89054219058358,70.2190849896006,0.8244274644016955,0.8081974613229053,both,287.6666666666667,474.6666666666667,False
chr18,32939145,32939664,53.67521486241528,65.47623145309576,0.8197664048650356,0.448587350680282,both,918.5,980.0,False
chr18,33213715,33214111,45.32230129055492,8.86717340475581,5.111245627185638,0.0127806714228524,both,781.3333333333334,681.0,True
chr18,33463801,33464445,290.4357358182508,306.36370001597726,0.9480096232128813,0.3734170503556904,both,1084.0,1222.6666666666667,False
chr18,33794657,33795151,212.32822454921177,169.18442711210886,1.2550104532287358,0.8081974613229053,both,887.3333333333334,1419.6666666666667,False
chr18,34005895,34007537,277.3032814268414,115.1071355723822,2.4090885421474697,0.053001755432587595,both,983.7777777786056,444.8333333333333,False
chr18,34220798,34221561,49.29196156045608,153.77932880621495,0.3205369794699218,0.448587350680282,both,577.5,1015.6666666666666,False
chr18,34330875,34331538,211.13949479013772,162.16281908263318,1.3020216100371784,0.3734170503556904,both,621.0,856.3333333333334,False
chr18,34372891,34373534,0.0,3.72732819068514,0.0,1.0,endo_only,0.0,473.0,False
chr18,34409135,34409492,152.168947571328,68.69965982065179,2.2149883706641664,0.028905809876254254,both,527.3333333333334,471.6666666666667,True
chr18,34506391,34506954,10.407480269446333,15.190992449539545,0.6851086460622785,0.06029808713337021,both,672.0,587.3333333333334,False
chr18,34624016,34624637,329.96048522043776,124.80479313867636,2.643812604647351,0.002232311608245075,both,1098.3333333333333,642.5,True
chr18,34651353,34651844,61.62985161225159,9.618241661233506,6.40760065955213,0.026518721959430728,both,1284.0,240.5,True
chr18,34720197,34720469,16.19125580101809,0.0,inf,1.0,exo_only,616.0,0.0,False
chr18,34759386,34759806,558.71894132815,161.69399585146073,3.4554093266481827,0.004624228801499123,both,1317.0,758.3333333333334,True
chr18,34776911,34777725,38.012410550715096,114.5602343796612,0.33181156407850143,0.06652297652154478,both,357.6666666666667,412.3333333333333,False
chr18,34840554,34840854,112.69423435755675,213.8565117271254,0.5269619028545237,0.004624228801499123,both,671.0,833.3333333333334,False
chr18,34859826,34860053,6.666982119177592,35.5840869177269,0.1873585272706915,0.0127806714228524,both,583.0,525.0,False
chr18,34860474,34861222,4.43103097405316,10.597950765847637,0.41810261926601433,0.35336729199329175,both,734.0,432.1666666666667,False
chr18,34887517,34887785,17.690855104486776,48.31129572155613,0.3661846539254225,0.12418808667114138,both,505.3333333333333,1056.0,False
chr18,34931397,34932559,504.18216216591003,404.6438292722789,1.2459899934039356,0.0687713300173633,both,809.0,566.6666666666666,False
chr18,34954057,34955064,68.5378864752275,47.872354560992044,1.4316798725223847,0.6488470754380101,both,811.1666666666666,809.3333333333334,False
chr18,35118494,35119504,60.91026793919042,12.514669151544714,4.867109725523357,0.027168389460551383,both,487.11111111193895,382.0,True
chr18,35498629,35498921,36.46388414839868,6.939761404256657,5.2543426242338445,1.0,both,485.3333333333333,322.0,False
chr18,35562004,35563062,20.716088364097967,19.45994763285529,1.0645500571194686,0.5031708956284264,both,345.3333333333333,428.6666666666667,False
chr18,35598516,35599306,99.2066956133039,116.45488943456108,0.8518894835158521,1.0,both,941.6666666666666,878.6666666666666,False
chr18,35652355,35655329,2.807963090595757,11.223451123722095,0.2501871358142946,0.6084078002329985,both,195.0,248.66666666666666,False
chr18,35662055,35662286,7.520092697925837,47.63319308656589,0.1578750491124801,0.10441900560441834,both,255.5,368.6666666666667,False
chr18,35703036,35703240,167.8138611283202,198.9776789658737,0.8433803329121236,0.8081974613229053,both,902.0,892.3333333333334,False
chr18,35771332,35772201,0.0,0.8824553245370351,0.0,1.0,endo_only,0.0,266.0,False
chr18,35829534,35832011,173.2147951000088,84.87174578264728,2.040900578899415,0.9298281684326499,both,591.8888888905445,588.5,False
chr18,35860500,35860796,0.0,2.480028692128158,0.0,1.0,endo_only,0.0,175.0,False
chr18,35873259,35873857,30.533132231592955,38.326769522078656,0.796652903762315,1.0,both,297.3333333333333,753.5,False
chr18,35887876,35890054,26.70288071672363,11.88177740103218,2.247380994900976,1.0,both,419.5,263.5,False
chr18,35919005,35919290,0.0,12.040414443483668,0.0,1.0,endo_only,0.0,337.5,False
chr18,35920049,35920581,12.895182146461316,1.3922737270202212,9.261958978468915,0.0901835622153236,both,263.0,212.0,False
chr18,35930380,35930853,0.0,4.731923575051369,0.0,1.0,endo_only,0.0,185.0,False
chr18,35933276,35933711,15.400094844094363,17.70036801325349,0.8700437659015476,0.448587350680282,both,401.5,347.0,False
chr18,35938514,35938774,76.32999240222928,40.51286099100712,1.8840928666867713,1.0,both,637.0,592.3333333333334,False
chr18,35939614,35939888,1.081756022707972,6.434862123484624,0.16810865593530022,1.0,both,257.0,354.0,False
chr18,35964843,35965235,15.714558214875519,0.0,inf,1.0,exo_only,459.0,0.0,False
chr18,36017863,36018679,0.0,0.5481510370452441,0.0,1.0,endo_only,0.0,166.0,False
chr18,36068119,36068831,9.505977452944407,3.981363715092662,2.3876184476461892,1.0,both,200.5,386.0,False
chr18,36196549,36197534,311.3722764387613,154.1738173531148,2.019618387768165,0.4281670513257515,both,556.0,646.5,False
chr18,36280644,36281563,102.86822729204549,79.0004101718643,1.3021226987082355,0.4281670513257515,both,808.6666666666666,576.8333333333334,False
chr18,36287309,36287892,22.693220756627387,11.253020720585916,2.016633695085368,0.448587350680282,both,558.6666666666666,330.0,False
chr18,36320049,36320702,16.312330812310076,6.2512498834842285,2.6094510883986857,1.0,both,312.5,338.0,False
chr18,36348471,36349252,104.76687586440045,123.66838349555196,0.8471597420707666,0.8081974613229053,both,673.3333333333334,803.6666666666666,False
chr18,36515204,36516074,147.30476135419894,143.46135638059295,1.0267905244350939,0.711565057449479,both,648.6666666666666,913.1666666666666,False
chr18,36559433,36561371,202.6038336069311,181.98119484066183,1.1133229111080731,1.0,both,1189.6666666666667,1027.3333333333333,False
chr18,36679075,36679656,24.199557613295212,22.24348061471029,1.0879393397313597,0.8081974613229053,both,360.6666666666667,471.3333333333333,False
chr18,36725676,36726233,121.96933486835478,52.74544788676385,2.312414431103205,0.04373581745028453,both,848.0,386.1666666666667,True
chr18,36734961,36735403,138.6962183031271,61.72796835185318,2.2468942686166216,0.8081974613229053,both,997.6666666666666,802.3333333333334,False
chr18,36744134,36744895,325.1435257460678,251.12253902243916,1.2947604265701314,0.13460221224299995,both,702.3333333333334,754.3333333333334,False
chr18,36760138,36760492,43.26593168054822,28.340350260034796,1.52665479726132,0.0127806714228524,both,455.5,469.6666666666667,False
chr18,36765215,36765542,6.142042065657779,2.421960914913751,2.5359790192470983,0.1939308522824107,both,207.0,143.0,False
chr18,36782966,36783523,169.79779128586839,150.46175939584055,1.1285112706887725,0.3734170503556904,both,692.0,1126.3333333333333,False
chr18,36793720,36793957,46.61502844649663,16.991910091921167,2.7433660014867796,0.12418808667114138,both,587.6666666666666,557.0,False
chr18,36801622,36802025,412.48236231503074,295.7474751420111,1.3947113567646392,0.3734170503556904,both,788.6666666666666,909.0,False
chr18,36931568,36932215,0.0,3.722077331388807,0.0,1.0,endo_only,0.0,299.0,False
chr18,36939418,36939712,13.333996269376593,2.679121725093735,4.977002778367628,0.1939308522824107,both,275.0,337.0,False
chr18,36947609,36948159,45.083670266912854,0.0,inf,1.0,exo_only,449.5,0.0,False
chr18,36953981,36954702,6.433989087126435,2.175943345035256,2.9568734414921947,0.1939308522824107,both,281.0,225.0,False
chr18,36961681,36962396,1.8583650337082,0.0,inf,1.0,exo_only,177.0,0.0,False
chr18,36967776,36968053,8.38021362500138,0.0,inf,1.0,exo_only,274.0,0.0,False
chr18,36975139,36975478,3.9032219170164626,8.418924308886393,0.4636247783931863,0.1939308522824107,both,207.0,304.0,False
chr18,37012133,37012411,6.5981757503975444,0.0,inf,1.0,exo_only,188.5,0.0,False
chr18,37021445,37022221,4.966137716843531,2.677397524957636,1.854837643850481,0.0901835622153236,both,253.0,147.5,False
chr18,37089892,37090399,33.02317419067843,15.512778656301995,2.128772344551111,0.026518721959430728,both,400.5,255.0,True
chr18,37143448,37144497,18.970945116797676,1.5720566485997869,12.067596376819425,0.0901835622153236,both,285.5,221.0,False
chr18,37309100,37309533,4.698635343048902,0.0,inf,1.0,exo_only,219.0,0.0,False
chr18,37423195,37423515,4.6972678621179105,0.0,inf,1.0,exo_only,245.0,0.0,False
chr18,37449458,37449742,2.869646538488811,1.197042749986193,2.3972799121183517,0.1939308522824107,both,383.0,202.0,False
chr18,37486534,37487214,0.0,16.497832987524273,0.0,1.0,endo_only,0.0,370.0,False
chr18,37491259,37491518,0.0,3.1954762732128974,0.0,1.0,endo_only,0.0,264.5,False
