chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr6,29164556,29164852,90.13739106305654,44.091921237804634,2.044306270459639,1.0,exo_only,744.0,0.0,False
chr6,29170251,29171278,125.98384039124646,22.58071109256336,5.579268069761429,0.19047619047619047,both,501.5,459.5,False
chr6,29211959,29212553,98.91729900231992,40.391020259758434,2.448992334587577,0.6666666666666666,exo_only,744.0,0.0,False
chr6,29215984,29216355,87.98565756843554,55.3486416617431,1.5896624547021376,0.3333333333333333,both,802.0,685.5,False
chr6,29272506,29272924,139.22017156430226,21.71231961779573,6.412035840251514,0.4,both,774.3333333333334,318.5,False
chr6,29347829,29348444,537.099055716685,319.76223252948756,1.6796825924936438,0.4,both,1160.6666666666667,829.0,False
chr6,29396379,29396656,194.38467056061532,44.231017959896,4.394759142483737,1.0,exo_only,1416.5,0.0,False
chr6,29473991,29474402,151.8279892531889,9.494686400467332,15.990837701149967,0.5,exo_only,546.6666666666666,0.0,False
chr6,29507708,29508070,159.0014672530035,0.0,inf,1.0,exo_only,758.0,0.0,False
chr6,29526398,29527188,76.52569340319361,29.770993780828437,2.570478297317495,0.6666666666666666,both,560.5,690.5,False
chr6,29609123,29609957,175.42945417313868,157.3030775330661,1.1152321806053813,1.0,both,759.0,561.0,False
chr6,29694117,29694502,47.63978811448749,31.02398883708453,1.5355790760710066,1.0,exo_only,514.5,0.0,False
chr6,29735416,29736541,149.90685415358737,21.115855292036564,7.099255610551652,0.38095238095238093,both,558.6666666666666,335.5,False
chr6,29768095,29768366,1139.7865172854538,676.621822114231,1.6845252104402697,0.4,both,1076.0,773.3333333333334,False
chr6,29768611,29769235,1168.6705779214312,628.5714896268622,1.8592484660976065,0.9047619047619049,both,912.0,797.0,False
chr6,29916912,29917528,201.98175115899187,124.37315955488494,1.6239979098533623,0.2,both,1002.0,706.0,False
chr6,29985114,29985527,269.80781648504984,29.812511784788047,9.050153788877338,0.6666666666666666,exo_only,1012.0,0.0,False
chr6,30047621,30048887,254.07399708576546,62.95010275120793,4.036117273547899,0.6285714285714286,both,609.5,710.25,False
chr6,30175631,30176220,8.346870893562711,81.77183397040979,0.10207513379953219,0.6666666666666666,endo_only,0.0,907.5,False
chr6,30205724,30205932,192.58785727711128,0.0,inf,1.0,exo_only,1061.5,0.0,False
chr6,30303905,30304610,227.1739089102082,85.25318356203364,2.664697075445955,0.9047619047619047,both,462.1666666666667,395.0,False
chr6,30401585,30402419,406.9472914362247,263.83316112656127,1.5424417829001082,0.4,both,720.3333333333334,1009.0,False
chr6,30693408,30693968,159.6386372845498,239.31308174767136,0.6670702500620953,1.0,both,579.6666666666666,1283.3333333333333,False
chr6,30737907,30738499,280.1993542151057,86.3554310844034,3.244721851266542,0.2,both,1328.0,724.0,False
chr6,30896366,30896954,461.99682607533776,201.7135959941379,2.290360368612754,0.8,both,1009.3333333333334,1309.5,False
chr6,31216144,31216980,235.0076267676151,79.96600827021541,2.938844039501061,0.2,both,855.3333333333334,953.5,False
