chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr15,79834017,79834501,203.2718774272089,100.56464688966635,2.021305535435598,0.8,both,893.6666666666666,825.5,False
chr15,79883409,79883635,102.67918888710517,107.10364717508203,0.9586899381610767,1.0,both,549.0,580.3333333333334,False
chr15,79927777,79928048,73.97425496331887,28.919840943609433,2.55790670175402,0.2,both,507.0,404.3333333333333,False
chr15,79932385,79932801,22.884995598562522,0.0,inf,1.0,exo_only,382.5,0.0,False
chr15,80012334,80014805,50.978986098253415,9.063361778788709,5.62473255978386,0.6666666666666666,exo_only,691.0,0.0,False
chr15,80083159,80083585,314.1524762145861,401.7026826050913,0.7820522237423675,1.0,both,914.3333333333334,1037.6666666666667,False
chr15,80091111,80091883,113.4862065004303,47.40510340379791,2.3939660152990667,1.0,both,792.0,551.5,False
chr15,80133017,80133591,89.53060028803661,265.78355112771925,0.33685530917228845,0.2,both,502.6666666666667,1519.3333333333333,False
chr15,80233876,80234421,177.79802995595333,148.25875988542143,1.1992413135882203,1.0,both,629.6666666666666,665.6666666666666,False
chr15,80255094,80256136,415.6294539754961,235.43574033484128,1.765362613953089,0.4,both,1096.0,1281.6666666666667,False
chr15,80263905,80264458,112.94642195105189,29.323717039035163,3.851708901729607,0.4,both,497.0,293.0,False
chr15,80287124,80288381,10.664355742936062,0.0,inf,1.0,exo_only,252.0,0.0,False
chr15,80671431,80672139,0.0,131.631984421033,0.0,1.0,endo_only,0.0,1393.5,False
chr15,80710963,80712149,1584.7246443235497,2451.3017901135568,0.6464828813469504,0.17142857142857143,both,777.0,1600.0,False
chr15,80948113,80948758,58.31626719028187,114.71908072404192,0.5083397358331552,0.8,both,567.5,489.3333333333333,False
chr15,80977727,80978251,47.09887617067537,12.772111394880971,3.687634308416107,0.6666666666666666,both,386.5,298.0,False
chr15,81190166,81191037,1070.7781844488818,888.3354421317958,1.2053759578468088,0.8857142857142857,both,854.5,947.5,False
chr15,81360570,81360946,413.1190143151778,269.7119378161338,1.531704594391393,0.4,both,1119.6666666666667,812.0,False
chr15,81399335,81400166,168.7774179802564,156.01201747565267,1.081823187156694,0.7,both,860.0,692.3333333333334,False
chr15,81466197,81466957,748.7907077613739,708.6481990997073,1.0566465965942835,1.0,both,1123.6666666666667,1148.0,False
chr15,81523003,81523405,44.98295257384209,7.111489881917854,6.325390786003751,0.6666666666666666,exo_only,589.0,0.0,False
chr15,81585125,81586774,287.019847598729,184.5054983409816,1.5556167712047924,0.4121212121212121,both,1057.6666666666667,487.5555555522442,False
chr15,81663844,81664100,132.98186677943207,99.87011613327765,1.3315481339980266,1.0,both,764.0,731.0,False
