chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr7,127717034,127717466,127.69799848984955,8.464755392161804,15.085846261794567,0.2,both,712.0,284.5,False
chr7,127745854,127746160,1026.9514021395178,2319.7818097464706,0.442693100629043,0.1,both,1397.6666666666667,1790.6666666666667,False
chr7,127769765,127770211,152.92023007069943,472.8277395728472,0.32341636767937443,0.8,both,938.0,1360.5,False
chr7,127776587,127777720,125.18889742315737,76.41570503762826,1.6382613673656803,0.8571428571428571,both,909.3333333333334,940.0,False
chr7,127841412,127842351,228.75127130911005,375.5586088461544,0.6090960662888619,0.4,both,745.8333333333334,928.3333333333334,False
chr7,127875449,127877185,197.30337494735963,127.05268662182924,1.5529256420576978,0.5555555555555556,both,446.1666666666667,823.8333333333334,False
chr7,127895403,127895688,299.11899915953944,327.3638986287531,0.9137201762701246,1.0,both,774.3333333333334,896.3333333333334,False
chr7,127904064,127904271,209.05067061425575,126.94700411913288,1.646755447793577,0.4,both,534.6666666666666,549.3333333333334,False
chr7,127935406,127935994,334.6671936415838,163.71824061201883,2.044165588333444,0.4,both,1258.0,1018.3333333333334,False
chr7,127944686,127944904,30.838192448750817,7.971910381186348,3.868356639022026,0.6666666666666666,exo_only,690.5,0.0,False
chr7,127967107,127968299,270.0369402243785,69.24918409904836,3.8994963440744623,0.4,both,869.3333333333334,528.3333333333334,False
chr7,128237256,128238563,403.8259406337927,619.8421629192385,0.6514980180307751,0.30952380952380953,both,871.5,1398.3333333333333,False
chr7,128297756,128298127,8.050086361031326,22.059664530722085,0.3649233355212687,1.0,endo_only,0.0,597.0,False
chr7,128417711,128418774,77.20329035627755,21.032060007288155,3.6707431573286025,0.4,both,515.0,586.5,False
chr7,128460230,128460594,29.402555768866453,14.15298658773637,2.077480649514916,1.0,exo_only,437.5,0.0,False
chr7,128461002,128462122,1211.4597992867396,552.253821608702,2.1936648546094015,0.1,both,1175.0,779.3333333333334,False
chr7,128523328,128524433,333.2676287789279,33.95803324217656,9.814102789822432,0.6285714285714286,both,764.5,531.5,False
chr7,128611382,128611840,525.6622278877734,480.95674987765545,1.092951139622201,1.0,both,1074.0,979.6666666666666,False
chr7,128687969,128688582,115.19780693296441,59.960913044175385,1.9212150229949634,0.2,both,744.0,567.6666666666666,False
chr7,128739783,128740664,76.21293175423637,97.50623081211086,0.7816211448178577,0.8857142857142857,both,456.5,469.5,False
chr7,128744716,128745257,358.65581134115087,163.40877818533093,2.1948380945262285,0.7,both,876.0,613.6666666666666,False
chr7,129256599,129257189,158.20889564658023,4.053190243236008,39.03317785554239,0.5,exo_only,657.0,0.0,False
chr7,129591837,129592169,288.30283588344645,38.56330354085238,7.476092798378392,0.1,both,1013.3333333333334,558.3333333333334,False
chr7,130264991,130266512,433.3473546417611,21.50934631500029,20.14693279356199,0.03571428571428571,both,1423.3333333333333,470.5,True
chr7,130519061,130520114,392.9207098312968,441.9722146974089,0.8890167679438975,1.0,both,903.3333333333334,1155.6666666666667,False
chr7,130546808,130547429,157.33226461705624,69.99791541842671,2.2476707152858877,0.8,both,691.8333333333334,947.5,False
chr7,130646012,130646461,52.63046438755779,25.02552459816531,2.1030713734335174,0.2,both,470.5,331.6666666666667,False
chr7,130766867,130767117,36.12341317731207,6.995360644457672,5.163910056007213,0.6666666666666666,endo_only,0.0,292.0,False
chr7,130865633,130866624,257.0407596218388,96.03510028110408,2.6765292988652636,0.2,both,1253.0,264.5,False
chr7,130936044,130937049,803.8539148186402,370.842988014183,2.1676395153732733,0.1111111111111111,both,1551.0,864.5,False
chr7,131362266,131363378,255.87919596870623,146.5610849182132,1.7458877034889364,0.05714285714285714,both,1042.3333333333333,734.3333333333334,False
chr7,131371063,131371436,216.372320307882,36.19691260552412,5.977645736417331,0.2,both,769.0,543.5,False
chr7,131410087,131410813,182.26536059388778,38.270632356326395,4.762538515090882,0.2,both,731.6666666666666,391.0,False
chr7,131541922,131544729,3.6913150236565815,10.124700345404401,0.36458511340852356,1.0,endo_only,0.0,257.5,False
chr7,131553890,131556084,9.4683581581186,0.0,inf,1.0,exo_only,271.5,0.0,False
chr7,131560185,131560725,253.7513163240084,144.80205687672114,1.75240132493451,0.2,both,842.0,952.6666666666666,False
chr7,132154427,132154716,0.0,1028.8033421384532,0.0,1.0,endo_only,0.0,1394.0,False
chr7,132315604,132317326,71.60727841965472,19.03234992965838,3.7623981633538635,1.0,exo_only,564.1666666666666,0.0,False
chr7,132575893,132576495,284.8886138272814,229.62872429908361,1.2406488547844896,0.22857142857142856,both,810.6666666666666,931.5,False
chr7,132597177,132597813,64.50533916957777,19.54455574618521,3.300424937116731,1.0,exo_only,394.0,0.0,False
chr7,132599402,132599926,125.95358849565007,21.429289353605128,5.877637210328696,1.0,exo_only,718.5,0.0,False
chr7,132610564,132610909,307.9271107071498,56.57117023265115,5.443180854148633,0.4,both,1296.5,647.6666666666666,False
chr7,132812946,132813998,332.5655751025368,39.59914561977845,8.398301778926044,0.1,both,1469.0,314.0,False
chr7,132852377,132852664,156.58014998118713,120.9860867522686,1.294199640507433,0.7,both,664.6666666666666,821.3333333333334,False
