chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr2,127208233,127208604,86.63316225606151,61.58438014257913,1.4067392097718587,1.0,both,481.3333333333333,353.6666666666667,False
chr2,127247484,127248719,681.9874951202665,605.4354789171155,1.1264412457956252,0.4,both,1031.6666666666667,836.1666666666666,False
chr2,127269730,127270849,459.12601220343214,221.2730779668708,2.0749293878045703,0.2857142857142857,both,1099.5,771.0,False
chr2,127335968,127336736,33.21048477612117,8.76218847138915,3.7902043404524037,0.8,both,284.0,332.5,False
chr2,127362915,127363630,103.20450870147066,7.699527127335885,13.404006115526276,0.8,both,579.5,328.0,False
chr2,127444312,127444599,75.74654957448277,52.615780000226685,1.4396165860157624,0.8,both,615.6666666666666,621.0,False
chr2,127482109,127482724,102.41092811977923,6.079809530426812,16.844430340663948,0.5,both,577.0,259.0,False
chr2,127541035,127541535,0.0,24.987100554067684,0.0,1.0,endo_only,0.0,529.0,False
chr2,127584568,127584792,333.6669666515151,105.10530396687638,3.1745968477163555,0.2,both,847.6666666666666,559.0,False
chr2,127587174,127587659,106.20263226831776,6.454692927029574,16.453553014673282,0.5,both,754.0,349.0,False
chr2,127656112,127656491,23.204381442673704,13.2534074119721,1.7508238237445766,0.6666666666666666,both,255.0,227.5,False
chr2,127788653,127788974,71.37820678742916,26.334282428620952,2.710467125158991,1.0,both,377.3333333333333,907.0,False
chr2,127792199,127792560,106.38697937021432,37.32093792594251,2.850597688121409,0.6285714285714286,both,499.3333333333333,432.6666666666667,False
chr2,127831452,127831991,152.6120973587126,20.098387268548404,7.59325090712788,0.1,both,673.0,269.0,False
chr2,128125625,128128313,915.8576602127632,585.1105459770811,1.5652728642642473,0.16491841491841494,both,1217.3333333333333,1246.9444444427888,False
chr2,128686924,128687499,81.88853021623441,49.59768883658947,1.6510553644149477,0.4,both,558.5,598.3333333333334,False
chr2,128818186,128818534,1105.8074089268623,1030.8273403321589,1.072737757004527,1.0,both,1838.0,1894.3333333333333,False
chr2,128863830,128864202,205.2700790224934,142.83270096296687,1.4371364375145093,0.4,both,717.3333333333334,699.3333333333334,False
chr2,128943561,128944174,179.60111988385302,88.21122044670909,2.0360348601270646,0.1,both,746.0,710.3333333333334,False
chr2,128967018,128967731,347.1693486735332,449.9775067556284,0.7715260062145112,0.8571428571428571,both,739.3333333333334,714.5,False
chr2,129038833,129039540,66.78734709693043,99.2834219661902,0.6726938473139461,0.4,both,614.1666666666666,833.3333333333334,False
chr2,129065868,129066352,106.50750834585388,34.15111077616569,3.118712859559059,0.1,both,781.3333333333334,300.3333333333333,False
chr2,129101040,129101282,348.9410686708665,149.42151421743125,2.3352799661975294,0.4,both,833.0,515.6666666666666,False
chr2,129125765,129126038,4.394820892069961,26.733780889382675,0.16439204429237186,1.0,both,327.0,1086.0,False
chr2,129129397,129129848,450.2028243278315,273.6588968427141,1.6451240194342605,0.7,both,1255.6666666666667,1048.3333333333333,False
chr2,129198171,129199236,189.61008941032105,623.1796329668927,0.3042623336510652,0.1,both,652.3333333333334,1169.0,False
chr2,129296978,129297296,574.6950823594958,298.9883160912119,1.9221322420645175,0.4,both,883.0,707.6666666666666,False
chr2,129593195,129593678,192.19362707887606,86.80454980109523,2.214096237112805,0.2,both,1241.3333333333333,864.3333333333334,False
chr2,129800323,129801953,165.1457417730083,46.53355590362174,3.5489602839518843,0.11428571428571428,both,486.3888888905446,432.0,False
chr2,130178748,130179429,126.64322214989973,43.54211360809068,2.9085226153644457,0.2,both,623.3333333333334,375.0,False
chr2,130274053,130274815,252.74622056336455,129.74031034221835,1.948093232524967,0.4,both,680.6666666666666,644.0,False
chr2,130284119,130284541,67.87282601557213,0.0,inf,1.0,exo_only,733.5,0.0,False
chr2,130294738,130295054,13.634357057083585,22.302161025089955,0.6113469022909896,1.0,both,393.0,473.0,False
chr2,130295425,130296228,41.827891861515894,77.45655973071423,0.5400174240494917,0.8,both,916.5,713.6666666666666,False
chr2,130361847,130362462,9.42359337881062,0.0,inf,1.0,exo_only,217.5,0.0,False
chr2,130397413,130397861,33.33892942889714,7.407964066267581,4.500417271286061,0.5,both,276.6666666666667,188.0,False
chr2,130423677,130424824,196.95941086878778,45.00794789624866,4.3761028901565195,0.05714285714285714,both,661.3333333333334,331.3333333333333,False
chr2,130450117,130450774,158.31745230236612,62.795732518618685,2.5211498608671477,0.1,both,775.0,499.0,False
chr2,130563566,130564314,591.1980817182312,99.48535904766254,5.94256368351642,0.1,both,965.3333333333334,447.6666666666667,False
chr2,130576488,130576970,19.341872426192648,0.0,inf,1.0,exo_only,584.0,0.0,False
chr2,130580656,130581246,7.643379775690707,0.0,inf,1.0,exo_only,261.0,0.0,False
chr2,130629550,130630080,65.35928292506085,3.752711499339291,17.416548790539355,0.2,both,528.6666666666666,215.5,False
chr2,130642401,130642980,143.85815210539275,57.70047316753602,2.4931884299751563,0.22857142857142856,both,455.1666666666667,414.3333333333333,False
chr2,130664301,130664667,228.516620574738,153.7424980375899,1.4863594873999373,0.1,both,865.0,753.6666666666666,False
chr2,130667562,130667918,130.17655102648808,84.29062346550153,1.5443776030410636,0.7,both,892.6666666666666,419.0,False
chr2,130696902,130697789,177.5296079829268,48.4514409383288,3.664072823115716,0.11428571428571428,both,1000.6666666666666,550.0,False
chr2,130839643,130840396,47.65750318038533,102.95008060900523,0.46291856109743196,0.1111111111111111,both,357.8333333333333,791.1666666666666,False
chr2,130906267,130906976,308.58391634285954,122.81171338888657,2.5126586693381627,0.4,both,940.5,578.6666666666666,False
chr2,131041044,131041752,0.0,23.047602072675858,0.0,1.0,endo_only,0.0,457.5,False
chr2,131063425,131063752,3.4991523455951623,0.0,inf,1.0,exo_only,270.0,0.0,False
chr2,131144620,131145010,12.364431277444647,19.663425628485268,0.6288035213728482,1.0,both,227.5,391.0,False
chr2,131159928,131160570,223.27681285498898,300.8225954410241,0.7422208844639868,0.22857142857142856,both,670.0,1096.3333333333333,False
chr2,131171499,131171740,8.20813955749537,0.0,inf,1.0,exo_only,231.0,0.0,False
chr2,131179167,131179864,34.11043244179839,10.585269768684176,3.222443375294209,0.3333333333333333,both,615.5,406.5,False
chr2,131210066,131210421,161.87576042608976,133.36076820712375,1.213818446026639,0.6285714285714286,both,646.3333333333334,909.3333333333334,False
chr2,131233995,131234508,405.5616001041646,282.08788103549955,1.4377136607762544,1.0,both,832.8333333333334,869.6666666666666,False
chr2,131262245,131262878,625.7231421950543,206.19843183187982,3.034567899649336,0.4,both,1140.5,721.3333333333334,False
chr2,131352450,131353160,280.5341129705008,110.37421901561349,2.5416634017661006,0.4,both,1271.0,525.3333333333334,False
chr2,131491658,131492555,12.488945683979608,30.967619399560704,0.40329046682086167,1.0,both,413.0,597.0,False
chr2,131520580,131520808,4.035360093512035,7.601012075019849,0.530897734891639,1.0,both,260.0,497.0,False
chr2,131546052,131546433,48.5128274256499,7.693837533109757,6.305413549074723,0.6666666666666666,both,641.5,338.0,False
chr2,131561114,131562649,171.53614717228174,29.62011973670681,5.79120370535522,0.05714285714285714,both,611.6666666666666,367.5,False
chr2,131909853,131910095,139.86348604931464,232.13485692831497,0.6025096269471739,0.4,both,550.6666666666666,1260.6666666666667,False
chr2,132029074,132029328,33.608576097900276,1540.426649151579,0.021817706228602882,0.3333333333333333,both,280.5,2387.0,False
chr2,132029695,132029943,2197.2581626561314,2067.0864275965264,1.0629735328536603,1.0,both,2241.3333333333335,2157.0,False
chr2,132144516,132145099,35.2881897039965,17.167413379122724,2.055533290001069,0.3333333333333333,both,552.0,341.0,False
chr2,132247527,132247857,93.22446866451226,70.33282222971157,1.3254760111862864,0.7,both,478.6666666666667,396.6666666666667,False
chr2,132252581,132253554,344.90797956868954,283.3347876228209,1.21731603260746,0.8857142857142857,both,789.5,687.3333333333334,False
chr2,132262953,132263752,605.3448411078845,317.97867306584544,1.9037278043566546,0.1,both,1330.0,916.3333333333334,False
chr2,132385076,132385503,35.974161460407,13.876975573600646,2.592363247280172,0.2,both,522.0,294.0,False
chr2,132577579,132578283,156.3248541242354,84.67660593263376,1.8461398210575763,0.2857142857142857,both,545.0,311.3333333333333,False
chr2,132686949,132687166,181.72151037215522,79.34047769952707,2.290401011452927,0.2,both,677.6666666666666,541.0,False
chr2,132781384,132781782,320.7382116713424,166.96100064146427,1.921036711801355,0.1,both,662.0,665.0,False
chr2,132815842,132816413,68.02935568822119,61.86462936238107,1.099648642356351,0.7,both,496.0,458.6666666666667,False
chr2,132846556,132847257,32.27352565668136,56.68709202226319,0.569327593026051,0.13333333333333333,both,343.8333333333333,816.5,False
chr2,132879247,132879758,61.68552368277462,0.0,inf,1.0,exo_only,501.5,0.0,False
chr2,133551963,133553485,111.1736426609159,13.596341393628629,8.17673221363895,0.11428571428571428,both,716.0,276.0,False
chr2,134643672,134644243,273.4101144934523,104.5576587665255,2.6149219265130053,0.1,both,760.6666666666666,655.6666666666666,False
chr2,134785987,134786804,274.03581686328477,74.40621455881394,3.6829694735602336,0.4,both,1080.5,712.6666666666666,False
chr2,135659044,135660003,48.39193490918251,136.1074038099609,0.3555422670228097,0.2,both,484.75,1292.75,False
chr2,136387569,136387780,42.23072628509381,0.0,inf,1.0,exo_only,446.5,0.0,False
chr2,136678696,136679127,102.06050618605336,35.56547304027499,2.8696513067737968,0.2,both,780.5,358.6666666666667,False
chr2,136890970,136891306,1024.6421722696866,1447.7383996953004,0.7077536746178308,0.4,both,1250.0,1430.6666666666667,False
chr2,137114533,137114856,190.56788072050506,81.97256672663941,2.3247763041995166,0.2,both,1016.3333333333334,912.0,False
chr2,137115363,137117627,316.95057536922315,122.87955205122687,2.5793597883323227,0.23426573426573427,both,712.1111111144224,572.3333333333334,False
chr2,138256536,138257223,74.39079015639375,80.83671262083296,0.9202599628874816,0.4,both,418.5,515.6666666666666,False
chr2,139677248,139678860,64.87222966398774,0.0,inf,1.0,exo_only,306.6111111144225,0.0,False
chr2,140066396,140066950,341.14282832741156,133.57626328020493,2.553918038654751,0.2,both,867.6666666666666,825.5,False
chr2,140170493,140170996,97.62926293428471,19.320891354379636,5.053041350090416,0.2,both,648.6666666666666,398.5,False
