chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr18,32240120,32240537,51.95390065247341,17.44458555794903,2.978224990206168,0.2,both,411.0,460.0,False
chr18,32377246,32377767,235.71883681915406,94.26401370740246,2.5006238069899127,0.1,both,1046.3333333333333,609.6666666666666,False
chr18,32559636,32559955,34.19289344257371,0.0,inf,1.0,exo_only,479.0,0.0,False
chr18,32837201,32837621,57.938017028993016,70.2190849896006,0.825103560343653,1.0,both,288.3333333333333,474.6666666666667,False
chr18,32939145,32939664,53.67521486241528,65.47623145309576,0.8197664048650356,0.8,both,918.5,980.0,False
chr18,33213715,33214111,863.5411364500005,300.9635834442227,2.8692545675049743,0.1,both,1023.6666666666666,831.3333333333334,False
chr18,33463801,33464445,290.4357358182508,306.36370001597726,0.9480096232128813,0.7,both,1084.0,1222.6666666666667,False
chr18,33794657,33795151,212.32822454921177,169.18442711210884,1.255010453228736,1.0,both,887.3333333333334,1419.6666666666667,False
chr18,34005895,34007537,277.30328142684147,115.10713557238222,2.40908854214747,0.2222222222222222,both,983.7777777786056,444.8333333333333,False
chr18,34220798,34221561,49.29196156045608,153.77932880621495,0.3205369794699218,0.8,both,577.5,1015.6666666666666,False
chr18,34330875,34331538,211.13949479013772,162.16281908263318,1.3020216100371784,0.7,both,621.0,856.3333333333334,False
chr18,34372891,34373534,10.474560157811165,94.78287715500733,0.11051110150076089,0.6666666666666666,both,298.0,764.3333333333334,False
chr18,34409135,34409492,152.168947571328,68.69965982065179,2.2149883706641664,0.2,both,527.3333333333334,471.6666666666667,False
chr18,34506391,34506954,121.33573861030345,131.64331368704902,0.9217007321674582,1.0,both,825.0,696.0,False
chr18,34624016,34624637,329.96048522043776,124.80479313867635,2.643812604647351,0.05714285714285714,both,1098.3333333333333,642.5,False
chr18,34651353,34651844,238.25837174699117,37.59199850061235,6.33800758805388,0.2,both,1052.6666666666667,386.0,False
chr18,34720197,34720469,18.84018829562354,0.0,inf,1.0,exo_only,616.0,0.0,False
chr18,34759386,34759806,558.71894132815,164.00445172052693,3.4067303385169043,0.1,both,1317.0,758.3333333333334,False
chr18,34776911,34777725,39.91212878290356,118.20685671585808,0.3376464774699413,0.38095238095238093,both,357.6666666666667,412.3333333333333,False
chr18,34840554,34840854,127.64489939280615,324.92869754742225,0.3928397225492119,0.1,both,671.0,1178.3333333333333,False
chr18,34859826,34860053,349.96066235200743,787.5756304144602,0.44435181693958875,0.4,both,1623.3333333333333,1597.6666666666667,False
chr18,34860474,34861222,338.41797562373716,782.50666175089,0.43247935406263943,0.4,both,1538.3333333333333,1707.3333333333333,False
chr18,34887517,34887785,189.91098476863135,270.34068369959476,0.7024876247618812,0.4,both,1017.6666666666666,1228.0,False
chr18,34931397,34932559,661.4662949325576,503.93867163812143,1.3125928454396467,0.16666666666666666,both,1039.6666666666667,578.8333333333334,False
chr18,34954057,34955064,438.6077518167668,505.25858841853716,0.8680856928916578,0.4,both,1006.1666666666666,1011.6666666666666,False
chr18,35118494,35119504,60.910267939190426,12.514669151544714,4.867109725523358,0.19047619047619047,both,487.11111111193895,382.0,False
chr18,35498629,35498921,138.08204090541346,82.3286817967439,1.6772045645807319,0.4,both,590.0,616.0,False
chr18,35562004,35563062,131.22371012660082,190.78211012107727,0.6878197858453368,0.4126984126984127,both,535.8333333333334,882.6666666666666,False
chr18,35598516,35599306,169.49097475381984,213.5478130472528,0.7936909881456652,1.0,both,1030.0,1305.6666666666667,False
chr18,35652355,35655329,2.807963090595757,11.223451123722095,0.2501871358142946,1.0,both,195.0,248.66666666666666,False
chr18,35662055,35662286,71.65343428408822,114.51923760443698,0.6256890613574261,1.0,both,433.0,434.0,False
chr18,35703036,35703240,377.922820014865,199.78649803624617,1.8916334373422,0.7,both,902.0,895.6666666666666,False
chr18,35771332,35772201,67.43233220715595,158.95217535559667,0.424230319945613,0.19047619047619047,both,344.3333333333333,933.6666666666666,False
chr18,35829534,35832011,175.48999552469044,86.6843266530371,2.0244720389547135,0.7307692307692307,both,596.111111111939,504.1666666666667,False
chr18,35860500,35860796,0.0,2.480028692128158,0.0,1.0,endo_only,0.0,175.0,False
chr18,35873259,35873857,66.20895496340778,49.086706885960496,1.3488163937586224,0.8571428571428571,both,548.5,578.3333333333334,False
chr18,35887876,35890054,58.935162409821885,22.200680769118065,2.654655639740687,0.1111111111111111,both,544.75,360.5,False
chr18,35919005,35919290,0.0,12.040414443483668,0.0,1.0,endo_only,0.0,337.5,False
chr18,35920049,35920581,12.895182146461316,1.3922737270202212,9.261958978468915,0.6666666666666666,both,263.0,212.0,False
chr18,35930380,35930853,0.0,4.731923575051369,0.0,1.0,endo_only,0.0,185.0,False
chr18,35933276,35933711,15.400094844094363,17.70036801325349,0.8700437659015476,0.8,both,401.5,347.0,False
chr18,35938514,35938774,76.32999240222928,51.89290418214798,1.4709138678056115,1.0,both,637.0,626.6666666666666,False
chr18,35939614,35939888,32.4965794439627,37.55833990976577,0.8652293877215023,1.0,both,380.5,400.0,False
chr18,35964843,35965235,15.714558214875519,1.6176735752253795,9.714294932886022,1.0,both,459.0,230.0,False
chr18,36017863,36018679,12.631492647711822,29.591908816297842,0.4268562979876102,1.0,both,306.0,451.0,False
chr18,36068119,36068831,9.505977452944409,3.981363715092662,2.3876184476461897,1.0,both,200.5,386.0,False
chr18,36196549,36197534,311.3722764387613,154.1738173531148,2.019618387768165,0.6857142857142857,both,556.0,646.5,False
chr18,36280644,36281563,127.11191443528493,79.00041017186432,1.60900322110676,0.8857142857142857,both,808.6666666666666,576.8333333333334,False
chr18,36287309,36287892,249.37253927895222,11.253020720585916,22.160497653999524,0.8,both,851.0,330.0,False
chr18,36320049,36320702,16.312330812310076,6.2512498834842285,2.6094510883986857,1.0,both,312.5,338.0,False
chr18,36348471,36349252,138.2874195719446,123.66838349555196,1.1182115886306419,0.7,both,877.6666666666666,803.6666666666666,False
chr18,36515204,36516074,147.8887668659687,148.2804220402112,0.997358685867941,0.8857142857142857,both,648.6666666666666,945.1666666666666,False
chr18,36559433,36561371,3281.2464770335023,3325.4834237048,0.9866975891817813,0.8571428571428571,both,1706.5,1722.3333333333333,False
chr18,36670084,36670339,70.58659783744821,37.99640983167128,1.857717562005343,0.8,both,389.3333333333333,720.0,False
chr18,36679075,36679656,102.49610319865987,121.15041483562784,0.8460235430289081,1.0,both,536.0,811.0,False
chr18,36725676,36726233,211.12776362509763,69.3447385346917,3.044611142624395,0.02857142857142857,both,954.5,414.5,True
chr18,36734961,36735403,455.2063074650844,235.69773793297972,1.9313138575581985,0.1,both,1152.3333333333333,1006.3333333333334,False
chr18,36744134,36744895,325.1435257460678,251.12253902243916,1.2947604265701314,0.4,both,702.3333333333334,754.3333333333334,False
chr18,36760138,36760492,43.26593168054822,28.340350260034793,1.5266547972613203,0.2,both,455.5,469.6666666666667,False
chr18,36765215,36765542,6.142042065657779,2.421960914913751,2.5359790192470983,1.0,both,207.0,143.0,False
chr18,36782966,36783523,176.98006050971776,161.59458515759283,1.0952103397345923,1.0,both,692.0,1218.6666666666667,False
chr18,36793720,36793957,484.37617696739113,202.11337198243453,2.396556804808975,0.1,both,660.0,641.3333333333334,False
chr18,36801622,36802025,412.4823623150308,295.7474751420111,1.3947113567646394,0.7,both,788.6666666666666,909.0,False
chr18,36931568,36932215,0.0,3.722077331388807,0.0,1.0,endo_only,0.0,299.0,False
chr18,36939418,36939712,13.333996269376593,2.679121725093735,4.977002778367628,1.0,both,275.0,337.0,False
chr18,36947609,36948159,45.083670266912854,0.0,inf,1.0,exo_only,449.5,0.0,False
chr18,36953981,36954702,6.433989087126435,2.175943345035256,2.9568734414921947,1.0,both,281.0,225.0,False
chr18,36961681,36962396,1.8583650337082,0.0,inf,1.0,exo_only,177.0,0.0,False
chr18,36967776,36968053,8.38021362500138,0.0,inf,1.0,exo_only,274.0,0.0,False
chr18,36975139,36975478,3.9032219170164626,8.418924308886393,0.4636247783931863,1.0,both,207.0,304.0,False
chr18,37012133,37012411,6.5981757503975444,0.0,inf,1.0,exo_only,188.5,0.0,False
chr18,37021445,37022221,4.966137716843531,2.677397524957636,1.854837643850481,0.6666666666666666,both,253.0,147.5,False
chr18,37089892,37090399,33.023174190678425,15.512778656301995,2.1287723445511104,0.3333333333333333,both,400.5,255.0,False
chr18,37143448,37144497,34.47381864054906,3.501206740111775,9.846267644123323,0.2,both,349.6666666666667,280.0,False
chr18,37309100,37309533,4.698635343048902,0.0,inf,1.0,exo_only,219.0,0.0,False
chr18,37423195,37423515,4.6972678621179105,0.0,inf,1.0,exo_only,245.0,0.0,False
chr18,37449458,37449742,2.9414021213389887,2.8225912843361236,1.0420928235916413,1.0,both,383.0,248.0,False
chr18,37486534,37487214,0.0,16.497832987524273,0.0,1.0,endo_only,0.0,370.0,False
chr18,37491259,37491518,0.0,3.3589863535463267,0.0,1.0,endo_only,0.0,264.5,False
chr18,37498657,37499209,8.03509057136667,0.0,inf,1.0,exo_only,310.0,0.0,False
chr18,37505887,37506400,0.0,1.903832987043159,0.0,1.0,endo_only,0.0,153.0,False
chr18,37643919,37644310,268.87284365627767,143.98533218712063,1.8673627346072694,0.4,both,618.6666666666666,710.3333333333334,False
chr18,37669646,37669911,3.270287777255149,0.0,inf,1.0,exo_only,398.0,0.0,False
chr18,37722058,37722540,0.0,1.9049666804700462,0.0,1.0,endo_only,0.0,206.0,False
chr18,37742254,37742517,0.0,10.318961149223263,0.0,1.0,endo_only,0.0,284.5,False
chr18,37751792,37752055,5.735777712232397,0.0,inf,1.0,exo_only,359.0,0.0,False
chr18,37753253,37753712,21.623580138225467,40.93023803569266,0.5283033076760735,1.0,both,325.0,676.0,False
chr18,37755688,37756215,25.182393428778045,0.0,inf,1.0,exo_only,275.5,0.0,False
chr18,37763392,37763874,0.0,7.407440938043627,0.0,1.0,endo_only,0.0,411.0,False
chr18,37766284,37766983,12.413505470041331,0.0,inf,1.0,exo_only,525.5,0.0,False
chr18,37805998,37807484,185.84252386958883,63.871045859009165,2.9096521181103423,0.2,both,516.0,432.5,False
chr18,37934920,37935684,326.2552246982591,429.2406438108942,0.7600753316407608,0.8571428571428571,both,963.0,962.3333333333334,False
chr18,37954879,37956138,229.3738365312877,98.78661944425777,2.3219119939691453,0.34285714285714286,both,770.8333333333334,576.6666666666666,False
chr18,37969709,37969968,36.760885894794406,100.7921118885932,0.3647198695015606,0.4,both,495.0,642.6666666666666,False
chr18,38185988,38186279,11.893728623624233,0.0,inf,1.0,exo_only,349.0,0.0,False
chr18,38189421,38189937,64.4156280278363,13.819221151757597,4.661306691632444,1.0,both,530.3333333333334,499.0,False
chr18,38197778,38198120,23.575283037106328,23.268851758356064,1.0131691620167815,1.0,both,387.0,513.0,False
chr18,38199080,38199450,9.651079949178202,87.94582529032222,0.10973892071986993,1.0,both,682.0,1198.0,False
chr18,38209686,38210120,36.35474099574062,0.0,inf,1.0,exo_only,609.5,0.0,False
chr18,38211349,38211961,26.98206557185523,8.491896554416106,3.1773898090908252,0.2,both,320.6666666666667,226.5,False
chr18,38239256,38239594,54.71804656736858,18.922555456999795,2.891683773458166,1.0,both,573.0,508.0,False
chr18,38250094,38250571,461.0042978952569,209.04216161776517,2.2053173117210965,0.4,both,1096.3333333333333,735.0,False
chr18,38296566,38297185,225.42689439191,124.95475210627957,1.8040681974237716,0.22857142857142856,both,1036.3333333333333,468.0,False
chr18,38338763,38339051,146.41142860028882,49.18032937789595,2.9770322901922914,1.0,both,798.0,398.3333333333333,False
chr18,38418900,38419370,103.35983237038806,50.834406403908105,2.033265256392211,0.4,both,475.3333333333333,328.6666666666667,False
chr18,38600646,38601554,200.25377063114408,178.5219919647992,1.1217316613329629,0.6857142857142857,both,788.6666666666666,884.0,False
chr18,38992909,38993832,990.554394461899,463.68672971726846,2.1362578029047468,0.5555555555555556,both,1426.3333333333333,914.1666666666666,False
chr18,39488954,39490890,418.9663487021466,243.2153427098065,1.7226147990262204,0.6623376623376623,both,1106.3333333333333,756.6666666666666,False
chr18,39491237,39491852,300.5266516768597,211.8246087315855,1.41875230397651,0.26666666666666666,both,1616.0,1089.3333333333333,False
chr18,40218941,40219571,269.82606855752846,288.56327248913465,0.9350672600501795,1.0,both,518.6666666666666,463.3333333333333,False
chr18,41950867,41951237,53.8770113239535,14.747477141810657,3.653303599380159,0.6666666666666666,both,610.5,568.0,False
chr18,42274945,42276033,637.1996697943715,452.4997772112838,1.408176759160804,0.11428571428571428,both,888.3333333333334,803.0,False
chr18,42401357,42401676,0.0,2.3395950007714643,0.0,1.0,endo_only,0.0,253.0,False
chr18,42511060,42512291,1315.8562451613561,821.3247665544836,1.6021144116735546,0.22857142857142856,both,687.3333333333334,574.8333333333334,False
chr18,43207454,43207756,119.85703886237695,80.36208574567372,1.4914625192991513,0.7,both,553.0,541.6666666666666,False
chr18,43392690,43393281,360.45215608728523,280.03879488741313,1.2871507900617896,1.0,both,1117.6666666666667,1034.0,False
chr18,43437867,43438427,352.42846743140643,112.21501771983806,3.1406533153280605,0.1,both,1346.6666666666667,758.6666666666666,False
chr18,43477589,43477838,5.4143288310974595,0.0,inf,1.0,exo_only,376.0,0.0,False
chr18,44380290,44381141,246.23780954243193,165.51480057735054,1.4877087044995523,0.6857142857142857,both,570.5,568.3333333333334,False
chr18,44661646,44662253,180.4969022662309,79.26308988852274,2.277187307737883,0.5333333333333333,both,672.5,861.5,False
chr18,44828213,44829021,239.32377207762852,89.10941974124701,2.6857292166481277,0.031746031746031744,both,852.0,551.8333333333334,True
chr18,45559315,45560643,781.6873760058025,206.99591112589732,3.776342111078567,0.7878787878787878,both,967.2222222213944,1331.1666666666667,False
chr18,46198145,46199234,104.5822152858865,67.35990169997096,1.5525885971702893,0.8571428571428571,both,580.0,727.3333333333334,False
chr18,46211930,46212233,9.335191063498646,48.65406156783802,0.19186869015000227,1.0,both,409.0,1419.0,False
chr18,46280466,46280868,66.1062551292847,12.941388601803036,5.108126891427599,0.6666666666666666,both,766.5,368.0,False
chr18,46311621,46312145,49.71241529298851,29.95303420200079,1.659678781045422,1.0,both,313.3333333333333,258.5,False
chr18,46465553,46465857,5.742627825382512,0.0,inf,1.0,exo_only,185.0,0.0,False
chr18,46525164,46525406,620.5204892580214,1567.0856853241157,0.395971002140627,0.7,both,908.3333333333334,1412.0,False
chr18,46525602,46526349,984.4307454740302,1825.4013746316934,0.5392954991461296,0.7,both,1124.0,1552.3333333333333,False
chr18,46597284,46597789,87.42192647011689,152.68708001297708,0.5725561485797409,0.7,both,431.3333333333333,641.6666666666666,False
chr18,46727722,46728278,103.13508468075379,137.46775031733907,0.750249308966433,0.6666666666666666,both,781.0,1469.0,False
chr18,46741398,46742523,129.39235991361073,191.57097529010994,0.6754277871042961,0.6095238095238095,both,510.3333333333333,515.8333333333334,False
chr18,46850128,46850589,23.853004485158394,0.0,inf,1.0,exo_only,322.0,0.0,False
chr18,46958729,46959130,187.393442569361,107.83346126023065,1.7378042064061274,0.4,both,694.5,880.3333333333334,False
