chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr11,5878003,5878493,308.07034408738633,308.5851339475876,0.9983317736223524,1.0,both,664.6666666666666,673.3333333333334,False
chr11,5902021,5902327,27.5187368863704,0.0,inf,1.0,exo_only,385.5,0.0,False
chr11,5955545,5956093,143.11285535622443,129.72094392734138,1.103236308829082,1.0,both,721.0,743.3333333333334,False
chr11,5972162,5972405,0.0,32.495123586269045,0.0,1.0,endo_only,0.0,425.5,False
chr11,6064996,6066085,27.327885142171425,9.039749050713654,3.02308006437568,0.6666666666666666,both,290.0,397.5,False
chr11,6199825,6200401,165.7574859719781,28.198056599246517,5.878330139120556,0.2,both,808.0,326.0,False
chr11,6267407,6267896,160.53704056492765,74.48231829826537,2.1553711569778895,1.0,both,575.6666666666666,554.0,False
chr11,6274191,6274450,8.953970707796133,0.0,inf,1.0,exo_only,277.0,0.0,False
chr11,6274673,6275009,175.16010037432306,127.6868647128385,1.37179419956978,0.7,both,503.0,861.0,False
chr11,6291320,6292275,456.40952077152195,335.1435575180501,1.361832893794895,0.22857142857142856,both,1359.6666666666667,1081.3333333333333,False
chr11,6389594,6389970,4.48793404178713,6.370766885504864,0.7044574259965997,0.6666666666666666,both,425.0,201.5,False
chr11,6415425,6416451,255.05165491138106,426.8810219068909,0.5974771466111501,0.06349206349206349,both,596.0,1125.1666666666667,False
chr11,6444021,6444762,541.0159248947716,927.8836683477116,0.5830643898045561,0.4,both,738.3333333333334,1359.3333333333333,False
chr11,6447281,6447509,0.0,4.981504226876717,0.0,1.0,endo_only,0.0,298.0,False
chr11,6474938,6475777,3.7377285423735547,0.0,inf,1.0,exo_only,178.0,0.0,False
chr11,6528548,6528932,113.52508170280491,353.4248176656367,0.32121423292409296,0.2,both,424.6666666666667,825.0,False
chr11,6547034,6547252,0.0,272.1914835488555,0.0,1.0,endo_only,0.0,1075.5,False
chr11,6605463,6605768,145.02057935624205,33.848754702448026,4.284369709641158,0.2,both,830.5,414.0,False
chr11,6625740,6626394,59.051656187780246,96.32803218048838,0.6130267052184358,1.0,both,570.3333333333334,763.6666666666666,False
chr11,7063695,7064250,89.40562888474312,6.874465989457548,13.005465300410624,0.4,both,537.6666666666666,225.0,False
chr11,7213334,7214110,274.9385623448596,77.8890447869811,3.529874619682262,0.7857142857142857,both,1028.8333333333333,799.6666666666666,False
chr11,8624300,8624839,79.40053934353148,0.0,inf,1.0,exo_only,399.3333333333333,0.0,False
chr11,8664109,8664649,209.5183123501208,3.3031051495756554,63.43071227297662,0.5,both,1047.6666666666667,251.0,False
chr11,9010914,9011323,218.40758439263575,159.2377027538985,1.3715821103635497,0.4,both,752.0,1191.3333333333333,False
chr11,11113908,11114582,154.94592035295372,27.767394106811263,5.5801390565111015,0.2,both,610.0,312.25,False
chr11,11115678,11116517,57.4028966364119,12.479723158365159,4.599693110815101,0.5,both,550.6666666666666,731.0,False
chr11,11461979,11462326,16.93411415836592,24.735398796507436,0.684610517003549,0.5,both,441.0,370.3333333333333,False
chr11,11685304,11686481,16.158324810442547,0.0,inf,1.0,exo_only,437.0,0.0,False
chr11,11808710,11809131,210.49286440086564,85.14546377275548,2.4721559443571715,0.2,both,596.0,561.6666666666666,False
chr11,12025554,12026332,9.794197858900688,19.1514932300643,0.5114064862329173,0.6666666666666666,both,288.0,471.0,False
chr11,12036489,12038108,7.394240860576388,1.0110246322559293,7.313610988960178,0.6666666666666666,both,266.5,195.0,False
chr11,16507843,16508363,284.3058407000272,145.2299847110433,1.9576249440891704,0.2,both,727.0,751.0,False
chr11,16752214,16753080,481.19899389584333,172.05521668228593,2.7967707296223208,0.42063492063492064,both,1141.3333333333333,733.0,False
chr11,16951076,16951424,590.884750480274,818.280958231122,0.7221049745036101,0.4,both,825.0,1018.6666666666666,False
chr11,17159070,17159983,296.41839380639027,151.44468563166205,1.9572716769165985,0.6285714285714286,both,747.6666666666666,786.0,False
chr11,17211326,17211726,519.3102388066812,334.08666887254714,1.5544177220815603,0.1,both,1228.3333333333333,1070.3333333333333,False
chr11,17257527,17257808,115.29690134244045,29.533387572069895,3.903951115024753,0.6666666666666666,both,823.0,538.0,False
chr11,17953288,17953984,333.3581545064742,126.98106921445434,2.6252586828000015,0.6285714285714286,both,753.8333333333334,706.0,False
chr11,18871459,18871945,15.7245829808816,2.454828575215889,6.405572731081112,1.0,both,252.0,203.0,False
chr11,19018884,19019289,280.93303310171433,250.06938232596352,1.1234203503390923,0.7,both,811.0,985.3333333333334,False
chr11,19019691,19020072,119.44360029775595,427.57910051609264,0.2793485466281823,1.0,both,1068.0,1746.3333333333333,False
chr11,19020492,19020766,231.23786622942416,427.57910051609264,0.5408072236232255,0.8,both,1324.0,1746.3333333333333,False
chr11,19027297,19027611,5.809827850564305,0.0,inf,1.0,exo_only,225.0,0.0,False
chr11,19919955,19920594,243.23407457624043,43.74628737788296,5.5601078206973416,0.03571428571428571,both,921.0,541.6666666666666,True
chr11,19924379,19925902,280.139676264173,184.0149850586365,1.5223742575905232,0.9497169497169498,both,657.8333333333334,742.5,False
chr11,20020717,20021262,0.0,34.68238108043319,0.0,1.0,endo_only,0.0,370.6666666666667,False
chr11,20112370,20113193,348.11495944229864,137.95801346229803,2.523339896724691,0.05714285714285714,both,1305.6666666666667,786.0,False
chr11,20201018,20201921,965.7673423700365,1471.7838749189434,0.6561882888024065,0.4,both,1064.0,1310.3333333333333,False
chr11,20248921,20249712,193.59407129915098,208.98020409526725,0.9263751661898931,0.7,both,592.6666666666666,841.0,False
chr11,20332037,20333104,1709.3549421599726,1759.0528400700623,0.9717473535882468,0.7857142857142857,both,1308.3333333333333,755.0,False
chr11,20455179,20455490,65.33944513313799,78.34342905691186,0.8340130872452972,1.0,both,416.3333333333333,686.0,False
chr11,20532162,20532553,15.804229801084523,54.25104072242329,0.2913166197483147,0.4,both,258.0,593.6666666666666,False
chr11,20542499,20543770,3074.3754398905717,3567.2191905666696,0.8618409118286317,0.25,both,1116.0,1486.3333333333333,False
chr11,20631785,20632570,315.1501750671571,855.3439961969799,0.36844845637354556,0.05714285714285714,both,788.8333333333334,1422.0,False
chr11,20740857,20741948,770.0085989007586,485.86377038288987,1.5848240717638722,1.0,both,984.1666666666666,557.8333333333334,False
chr11,20830500,20831349,365.6270930205833,32.061470847225415,11.403940098781353,0.05714285714285714,both,1248.0,497.75,False
chr11,21091237,21091960,982.860813522471,1092.6395557271564,0.8995288596049159,0.22857142857142856,both,560.3333333333334,887.0,False
chr11,21238584,21239663,15.563996812841202,14.80185093452201,1.0514899036404735,0.4,both,444.5,454.3333333333333,False
chr11,21370442,21371489,535.7138823251008,397.041606039367,1.3492638408076163,0.1,both,1340.6666666666667,1072.0,False
chr11,21571824,21572470,1299.4906511056217,1157.5186000793544,1.1226520688449708,0.7,both,1222.0,1283.6666666666667,False
chr11,21992870,21993891,49.23554679531693,4.353390576737538,11.309701238020871,0.6666666666666666,both,612.0,240.0,False
