chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr9,102353238,102354708,699.1454327504612,300.81423662561474,2.324176676586616,0.901168276731459,both,726.8333333333334,540.5,False
chr9,102505893,102506472,62.56415402533429,5.582251762365239,11.207691212913948,0.026518721959430728,both,665.0,324.0,True
chr9,102625775,102626648,512.6901415619944,439.88792512826467,1.16550173868151,0.14075892055904962,both,1241.3333333333333,1609.6666666666667,False
chr9,102689979,102690345,367.7165556073221,274.61937080699994,1.3390044355820407,0.12418808667114138,both,1146.6666666666667,977.3333333333334,False
chr9,102717597,102718950,368.9437799071293,230.48603787689635,1.6007207347812706,0.5031708956284264,both,874.1666666666666,970.3333333333334,False
chr9,102834708,102835546,92.52536878218012,67.57285372564495,1.3692683330771527,0.6488470754380101,both,533.1666666666666,546.0,False
chr9,103008326,103008896,8.059658927645927,11.478518822881318,0.7021514754656129,0.1939308522824107,both,176.0,547.0,False
chr9,103111653,103112627,23.646789884970996,25.159157477615157,0.9398879873465652,0.19795932715279263,both,314.0,318.5,False
chr9,103201715,103202140,288.25100020482495,169.68902739037242,1.698701469610635,0.6488470754380101,both,618.0,712.6666666666666,False
chr9,103304907,103305617,81.36679809749761,51.80788331048345,1.5705485902573604,0.4281670513257515,both,370.3333333333333,350.3333333333333,False
chr9,103364567,103366089,1289.9025999087414,3512.6744354662865,0.3672138205821271,0.5484401269400269,both,715.3333333333334,862.6666666666666,False
chr9,103761233,103762090,132.1084585218225,38.376211731838644,3.44245699510302,0.018984136815958657,both,490.3333333333333,420.6666666666667,True
chr9,104002424,104003233,2306.254488888465,2512.2981360930517,0.917985988906153,0.6488470754380101,both,1340.0,1058.1666666666667,False
chr9,104062728,104063177,59.43483600219932,113.3676462055762,0.5242662963507476,0.1939308522824107,both,868.0,1368.0,False
chr9,104262283,104263188,224.57207015712325,162.49507341135794,1.3820238696629084,0.5031708956284264,both,502.0,531.6666666666666,False
chr9,105053227,105053475,27.01130413535421,11.833787224257742,2.28255786786368,0.0127806714228524,both,427.5,250.0,True
chr9,105131384,105131847,115.11990270009629,30.742025677913514,3.7447077790584156,0.028905809876254254,both,500.3333333333333,336.0,True
chr9,105395087,105395645,176.72504306041662,53.70438608246153,3.2907003682913425,0.12418808667114138,both,435.6666666666667,338.0,False
chr9,105494545,105495594,168.6830319173587,64.12640621650779,2.630476926273398,0.12418808667114138,both,758.6666666666666,285.3333333333333,False
chr9,105642886,105643330,40.41032407951299,11.543023016686385,3.5008441047978986,0.448587350680282,both,559.0,304.0,False
chr9,105644568,105644931,8.758524028588063,2.518142401500992,3.4781686783747254,0.0901835622153236,both,244.5,295.0,False
chr9,106159853,106160125,64.27408399442722,75.2085346856067,0.854611571188182,0.8081974613229053,both,445.3333333333333,674.6666666666666,False
chr9,106170625,106171273,135.3657794215297,53.160324815827096,2.5463685538134277,0.12418808667114138,both,940.6666666666666,581.0,False
chr9,106198973,106199339,7.571196858459462,12.343634167168029,0.6133685392748888,0.026518721959430728,both,276.0,222.0,False
chr9,106203006,106203335,88.97736953046979,39.96595421384835,2.2263291664293305,0.0127806714228524,both,643.5,399.6666666666667,True
chr9,106226088,106226477,93.4552918387023,3.8341131039055276,24.37468308994492,0.06029808713337021,both,613.0,308.0,False
chr9,106247596,106248183,71.23341688538501,26.46904107626058,2.6911974891781205,0.3734170503556904,both,579.3333333333334,352.0,False
chr9,106367642,106368000,265.40389807808566,126.41203360753006,2.099514504308047,0.32917303331718606,both,905.8333333333334,831.6666666666666,False
chr9,106368405,106369453,135.19102646902306,73.53213187974411,1.8385299462025269,0.007800146153478593,both,995.0,589.5,False
chr9,106429476,106429869,106.37101225283998,160.14438761475395,0.6642194199694833,0.06029808713337021,both,1220.0,660.0,False
chr9,106447391,106447745,240.71830747885608,61.343439621325615,3.9241084126487755,0.004624228801499123,both,833.6666666666666,420.0,True
chr9,106453424,106454151,40.784516306818205,57.059790324790676,0.7147680717834433,0.711565057449479,both,368.5,380.6666666666667,False
chr9,106464738,106465734,118.49861437521851,129.22181614721168,0.9170170943908023,0.5484401269400269,both,512.75,657.6666666666666,False
chr9,106477062,106477464,665.7727466907073,607.3990035204465,1.0961044434250473,0.3734170503556904,both,754.6666666666666,926.0,False
chr9,106650797,106651012,2.6001571730459685,0.0,inf,1.0,exo_only,178.0,0.0,False
chr9,106655825,106656079,0.0,42.778045391909835,0.0,1.0,endo_only,0.0,582.0,False
chr9,106685322,106686039,4.157695142574206,4.115451094098373,1.0102647431617915,0.1939308522824107,both,253.0,399.0,False
chr9,106788897,106789269,32.362023397487114,27.228406763762127,1.188539001869079,0.32917303331718606,both,385.8333333333333,521.6666666666666,False
chr9,106821767,106822620,355.8471274026597,472.5951060122831,0.7529640550137456,0.08173211320020131,both,861.6666666666666,906.8333333333334,False
chr9,106885069,106885275,12.268146721758795,23.50085414286119,0.5220298227111658,0.1939308522824107,both,419.0,881.0,False
chr9,106885631,106887477,77.52035243473253,77.33278126252078,1.0024255066111614,0.711565057449479,both,621.3333333333334,392.0,False
chr9,106891554,106892561,728.121606465164,409.14248596961903,1.779628445918058,0.028905809876254254,both,981.3333333333334,678.0,False
chr9,107231268,107232140,37.38732530063531,4.079713393952251,9.164203876688523,0.026518721959430728,both,489.0,223.0,True
chr9,107296546,107297001,205.84899423233938,117.56463566008803,1.7509431563034477,0.3734170503556904,both,585.0,995.6666666666666,False
chr9,107338121,107338442,33.77299360932596,30.549934910650105,1.105501327845784,0.10441900560441834,both,336.0,352.6666666666667,False
chr9,107399590,107400052,0.0,3.3109268200641044,0.0,1.0,endo_only,0.0,321.0,False
chr9,107400282,107400496,2.9877170813021117,0.0,inf,1.0,exo_only,187.0,0.0,False
chr9,107526629,107527023,104.63352687406716,2.9988480384143874,34.89124008077153,0.06029808713337021,both,806.0,241.0,False
chr9,107527153,107527372,40.4867726184129,0.0,inf,1.0,exo_only,668.0,0.0,False
chr9,107533881,107534563,375.71730443600023,282.35528664902927,1.3306543996217821,0.3734170503556904,both,687.6666666666666,450.6666666666667,False
chr9,107534955,107535276,57.30924998860994,5.74625260254365,9.973325913873207,0.1939308522824107,both,1150.0,344.0,False
chr9,107551414,107551915,20.976753315367123,0.0,inf,1.0,exo_only,304.5,0.0,False
