chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr6,29059954,29060170,13.91980514668532,0.0,inf,1.0,exo_only,580.0,0.0,False
chr6,29164556,29164852,52.316190805311095,11.724415683810633,4.46215762185493,0.6666666666666666,both,545.0,320.0,False
chr6,29170251,29171278,174.39983378927965,31.387856008527773,5.5562837341262465,0.09523809523809523,both,553.6666666666666,336.0,False
chr6,29178973,29179665,74.27927417514212,19.433427190937607,3.822242646411889,0.2,both,774.5,298.6666666666667,False
chr6,29211959,29212553,87.59213900872881,32.70153188867062,2.678533204711273,0.2,both,918.0,458.25,False
chr6,29215984,29216355,67.51974929244174,128.82842417647154,0.5241059938756368,0.6285714285714286,both,562.3333333333334,995.1666666666666,False
chr6,29272506,29272924,128.38328552728086,29.15476376577158,4.403509716583814,0.2,both,1025.0,285.3333333333333,False
chr6,29347829,29348444,473.5143594427753,373.1786499658397,1.2688677647719668,0.7,both,990.3333333333334,778.0,False
chr6,29396379,29396656,155.83341770208787,96.77310171147138,1.6102968174638506,0.8,both,913.3333333333334,1320.5,False
chr6,29402791,29403103,0.0,8.215963579815085,0.0,1.0,endo_only,0.0,525.0,False
chr6,29433165,29433739,97.20372749733126,4.304019634385785,22.584406149253763,0.6666666666666666,both,673.5,283.0,False
chr6,29473991,29474402,147.89261508017913,19.882192823859175,7.438445869144974,0.4,both,618.3333333333334,268.0,False
chr6,29507708,29508070,81.75078983442006,9.220524466660006,8.86617568556087,0.6666666666666666,both,707.5,494.0,False
chr6,29526398,29527188,41.44908961641332,31.870927735484443,1.300529748001805,0.26666666666666666,both,560.5,398.1666666666667,False
chr6,29609123,29609957,136.36766072000358,64.68740634139776,2.108102155159881,0.1,both,725.6666666666666,576.6666666666666,False
chr6,29694117,29694502,100.15338309040341,88.05703474156967,1.1373694717785374,0.7,both,424.6666666666667,444.0,False
chr6,29735416,29736541,91.50395242865407,137.24563296709465,0.6667166776125593,1.0,both,593.3333333333334,729.6666666666666,False
chr6,29768095,29768366,486.3240371933587,633.9417352760489,0.7671431144718523,0.2,both,784.0,794.3333333333334,False
chr6,29768611,29769235,439.49794087659103,452.08648698730167,0.972154562294926,0.7301587301587302,both,673.6666666666666,1034.6666666666667,False
chr6,29916912,29917528,241.92398679767234,144.7264905714383,1.6715943697830253,0.11428571428571428,both,815.1666666666666,388.8333333333333,False
chr6,29985114,29985527,183.7058264661517,42.0387704829894,4.369914351812135,0.3333333333333333,both,1012.0,707.5,False
chr6,30047621,30048887,165.97335803814522,108.78663932929693,1.525677776806251,0.16666666666666666,both,442.22222222139436,717.0,False
chr6,30173225,30174428,2.7341378729407317,12.431945108659255,0.21992840613785494,0.6666666666666666,both,203.0,340.0,False
chr6,30175631,30176220,4.729223871000131,18.595364604039144,0.2543227289005608,1.0,both,185.0,507.0,False
chr6,30205724,30205932,59.88002214895286,14.917841678258673,4.013986972138353,0.3333333333333333,both,659.5,356.0,False
chr6,30303905,30304610,187.32615580502343,192.58703232911844,0.9726831217010264,0.6095238095238095,both,420.5,462.5,False
chr6,30401585,30402419,588.5659415706642,448.7882464166105,1.3114557840365053,0.4,both,720.0,901.5,False
chr6,30459849,30460176,26.54031002309526,8.365340289658382,3.1726515723341953,1.0,both,510.0,480.0,False
chr6,30693408,30693968,87.97331941517272,256.2373019706686,0.34332752779781844,0.2,both,466.3333333333333,1172.3333333333333,False
chr6,30737907,30738499,181.50642441059267,62.93370291609401,2.8840893829588423,1.0,both,711.8333333333334,793.5,False
chr6,30896366,30896954,402.5521070210637,441.22207613110464,0.9123571298854264,1.0,both,1021.0,1269.3333333333333,False
