chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,3531624,3531843,0.0,15.177982217475373,0.0,1.0,endo_only,0.0,416.0,False
chr1,3670619,3671074,19.525270227908877,0.0,inf,1.0,exo_only,331.75,0.0,False
chr1,3671654,3672156,15.013120243928448,6.646520662256346,2.2587938873316955,0.6666666666666666,both,301.5,336.0,False
chr1,4491701,4493673,19.215953956492484,0.0,inf,1.0,exo_only,236.5,0.0,False
chr1,4571641,4572075,29.900637586916925,0.0,inf,1.0,exo_only,371.0,0.0,False
chr1,4785376,4785814,100.93357866794321,83.95126184899279,1.2022878089610771,0.7,both,719.6666666666666,752.0,False
chr1,4807559,4808103,235.09242695798727,37.10436407420258,6.335977797324363,0.2,both,898.0,509.3333333333333,False
chr1,4857465,4858372,528.419490549465,348.1378596635868,1.51784551976073,0.05714285714285714,both,1068.3333333333333,845.5,False
chr1,5018557,5019711,345.70855910165454,57.54658815206077,6.007455354054288,0.26190476190476186,both,847.0,643.0,False
chr1,5083039,5083536,48.58155454772463,39.023866029062056,1.2449190582897327,1.0,both,606.3333333333334,531.0,False
chr1,5916428,5917474,30.32579237574515,8.276935514529088,3.6638913426970827,0.2,both,438.0,232.0,False
chr1,6214430,6215332,216.6621068586924,19.488179540144966,11.117616522999292,0.05714285714285714,both,854.1666666666666,266.5,False
chr1,6359082,6359442,16.84304945225683,0.0,inf,1.0,exo_only,251.0,0.0,False
chr1,7088491,7089271,1332.1939870409735,985.0725027101456,1.3523816606146475,0.4,both,1440.3333333333333,1147.0,False
chr1,7397746,7398594,516.3599607988931,993.9057776346044,0.51952606818302,0.7,both,859.6666666666666,1044.6666666666667,False
chr1,9299215,9300020,98.37483040908654,6.395088800410339,15.382871681590151,0.13333333333333333,both,382.8333333333333,325.0,False
chr1,9545269,9546268,339.29806141212526,245.36739947613674,1.3828163893676664,0.9372294372294373,both,387.8333333333333,509.6666666666667,False
chr1,9699785,9700881,344.62950555071353,264.8818933922609,1.3010685673420312,0.4,both,1329.0,789.6666666666666,False
chr1,9747560,9748645,826.0918300169773,386.3890958729717,2.137979148067266,0.2857142857142857,both,1038.8333333333333,719.1666666666666,False
chr1,9797821,9798652,17.13124580443841,30.23160639821302,0.5666667387364184,1.0,both,428.0,416.3333333333333,False
chr1,9848165,9848530,9.614194367898397,0.0,inf,1.0,exo_only,351.0,0.0,False
chr1,9943785,9944196,105.40731068991859,104.99260814717229,1.0039498260883757,0.4,both,470.0,832.0,False
chr1,9967118,9968330,22.99836031728206,13.82022581119792,1.664108867066955,1.0,both,365.3333333333333,521.5,False
chr1,10037950,10038215,193.51896902288354,109.41136612836569,1.7687282032091578,0.8,both,627.6666666666666,1810.5,False
chr1,10039745,10040279,142.8505130476427,169.2261153914792,0.8441398818213104,0.8571428571428571,both,969.6666666666666,1424.0,False
chr1,10232143,10233428,26.692911192230866,32.90835255401003,0.8111287597403054,0.5333333333333333,both,433.0,428.1666666666667,False
chr1,10993486,10994005,15.93418771667838,5.916581870083733,2.693140746897647,0.6666666666666666,both,1126.0,223.5,False
chr1,11414060,11414465,129.89621067509063,53.11340943943901,2.445638719977126,0.8,both,556.6666666666666,634.5,False
chr1,12990718,12991200,12.440965094437201,14.34035315865808,0.8675494220256276,1.0,both,414.0,326.0,False
chr1,12991485,12992784,186.32872130761572,69.91121323332487,2.665219393143039,0.15079365079365079,both,741.8333333333334,651.3333333333334,False
chr1,13126298,13126669,10.699428426755048,2.779052691089863,3.8500271913013084,0.6666666666666666,both,306.5,218.0,False
chr1,13372746,13374794,1423.9555588017568,367.7017917075116,3.872582595230981,0.5367965367965368,both,773.8333333333334,643.6666666666666,False
chr1,13589162,13590177,98.77665401764811,53.585758662370466,1.8433377912966278,0.5555555555555556,both,319.0,473.1666666666667,False
chr1,13660231,13660732,217.1935986358237,34.7708404894168,6.246429352259429,0.05714285714285714,both,628.3333333333334,332.6666666666667,False
chr1,14309747,14310036,60.938685505708776,47.64742308572121,1.2789502885827764,1.0,both,405.6666666666667,517.3333333333334,False
chr1,14506541,14507148,13.10637630174297,2.1627592364426267,6.06002558255201,1.0,both,263.0,246.0,False
