chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr12,86947870,86948080,689.2916147960865,516.2755693830717,1.3351234411881274,0.2571428571428571,both,1211.0,1071.0,False
chr12,87147049,87148157,495.25227843966996,371.35792307840876,1.3336251838501965,0.2857142857142857,both,1197.8333333333333,808.0,False
chr12,87199698,87200536,37.788966679780906,29.85234671043916,1.2658625148074663,0.4,both,543.0,532.75,False
chr12,87266607,87266905,985.4199356957042,803.8113024122063,1.2259344111466182,1.0,both,1215.0,1137.3333333333333,False
chr12,87299398,87300330,98.63011895897584,14.564026364349273,6.77217388183317,1.0,exo_only,584.5,0.0,False
chr12,87387720,87388413,836.4967379985288,644.4730322075364,1.2979546019687538,0.7857142857142857,both,765.0,590.3333333333334,False
chr12,87443393,87444025,51.31802674657347,37.47088361213822,1.3695440779504233,0.8,exo_only,440.25,0.0,False
chr12,87471872,87472369,121.65455081933358,68.21497218021786,1.7833995519038421,0.7,both,508.6666666666667,715.0,False
chr12,88354390,88354691,7.709155859591313,0.0,inf,0.0,exo_only,270.0,0.0,True
chr12,88360491,88360828,111.99002533069874,24.980471307546903,4.483102978800292,1.0,exo_only,566.6666666666666,0.0,False
chr12,91588236,91588626,186.76640876446888,295.59792611198645,0.6318258426945558,1.0,both,686.3333333333334,747.1666666666666,False
chr12,91778468,91779212,224.97801097695398,259.09563457226363,0.8683203456838097,0.7619047619047619,both,692.7777777810892,926.0,False
chr12,91848814,91849048,609.5873253759738,605.4153795523358,1.006891046981203,0.8571428571428571,both,841.3333333333334,565.1666666666666,False
chr12,95695187,95695876,380.6705100357603,83.10946107558672,4.580351082887502,0.1,both,1294.3333333333333,636.6666666666666,False
chr12,98258804,98259454,514.2232306189404,130.77285118851964,3.932186428187958,0.8571428571428571,both,854.6666666666666,1155.5,False
chr12,98574531,98575379,134.37646564480582,42.297708345182066,3.1769207104127193,0.12554112554112554,both,421.8333333333333,312.1666666666667,False
chr12,98628037,98628349,37.58731562853288,94.22066778789095,0.39892856324420495,0.11428571428571428,both,367.75,550.6666666666666,False
chr12,98737306,98737722,87.85064104800126,85.07614048019191,1.032611970314466,0.4,both,478.3333333333333,1000.5,False
chr12,98746804,98747423,93.47266835187465,96.84924617913846,0.965135734551632,0.8571428571428571,both,648.6666666666666,660.1666666666666,False
chr12,98900593,98901570,66.31833443259212,105.48426455544113,0.6287035768992454,0.8857142857142857,both,464.0,687.5,False
chr12,99392016,99393399,398.26358225259787,169.3240062468021,2.352079844319887,0.30952380952380953,both,624.6666666666666,681.3333333333334,False
chr12,99563399,99563791,66.63156751042088,46.056336228789405,1.4467405131711297,0.8,both,316.3333333333333,580.5,False
chr12,99627694,99628084,299.96239025059407,164.62247707722887,1.8221229298467765,0.4,both,1070.3333333333333,1049.6666666666667,False
chr12,99883259,99883599,462.3944021637758,178.66247663374998,2.5880890653478597,0.6285714285714286,both,944.5,955.6666666666666,False
chr12,99884434,99884855,530.9726870866107,199.02924734913222,2.667812365060053,0.0380952380952381,both,1258.5,724.2222222189108,True
chr12,99964804,99965084,69.72921025359341,26.666338672910047,2.6148775468913668,0.5714285714285714,both,411.0,350.0,False
chr12,99965203,99966256,170.87821118966372,71.434629898526,2.3920920628048172,0.24675324675324672,both,574.9444444477558,381.5,False
chr12,100110044,100110573,39.839273869432446,117.79062307610643,0.3382210979874998,0.13333333333333333,both,264.6666666666667,952.5,False
chr12,100130872,100131077,4.087117710085303,29.452362481890606,0.13877045390156229,1.0,endo_only,0.0,386.8333333333333,False
chr12,100187007,100187620,590.2956809214144,319.2681587231404,1.848902450160402,0.16666666666666666,both,1246.3333333333333,615.0555555572113,False
chr12,100199246,100200860,88.9023521810929,63.54748395935354,1.3989909063584156,1.0,both,478.6666666666667,604.3333333333334,False
chr12,100520311,100520687,33.17745004699803,6.920978964379889,4.793751031140533,1.0,exo_only,583.0,0.0,False
chr12,100724639,100725581,1384.3430183549751,1897.1559221714767,0.7296938549839709,0.7,both,1313.0,1385.0,False
chr12,101028441,101029415,439.7990808656911,235.7454375518483,1.865567730314885,0.23426573426573427,both,681.8888888905445,674.8888888905445,False
chr12,101082443,101084074,128.65125081384784,74.52214535819333,1.7263492643090326,0.7301587301587302,both,615.1111111144224,603.0,False
chr12,101818760,101819304,18.58014564659837,13.009995593572249,1.4281438846741903,0.7,both,305.6666666666667,251.33333333333334,False
chr12,101912587,101913308,119.01502052474264,43.73035959786615,2.721565100748681,0.05714285714285714,both,621.0,447.0,False
chr12,101957878,101958412,117.51858812169478,101.91007901117796,1.1531596213246464,0.7,both,450.6666666666667,773.6666666666666,False
chr12,101975356,101976335,251.26558821256458,201.4655859267685,1.2471886305381112,1.0,both,605.1666666666666,1018.0,False
chr12,102128707,102129471,37.45382667809448,12.260001927180417,3.05496091277599,1.0,exo_only,456.0,0.0,False
chr12,102282946,102283476,128.05237392317878,19.142451532205598,6.6894448554690715,0.2,both,508.75,399.0,False
chr12,102439601,102439896,382.3152839063361,144.1819386323738,2.6516170300715682,0.1,both,912.6666666666666,892.3333333333334,False
chr12,102468963,102469586,165.9420816452151,199.22522061490088,0.8329371207773861,0.4,both,429.6666666666667,691.0,False
chr12,102704447,102705421,148.90661103295383,106.9846190077197,1.3918506455793347,0.39285714285714285,both,1143.25,665.5,False
chr12,102743358,102744050,150.82963498096123,41.79287650649775,3.6089795101208453,0.11428571428571428,both,895.6666666666666,480.3333333333333,False
chr12,102757312,102758334,326.45317205672126,107.19452011123364,3.0454278046859784,0.16666666666666666,both,942.8333333333334,778.6666666666666,False
chr12,102877438,102878655,166.5599038156572,151.86289254382262,1.0967781597311108,0.9047619047619049,both,770.7777777810892,660.0,False
chr12,102948857,102949644,313.35280624150306,107.03850260835888,2.9274774833876704,0.4,both,1034.0,713.5,False
chr12,103241818,103242793,131.2223908373366,47.47829010700939,2.763839863263394,0.7142857142857142,both,432.3333333333333,628.25,False
chr12,103325060,103325688,76.60805592180073,23.73144561696802,3.2281242853164347,0.4,both,496.0,579.5,False
chr12,103388600,103388989,564.1497522438564,446.19197348683133,1.2643655326993604,0.4,both,963.0,1124.3333333333333,False
chr12,103425495,103426077,373.90287827181965,212.39324579460728,1.7604273472679004,0.2,both,776.6666666666666,1007.3333333333334,False
chr12,103532173,103532834,106.03489490407844,60.83724809159262,1.742927207102451,0.9047619047619047,both,436.1666666666667,424.75,False
chr12,104471917,104473411,113.76459357104015,0.0,inf,0.0,exo_only,800.5,0.0,True
chr12,104751475,104752369,295.6158727506356,96.40256029290828,3.0664732539513495,1.0,both,470.5,362.0,False
chr12,105009553,105010194,28.3907690746265,28.409446764387535,0.9993425535556557,1.0,both,369.0,431.75,False
chr12,105032097,105033104,2145.8945013049606,806.0604770534004,2.662200371303899,0.4126984126984127,both,1702.0,644.5,False
chr12,105684842,105685824,110.40508758654596,69.42394104166002,1.5903027965567949,0.06666666666666667,both,736.8333333333334,501.8888888905446,False
chr12,105784340,105785306,135.98001727932308,54.336887848281975,2.50253598732049,0.8571428571428571,both,533.8333333333334,798.0,False
chr12,105862675,105862932,241.77332320933235,83.56229932069279,2.89333018807276,0.4,both,961.6666666666666,801.3333333333334,False
chr12,105935499,105935762,38.999743785253806,0.0,inf,0.0,exo_only,468.0,0.0,True
chr12,105962822,105963249,254.15451102518887,98.95903010420807,2.568280133278927,0.07142857142857142,both,658.6666666666666,510.0,False
chr12,106010171,106010924,1640.805241988016,394.038807214613,4.164070167571978,0.39285714285714285,both,1300.0,748.6666666666666,False
chr12,106174174,106174389,17.48953568921103,16.62378102659484,1.052079286970344,0.4,both,308.5,264.3333333333333,False
chr12,107915284,107917294,81.2983000768886,0.0,inf,0.0,exo_only,566.1666666666666,0.0,True
chr12,108003777,108004350,24.886577502843522,26.186786249965394,0.9503486707108403,0.4,both,295.75,436.5,False
chr12,108006023,108006417,24.454008072397073,8.045798847686106,3.039351161436233,1.0,exo_only,237.0,0.0,False
chr12,108178345,108180230,1061.7372928239765,1143.486440056179,0.928508861698276,0.5555555555555556,both,1084.3333333333333,803.1666666666666,False
chr12,108274316,108276582,289.2840420676146,219.13141493803175,1.3201395251768047,0.9047619047619049,both,787.8333333333334,620.3333333333334,False
chr12,108306261,108306741,2.6855669324686837,22.132650549591247,0.12133959854701097,0.6666666666666666,endo_only,0.0,363.5,False
chr12,108318311,108318894,30.815103310571207,54.77952827335824,0.5625295485714867,1.0,endo_only,0.0,802.5,False
chr12,108327675,108328409,118.4252531457271,3.8820741557584646,30.50566485703559,0.5,exo_only,548.3333333333334,0.0,False
chr12,108333754,108334091,841.7866551969549,1084.0615031186178,0.7765118978723173,0.07142857142857142,both,901.0,1018.3333333333334,False
chr12,108334378,108334793,793.2507585530317,1084.0615031186178,0.7317396257232781,0.11428571428571428,both,911.0,1018.3333333333334,False
chr12,108422930,108423569,174.3264149755148,47.72634452801109,3.6526244928144624,0.11428571428571428,both,812.0,469.6666666666667,False
chr12,108554660,108555423,101.11030499499547,64.78183477881946,1.5607817429100306,0.5714285714285714,both,515.3333333333334,597.6666666666666,False
chr12,108701848,108702598,2.24268344816385,14.01628282803277,0.16000557891700434,0.6666666666666666,endo_only,0.0,492.5,False
chr12,108757847,108758133,247.5466540838605,121.50736034187328,2.0372976039259094,0.2,both,550.3333333333334,516.3333333333334,False
chr12,108792175,108794771,117.25486933495911,233.86271699608199,0.5013833365192774,0.7301587301587302,both,566.3333333333334,542.8333333333334,False
chr12,108826870,108827224,24.022161785026057,14.461625455207377,1.6610969395819954,0.6666666666666666,endo_only,0.0,399.0,False
chr12,108835408,108836377,290.4922929551546,256.5651283478489,1.1322360713078183,0.5714285714285714,both,663.3333333333334,703.6666666666666,False
chr12,108893867,108894413,103.56282800204961,38.78283700373794,2.670326257773976,1.0,both,468.3333333333333,565.0,False
chr12,109033231,109034363,12.212335974881325,27.897868961149943,0.4377515713436033,0.8,endo_only,0.0,309.0,False
chr12,109528252,109528472,41.61802437053509,16.770365141463866,2.4816409195311233,0.8,exo_only,307.5,0.0,False
chr12,110277822,110279918,41.22843953939337,0.0,inf,0.0,exo_only,414.5,0.0,True
chr12,110373455,110373727,172.02971670733555,23.036242676598437,7.467785398965839,0.3333333333333333,both,1182.0,468.5,False
chr12,110446519,110447628,287.5735609470658,215.2724859830132,1.3358584104879885,0.6285714285714286,both,850.6666666666666,925.1666666666666,False
chr12,110591276,110591938,285.24355375341764,251.8258864453985,1.1327014779128548,1.0,both,839.6666666666666,1164.0,False
chr12,110601250,110602006,143.57062468673465,103.7926852736209,1.3832441497033257,0.16666666666666666,both,493.6666666666667,680.0,False
chr12,110695726,110696810,225.18844757608483,93.44173770150644,2.409934287560391,0.06349206349206349,both,829.3333333333334,530.3333333333334,False
chr12,110737530,110738875,136.59138596151107,55.60151689926963,2.456612581433103,0.2,both,737.6666666666666,461.3333333333333,False
chr12,110840474,110841076,128.2302693236922,25.187294080685234,5.091069684298681,0.1,both,717.6666666666666,495.3333333333333,False
chr12,110843832,110844079,198.51645095502974,42.869011324545234,4.630768119472969,0.5714285714285714,exo_only,696.6666666666666,0.0,False
chr12,110844899,110845103,328.21357040527363,245.71349965647778,1.335757175996174,0.7857142857142857,both,824.5,984.3333333333334,False
chr12,110850074,110850726,79.4891013881793,40.244469504372255,1.9751559001055639,0.9047619047619047,both,361.8888888905446,600.6666666666666,False
chr12,110888690,110889614,323.1458270329667,76.08011131281962,4.24744156464603,0.4,both,969.5,581.25,False
chr12,110976985,110977510,68.38508816124082,14.568362419653132,4.694082024551188,0.1,both,427.3333333333333,348.6666666666667,False
chr12,110978635,110979282,149.54073450413873,184.7214871238011,0.8095470474634925,0.7,both,928.6666666666666,1011.3333333333334,False
chr12,111038403,111040347,204.410457367022,104.7217170785958,1.9519395123516523,0.6285714285714286,both,995.0,401.8333333333333,False
chr12,111271061,111271997,113.25062750210152,52.52639348319596,2.156070881552761,0.9307359307359306,both,558.3333333333334,401.0,False
chr12,111274093,111275908,126.90749340432984,7.216471354571525,17.58580990194548,0.5,exo_only,1081.3333333333333,0.0,False
