chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr9,102353238,102354708,34.13073934057454,0.0,inf,1.0,exo_only,383.0,0.0,False
chr9,102625775,102626648,25.863283833937203,112.10339510099443,0.23070919315723543,0.1,both,334.3333333333333,995.0,False
chr9,102689979,102690345,48.53940647759389,59.046165387968024,0.8220585732987308,1.0,both,661.5,1058.5,False
chr9,102717597,102718950,39.27722556781779,6.799323846000424,5.7766369800023405,0.5,exo_only,464.3333333333333,0.0,False
chr9,103364567,103366089,184.88956740504227,334.7988476465855,0.5522407520357183,0.2,both,647.3333333333334,779.3333333333334,False
chr9,104002424,104003233,322.9981616029233,295.6863867736083,1.0923673731730712,1.0,both,1066.3333333333333,807.3333333333334,False
chr9,104262283,104263188,14.23288068726279,18.919757674330086,0.7522760561872128,0.3333333333333333,both,324.0,428.5,False
chr9,106203006,106203335,13.597461560934176,0.0,inf,1.0,exo_only,288.5,0.0,False
chr9,106477062,106477464,66.23348567164015,75.53793108690441,0.8768241957201643,0.8,both,595.5,586.0,False
chr9,106891554,106892561,110.72425873675154,71.51227707313136,1.5483251725227603,0.1,both,696.0,619.3333333333334,False
chr9,107296546,107297001,25.687377838461412,10.884268382182057,2.360046347305491,0.6666666666666666,endo_only,0.0,306.0,False
chr9,107533881,107534563,28.845074852182805,29.72822091092097,0.970292670342283,0.8,both,508.0,452.0,False
chr9,107554098,107555125,21.505931145029397,25.182915839810008,0.8539889217686258,0.6666666666666666,both,412.5,494.0,False
chr9,107563217,107563531,18.311218656043547,6.855344560556034,2.671086550689486,0.6666666666666666,exo_only,476.0,0.0,False
chr9,107568998,107569591,42.958176464204804,38.97232430166688,1.1022739144754434,0.7,both,472.6666666666667,564.6666666666666,False
chr9,107587474,107588171,15.874719285334129,68.36017669062896,0.2322217415729747,0.5,endo_only,0.0,521.0,False
chr9,107612701,107612978,0.0,60.15813375318985,0.0,1.0,endo_only,0.0,835.6666666666666,False
chr9,108002298,108003188,15.91930535607999,26.683172574951914,0.5966046695295819,0.3333333333333333,both,322.5,479.0,False
chr9,108305855,108306930,56.15416821630447,105.66454893292847,0.531438110353822,0.2,both,439.3333333333333,464.3333333333333,False
chr9,108516675,108517931,49.59496454890502,47.74630947463445,1.0387182819910443,1.0,both,518.6666666666666,549.0,False
chr9,108578298,108578872,34.02501647172176,26.6347006983189,1.2774694507406017,1.0,both,531.5,578.0,False
chr9,108579051,108579289,24.989614017056585,26.6347006983189,0.9382352105287165,0.6666666666666666,endo_only,0.0,578.0,False
