chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr6,29347829,29348444,62.67328535705611,50.49815358996151,1.2411005334166294,0.4,both,660.6666666666666,516.3333333333334,False
chr6,29609123,29609957,9.264474388941563,15.430400292164961,0.6004040215110785,1.0,endo_only,0.0,414.5,False
chr6,29768095,29768366,81.86400456618118,94.56110817469386,0.8657259432169955,0.4,both,488.3333333333333,632.3333333333334,False
chr6,29768611,29769235,81.86400456618118,104.19631266325213,0.7856708406827616,0.8571428571428571,both,488.3333333333333,628.1666666666666,False
chr6,30303905,30304610,0.0,17.18615783379488,0.0,0.0,endo_only,0.0,399.5,False
chr6,30401585,30402419,52.083194705031495,36.881462408408694,1.4121781324255982,0.7,both,453.6666666666667,436.6666666666667,False
chr6,30693408,30693968,0.0,29.99705425917666,0.0,0.0,endo_only,0.0,523.0,False
chr6,30896366,30896954,41.03747973472683,16.732088626350517,2.452621465923805,0.26666666666666666,both,363.3333333333333,354.5,False
chr6,33059887,33060308,107.49926876916858,8.028349272543293,13.389959145999386,0.5,exo_only,837.3333333333334,0.0,False
chr6,34176681,34177168,62.94568156138387,41.337033720386195,1.5227430682898984,0.2,both,495.3333333333333,521.6666666666666,False
chr6,34317156,34317652,30.840244576401073,8.702337408713637,3.5439035661293463,0.6666666666666666,exo_only,449.0,0.0,False
chr6,34877803,34878253,39.66695694900617,14.258156137108955,2.7820537640043836,1.0,exo_only,563.0,0.0,False
chr6,34910614,34910925,45.80735030772573,58.9796841760752,0.7766632010265534,1.0,both,444.0,768.0,False
chr6,34921371,34921757,21.211803892698835,59.25481299426618,0.35797604989068826,0.2,both,385.5,691.3333333333334,False
chr6,35133373,35134122,70.07752722351306,38.886640469232255,1.80209774817034,1.0,both,676.0,450.3333333333333,False
chr6,35252564,35252894,0.0,17.408309912881045,0.0,0.0,endo_only,0.0,529.0,False
chr6,37441666,37442372,146.44157015155142,205.84073099827006,0.7114314520811829,0.7,both,631.0,827.0,False
chr6,37870514,37871689,59.70354702479301,54.751321128192124,1.0904494319873301,1.0,both,447.3333333333333,413.6666666666667,False
chr6,38433598,38434970,18.44434047782197,4.343141417191038,4.246774098769963,0.6666666666666666,exo_only,447.5,0.0,False
chr6,38534663,38535073,33.44504088843724,310.6356159725895,0.10766647212594074,0.2,both,732.5,1661.6666666666667,False
chr6,38551042,38552133,62.52601395799226,214.41221098358173,0.2916159190335484,0.05714285714285714,both,505.6666666666667,1575.3333333333333,False
chr6,39205445,39207371,0.0,23.069245056686082,0.0,0.0,endo_only,0.0,325.5,False
chr6,39573728,39574238,55.32942036356181,35.338001748629324,1.5657201207113502,0.1,both,565.3333333333334,548.6666666666666,False
chr6,39592525,39592828,41.47627436638629,46.15353128023705,0.8986587421566687,1.0,both,450.0,755.6666666666666,False
chr6,42264830,42265350,151.09252569693572,61.94092845507222,2.4393003053954554,0.1,both,807.3333333333334,533.6666666666666,False
chr6,42349550,42350532,63.42503344493014,54.97798003972451,1.1536443026663075,0.4,both,703.6666666666666,760.3333333333334,False
chr6,47594209,47595636,28.687985169418393,10.681451440598687,2.68577592932543,0.6666666666666666,exo_only,488.0,0.0,False
chr6,47651181,47651625,0.0,20.39717509779342,0.0,0.0,endo_only,0.0,481.0,False
chr6,47752927,47754228,632.1032353666204,1289.050254618444,0.49036353167915986,0.1,both,1084.0,1138.0,False
chr6,47778345,47778649,6.590690525128296,30.229671534547933,0.21802058013088682,0.5,endo_only,0.0,435.3333333333333,False
chr6,47813181,47813657,77.42292572976895,159.07493326506096,0.4867072651903104,0.1,both,522.3333333333334,642.3333333333334,False
chr6,48554714,48554977,60.158920806329114,75.94055987636226,0.7921843202667059,0.7,both,548.6666666666666,880.0,False
chr6,48593726,48594311,87.36453849023411,97.36153103868662,0.8973209188290168,0.22857142857142856,both,563.8333333333334,699.0,False
chr6,48601670,48602284,27.29821641883477,0.0,inf,0.0,exo_only,387.0,0.0,True
chr6,49319178,49319609,52.489528481491725,64.58848060794058,0.8126763160773068,0.7,both,460.6666666666667,501.6666666666667,False
chr6,50455486,50456118,146.61246827483137,35.49004715774333,4.131086882561187,0.1,both,926.6666666666666,412.6666666666667,False
chr6,50566267,50566888,70.92206818232397,89.13648215524078,0.7956570246827281,0.8,both,1119.5,587.6666666666666,False
chr6,50596371,50596701,17.935360967851643,28.02405114585574,0.639998866491648,0.6666666666666666,endo_only,0.0,411.0,False
chr6,51178616,51178862,50.25310023062437,131.22161990914648,0.3829635715929887,0.1,both,441.3333333333333,735.0,False
chr6,51468854,51471252,53.95306152561063,122.11200448900543,0.44183257617778593,0.1,both,478.0,939.0,False
chr6,51592542,51592962,22.252684738680188,10.526057935112318,2.1140568364582863,1.0,exo_only,385.0,0.0,False
chr6,52012222,52012799,111.67807714899628,72.21809399942101,1.5464002296971673,0.4,both,671.0,700.0,False
chr6,52203745,52204843,25.703557048784543,0.0,inf,0.0,exo_only,480.0,0.0,True
chr6,52640053,52640488,55.12629096280309,27.263353877750166,2.021992276151764,1.0,both,484.0,439.0,False
chr6,52713669,52714158,26.188960390428253,0.0,inf,0.0,exo_only,448.0,0.0,True
chr6,53287052,53288348,30.455135279544223,26.227139348775268,1.161206903831332,0.4,both,454.3333333333333,803.0,False
chr6,53817864,53821098,25.43468359227971,54.7328815165765,0.46470572875971305,0.2,both,565.0,902.3333333333334,False
chr6,54595059,54595806,0.0,20.362526484097753,0.0,0.0,endo_only,0.0,418.5,False
chr6,54681430,54682378,10.659920989075781,42.75842640421723,0.24930573656528204,1.0,endo_only,0.0,565.6666666666666,False
chr6,54816484,54817543,74.50059974687734,13.966167800387447,5.334362354203603,0.5,exo_only,663.3333333333334,0.0,False
chr6,54972329,54972715,67.34101870145203,19.464844225415018,3.4596227907914954,0.2,both,739.3333333333334,510.5,False
chr6,54992613,54993161,95.26491721695493,33.49334874799007,2.8442935919529924,0.1,both,586.6666666666666,450.6666666666667,False
chr6,56714832,56715544,68.0177843687509,35.975479961354175,1.8906706579541794,0.7,both,591.0,463.6666666666667,False
chr6,56831909,56832501,27.18896951111088,0.0,inf,0.0,exo_only,391.0,0.0,True
chr6,56923588,56924058,116.78023826554283,62.53422937180147,1.867461059945555,0.2,both,666.0,468.6666666666667,False
chr6,59208734,59209157,0.0,12.723968455895394,0.0,0.0,endo_only,0.0,311.0,False
chr6,65778882,65779338,18.818937344342057,6.18480471872131,3.042769852923152,0.6666666666666666,exo_only,444.5,0.0,False
chr6,66535129,66535719,60.140483852352794,65.32509216247978,0.920633739065663,1.0,both,559.0,527.6666666666666,False
chr6,67036551,67037372,67.66544094677697,27.897792661824298,2.4254765159026808,0.4,both,688.0,627.0,False
chr6,67266766,67267745,55.95578017851445,24.225608662479534,2.309778093013547,0.1,both,512.6666666666666,439.0,False
chr6,70791757,70792385,78.0042422121377,73.59571679957266,1.0599019291376837,1.0,both,679.6666666666666,700.6666666666666,False
chr6,70844459,70845096,249.8999378970244,176.9391227759795,1.4123498182672674,0.2,both,842.6666666666666,926.0,False
chr6,71143854,71144338,18.655043437132743,0.0,inf,0.0,exo_only,403.0,0.0,True
chr6,71271482,71272173,29.620259762945278,27.155295980668782,1.0907728563898271,0.2,both,721.0,510.6666666666667,False
chr6,71439807,71441301,155.07135909009818,137.4409536330942,1.1282762160110535,0.4,both,690.6666666666666,689.0,False
chr6,71493748,71494659,47.935293521014295,22.788927753838824,2.1034466403510157,1.0,both,531.6666666666666,528.5,False
chr6,71632075,71633576,70.57702764102663,90.48466539385957,0.7799888227891496,0.4,both,694.3333333333334,694.0,False
chr6,71908647,71908894,60.01990266517257,69.73743297023884,0.8606554630536326,1.0,both,552.3333333333334,841.3333333333334,False
chr6,71909035,71909346,60.01990266517257,69.73743297023884,0.8606554630536326,1.0,both,552.3333333333334,841.3333333333334,False
chr6,72097333,72098050,0.0,30.34456547115403,0.0,0.0,endo_only,0.0,569.0,False
chr6,72355133,72355938,25.471216569941657,16.569620859721294,1.5372238620051377,1.0,exo_only,391.0,0.0,False
chr6,72362092,72362448,59.49779500386503,89.60738650980777,0.6639831527432488,1.0,both,482.3333333333333,600.3333333333334,False
chr6,72438918,72440046,43.337693971357936,57.67585648503644,0.7514009606879712,1.0,both,526.0,562.0,False
chr6,72788139,72789661,20.926721503970317,38.86633456841415,0.5384279669371502,0.8,both,442.5,439.0,False
chr6,73248712,73249000,37.79933534443985,77.93564726082458,0.48500701120679857,0.8,both,527.5,581.0,False
chr6,82652529,82653217,20.619373138060023,0.0,inf,0.0,exo_only,476.0,0.0,True
chr6,82773252,82774818,19.571703780107356,12.695407964167522,1.5416364590525968,0.3333333333333333,both,410.0,394.5,False
chr6,83032766,83033557,0.0,14.167566366133933,0.0,0.0,endo_only,0.0,470.0,False
chr6,83121851,83122345,52.738496220545386,31.775880341190064,1.659702127974788,0.8,both,441.0,557.5,False
chr6,83325886,83326393,19.935072981826814,23.305868412611147,0.855367095913047,1.0,both,389.5,550.0,False
chr6,83441466,83441729,39.59823884945837,6.174896145857527,6.412778112231592,0.6666666666666666,exo_only,330.3333333333333,0.0,False
chr6,83506706,83507080,18.65683246434013,19.29422468134223,0.9669646110414344,1.0,both,453.5,485.0,False
chr6,83572297,83572498,27.151472878358817,35.555974303484646,0.7636261812602854,1.0,both,605.5,738.5,False
chr6,83775506,83775920,26.635717921664213,17.031927126239363,1.5638698853184536,1.0,exo_only,463.5,0.0,False
chr6,83794935,83795394,32.787969580391874,24.631379972156363,1.3311462702234234,0.2,both,550.5,418.0,False
chr6,83831493,83831795,109.0732404530241,95.31881283912503,1.144299191358092,1.0,both,482.6666666666667,603.0,False
chr6,83867007,83867590,45.04248822121119,15.59636813294069,2.888011352212064,0.4,exo_only,429.3333333333333,0.0,False
chr6,85137409,85137931,32.98608108452614,0.0,inf,0.0,exo_only,562.0,0.0,True
chr6,85332553,85333522,127.56993145408653,54.0088193092353,2.362020371592766,0.4,both,1016.6666666666666,675.0,False
chr6,85374017,85374652,36.7674069029209,41.568457943095574,0.8845025464560895,1.0,both,381.6666666666667,390.3333333333333,False
chr6,85374879,85375126,36.7674069029209,41.568457943095574,0.8845025464560895,1.0,both,381.6666666666667,390.3333333333333,False
chr6,85450982,85452285,23.503124875471944,78.63078108752809,0.29890488877770865,0.2,both,400.5,741.6666666666666,False
chr6,85961083,85961710,44.87508396352204,64.65168079885939,0.6941054495262827,1.0,both,403.3333333333333,572.0,False
chr6,86404166,86404743,24.84240926623201,26.818190794002746,0.926326815147703,0.6666666666666666,endo_only,0.0,523.5,False
chr6,86438328,86439022,78.49585589577318,68.27229206050737,1.1497468962402055,0.2,both,962.0,865.6666666666666,False
chr6,86472180,86472487,13.020489068060618,53.185808071878604,0.2448113423502736,1.0,endo_only,0.0,613.0,False
chr6,86668692,86669612,131.06798333433684,101.68073197266568,1.2890149469967545,1.0,both,501.0,496.0,False
chr6,86849544,86849940,40.45525833243695,11.443359509622155,3.5352606285261006,0.2,both,468.0,377.5,False
chr6,87042262,87043087,30.441640106495417,7.694771764489083,3.95614594405279,0.5,exo_only,455.6666666666667,0.0,False
chr6,87335213,87335720,21.6617994934462,0.0,inf,0.0,exo_only,452.0,0.0,True
chr6,88518505,88519156,9.5189103331856,20.088272754209267,0.47385409635037046,1.0,endo_only,0.0,409.0,False
chr6,88841538,88843023,412.56624789371926,877.5054747377758,0.4701580329364966,0.1,both,1094.3333333333333,1075.6666666666667,False
chr6,88901958,88902760,42.059719100965204,46.1365884744599,0.9116347890405562,0.8,both,662.0,577.0,False
chr6,90462276,90463253,9.512828233708545,13.537100700201727,0.7027227206462893,0.6666666666666666,endo_only,0.0,400.0,False
chr6,90463529,90463796,0.0,13.537100700201727,0.0,0.0,endo_only,0.0,400.0,False
chr6,90604871,90605087,33.91743860277147,32.14892886640549,1.0550099116432463,0.2,both,496.0,469.6666666666667,False
chr6,91116402,91117010,20.050567267612156,34.300557582670216,0.5845551408103747,1.0,endo_only,0.0,494.0,False
chr6,91156622,91157055,14.070601034301895,7.302335048893312,1.9268632485487407,1.0,exo_only,309.5,0.0,False
chr6,91472979,91474077,106.7558178051021,79.89715136290846,1.3361655075810692,0.1,both,799.6666666666666,663.6666666666666,False
chr6,91515592,91516352,11.83883298032305,23.625028043403237,0.501114028672181,1.0,endo_only,0.0,393.0,False
chr6,92091214,92092551,61.27644754917515,43.75960769083997,1.4002970040794473,0.8,both,573.3333333333334,490.0,False
chr6,94282825,94284758,61.47050382001683,14.699151207141313,4.181908394149488,1.0,exo_only,635.0,0.0,False
chr6,94699249,94700447,183.3526980271946,253.83467064697948,0.7223311833638059,0.7,both,993.0,1160.3333333333333,False
chr6,95117642,95118490,124.93314201219285,72.93996071896245,1.712821624535281,0.4,both,724.3333333333334,772.0,False
