chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,3531624,3531843,0.0,17.21441091949868,0.0,1.0,endo_only,0.0,416.0,False
chr1,3670619,3671074,21.441080067056205,119.64254149936815,0.17920950021919618,0.06029808713337021,both,462.6666666666667,1554.0,False
chr1,3671654,3672156,114.58913905544574,119.64254149936815,0.9577624950072705,0.06029808713337021,both,671.3333333333334,1554.0,False
chr1,4496947,4497608,10.88689229322251,20.508761589283164,0.5308410381498339,1.0,both,551.0,393.0,False
chr1,4571641,4572075,36.03943788223189,12.499546866251006,2.8832595507553154,0.35336729199329175,both,382.75,345.0,False
chr1,4689184,4689397,64.76134481589212,0.0,inf,1.0,exo_only,2094.0,0.0,False
chr1,4785376,4785814,260.15615226633116,259.5271341461809,1.0024237084966845,0.5613582450978213,both,787.6666666666666,675.25,False
chr1,4807559,4808103,194.59466734743853,248.76355717170773,0.7822474865686239,0.1447035974176355,both,700.3333333333334,1473.0,False
chr1,4857465,4858372,1927.338947983614,1127.2310022777187,1.709799450236173,0.2068739086983059,both,1027.0,1134.8,False
chr1,5018557,5019711,861.9374907717955,423.0109117396954,2.0376247204284854,0.2885933603035954,both,1553.6666666666667,1621.0,False
chr1,5083039,5083536,222.0035502477168,222.4637739840552,0.9979312418912241,0.0687713300173633,both,658.1666666666666,737.25,False
chr1,5916428,5917474,241.2691228142161,0.0,inf,1.0,exo_only,739.5,0.0,False
chr1,6214430,6215332,266.5735100565724,69.25429953239106,3.849197982746079,1.0,both,787.6666666666666,507.0,False
chr1,6359082,6359442,19.509435433672294,0.0,inf,1.0,exo_only,422.5,0.0,False
chr1,6382891,6383203,0.0,30.180704828276856,0.0,1.0,endo_only,0.0,637.5,False
chr1,6441200,6441612,7.445799886679492,0.0,inf,1.0,exo_only,358.0,0.0,False
chr1,7088491,7089271,2837.003330738466,2017.572727006644,1.4061467488944321,0.06891844428950203,both,1303.8333333333333,1241.8,False
chr1,7397746,7398594,2827.99092792372,1796.185199153721,1.574442841003332,0.3052553208558727,both,1396.3333333333333,1590.8,False
chr1,9299215,9300020,232.4204481050033,22.67579623859357,10.249714967425497,0.04838244035041827,both,965.0,512.0,True
chr1,9545269,9546268,929.2138481844504,392.6741306430833,2.3663739871599763,0.3042421772380973,both,760.0833333333334,920.25,False
chr1,9699785,9700881,179.14376022252165,162.2120561956082,1.1043800591892865,0.44686405450308486,both,792.6666666666666,688.2,False
chr1,9747560,9748645,1775.2008987478655,407.5117338750842,4.3561957881979,0.2008589562647175,both,1050.4166666666667,806.4,False
chr1,9797821,9798652,78.28932112754099,33.061664823246176,2.367978791935926,0.5479860324967424,both,479.5,359.0,False
chr1,9848165,9848530,18.865609156787205,0.0,inf,1.0,exo_only,336.0,0.0,False
chr1,9943785,9944196,170.66051767792337,140.72882873003374,1.2126905284297427,0.08173211320020131,both,763.75,543.875,False
chr1,9967118,9968330,17.843480361144746,12.501390793853542,1.427319620303183,0.06029808713337021,both,337.0,727.0,False
chr1,10037950,10038215,1225.4393895466878,369.67775993190315,3.314885347099109,0.0687713300173633,both,852.1666666666666,1589.75,False
chr1,10039745,10040279,151.08869980074414,341.7437932250035,0.4421110281914253,0.014093710443085666,both,907.0,1585.0,False
chr1,10232143,10233428,87.41183779966279,31.685920320357763,2.7586965098659895,0.448587350680282,both,736.6666666666666,702.5,False
chr1,10993486,10994005,200.62793103019453,194.59604575179281,1.0309969570815194,0.19795932715279263,both,1118.5,1386.0,False
chr1,11414060,11414465,322.96062022798793,218.01095613870356,1.4813962836918755,0.7419001979443705,both,749.1666666666666,839.0,False
chr1,12990718,12991200,231.2762410168647,24.737784370988543,9.3491089399298,0.04373581745028453,both,1403.75,365.0,True
chr1,12991485,12992784,354.66696284282506,135.21621088377765,2.6229618514282422,0.0028717658624028176,both,1376.8333333333333,670.6,True
chr1,13126298,13126669,0.0,18.31455345185473,0.0,1.0,endo_only,0.0,674.0,False
chr1,13372746,13374794,1547.3023013802651,745.3321423264363,2.075990304873484,0.16635519244060526,both,933.4166666666666,757.5,False
chr1,13589162,13590177,132.2303469835351,156.034527346289,0.8474428655785585,0.2999526297010012,both,548.8,1065.3333333333333,False
chr1,13660231,13660732,697.2841718189866,180.4960188326464,3.8631554110093673,0.14738431236755029,both,988.3333333333334,651.0,False
chr1,14309747,14310036,498.0621941848478,307.2509120843407,1.621027553038245,1.0,both,825.0,907.5,False
chr1,14506541,14507148,20.498258350278306,39.54577846690084,0.5183425170763803,0.026518721959430728,both,397.5,647.5,False
chr1,14755151,14755803,29.011150053671162,50.53146770133629,0.5741204713296695,0.06029808713337021,both,365.3333333333333,513.0,False
chr1,15286418,15287178,31.216994616286495,33.575475098492,0.9297558567589285,0.0901835622153236,both,422.0,659.0,False
chr1,15805591,15806108,665.1190943889222,299.82851522700923,2.218331681645892,0.13100627276778345,both,1016.3333333333334,1297.25,False
chr1,15892420,15893052,40.45300312158937,15.764568198600841,2.5660711166944434,0.448587350680282,both,473.6666666666667,334.5,False
chr1,16092956,16093371,102.79772487860316,49.25545474696003,2.087032297371038,0.6179014419809953,both,590.2,700.5,False
chr1,16104765,16106291,1427.0874565813672,1235.117433556114,1.1554265350077189,0.691982529783195,both,1315.1666666666667,1649.0,False
chr1,16519743,16520093,85.6435108804019,87.97323470131998,0.9735178110839305,1.0,both,616.25,890.5,False
chr1,16618558,16619401,276.2475106538264,196.09949177248498,1.4087109974478125,0.691982529783195,both,606.25,691.625,False
chr1,16656764,16657043,1748.8639941823185,819.004745442541,2.135352699619997,0.018869237238393354,both,1257.5,970.2,True
chr1,16665146,16665626,179.50512087451662,72.16149034188632,2.4875473056897555,0.6179014419809953,both,676.4,1262.0,False
chr1,17091517,17091971,23.72573187203122,6.139942349345497,3.8641619940552574,0.06029808713337021,both,288.3333333333333,319.0,False
chr1,17096764,17098139,58.567552295103134,51.72952025637729,1.1321881974709178,0.6488470754380101,both,547.0,647.5,False
chr1,17145467,17145795,105.0184572457663,23.368718054295357,4.493975964011559,0.7446618702498163,both,413.6,645.0,False
