chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr6,29059954,29060170,6.95990257334266,0.0,inf,1.0,exo_only,580.0,0.0,False
chr6,29164556,29164852,111.61273943642534,48.56186158985186,2.2983620434301772,0.056209667831191114,both,601.0,579.3333333333334,False
chr6,29170251,29171278,141.07129990375367,46.37388630627807,3.0420417855868926,0.11874016231600182,both,468.4444444446514,398.0,False
chr6,29178973,29179665,183.86732445555444,70.326829598487,2.6144691223150223,0.018869237238393354,both,916.8,467.2,True
chr6,29211959,29212553,68.1536556490827,42.752077042307235,1.594160105522784,0.43107631917534717,both,553.8,453.5,False
chr6,29215984,29216355,71.96239576729809,110.69639928518026,0.6500879543688304,0.15630725666606493,both,589.75,868.7,False
chr6,29272506,29272924,254.80071376902652,114.26663624913594,2.2298784853829394,0.011024030971738473,both,863.4,557.0,True
chr6,29347829,29348444,1495.578017884675,651.1963192179943,2.2966622718025773,0.12009406436976575,both,1112.5,883.4,False
chr6,29396379,29396656,130.37959221801307,90.75694302313286,1.436579812794938,0.5613582450978213,both,722.8333333333334,840.0,False
chr6,29402791,29403103,0.0,4.9295781478890515,0.0,1.0,endo_only,0.0,525.0,False
chr6,29433165,29433739,374.4697815175623,134.1217442015147,2.792013955283272,0.27920334708105154,both,1504.5,969.0,False
chr6,29473991,29474402,161.9917679322841,124.52877349211664,1.3008380584631636,0.5613582450978213,both,666.0,586.75,False
chr6,29496440,29496642,2.4139155004359205,15.578960169437755,0.15494715142615573,0.1939308522824107,both,349.0,825.0,False
chr6,29507708,29508070,44.74968396879988,23.987989847756907,1.8655037063467983,0.5479860324967424,both,448.0,470.5,False
chr6,29526398,29527188,24.64488511390097,19.122556641290664,1.288786095719342,0.04373581745028453,both,445.0,398.1666666666667,False
chr6,29609123,29609957,200.4302710180617,92.5721413719444,2.165125145077454,0.00898355246348342,both,795.6666666666666,622.6,True
chr6,29694117,29694502,226.09533647613628,95.14758647779574,2.3762592919674255,0.0687713300173633,both,436.6666666666667,441.5,False
chr6,29735416,29736541,209.9763030637557,152.32627581895866,1.3784641023674384,0.6609637137832891,both,559.25,570.4,False
chr6,29768095,29768366,1679.5532988685727,911.5712269083813,1.8424816945625013,1.0,both,1163.5,849.8,False
chr6,29768611,29769235,1661.5601499850352,560.4051073630818,2.96492685051231,0.7504611165395993,both,1079.4166666666667,935.0,False
chr6,29916912,29917528,225.8814601932991,178.5258112759201,1.2652593962684118,0.02824913590770088,both,755.4166666666666,592.8,False
chr6,29985114,29985527,389.6505793343833,144.0702055618411,2.704588209719244,0.004924407947498308,both,1010.8,724.25,True
chr6,30047621,30048887,386.8247831171507,308.59218999815096,1.2535144947105386,0.08174054666800104,both,655.8611111106972,890.2,False
chr6,30173225,30174428,14.445326603250955,26.48886039815374,0.5453359029465,0.4710033068433538,both,307.25,368.6666666666667,False
chr6,30175631,30176220,2.3646119355000654,17.885209592536523,0.1322104682791537,0.35336729199329175,both,185.0,526.3333333333334,False
chr6,30205724,30205932,66.93261211994695,41.86051123710888,1.5989439722994097,0.014093710443085666,both,558.4,409.0,False
chr6,30303905,30304610,549.0619806412495,359.05024821721935,1.5292065201667158,0.48673234449019853,both,439.5,542.9,False
chr6,30401585,30402419,1113.3579736685183,583.1794417943481,1.9091173211505832,0.039882749115586126,both,781.0,777.5,False
chr6,30459849,30460176,423.9139939042029,234.15826802072593,1.8103738018197215,0.32917303331718606,both,1240.5,1180.0,False
chr6,30693408,30693968,693.0716861239607,496.15073091289776,1.3968974405192072,0.8169238688633682,both,884.3333333333334,1212.6,False
chr6,30737907,30738499,485.9611053013495,169.9287061223928,2.8597940653495666,0.2885933603035954,both,1559.4166666666667,979.75,False
chr6,30896366,30896954,612.9291886425596,539.4798611294493,1.1361484140656104,0.6198391186854187,both,1105.6666666666667,1095.6,False
chr6,30957813,30959263,10.586393203114584,24.95779346385852,0.4241718410902303,0.002220675811543414,both,213.83333333333334,448.5,False
chr6,31216144,31216980,669.5439658076581,417.806262488995,1.602522570674234,0.022224664018226613,both,1631.8333333333333,1135.1,False
chr6,31217780,31217986,561.1424008999036,196.54644763641696,2.8550116659342395,0.025193588674820015,both,2057.4,1010.4,True
chr6,31218145,31218355,561.1424008999036,195.03748177074584,2.877100318386446,0.08173211320020131,both,2057.4,1209.5,False
chr6,31220369,31220605,192.93668993262327,85.46003213937202,2.2576248230046714,0.27920334708105154,both,1035.5,919.6666666666666,False
chr6,31398706,31399395,156.33849870614807,172.4677331693531,0.9064796981626292,0.470939112413722,both,536.0833333333334,801.4,False
chr6,31551053,31551257,4.026605890393604,46.485982094373476,0.08661978749247448,0.026518721959430728,both,221.5,1067.0,False
chr6,31563377,31564076,175.98393206148452,102.39933487851056,1.7186042494345963,0.039882749115586126,both,839.8333333333334,594.8,False
