chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr15,79834017,79834501,333.4011810163426,191.1822833488743,1.7438916157724909,0.037203016807988765,both,874.1666666666666,799.4,False
chr15,79883409,79883635,495.6422352586416,276.2922505335626,1.7939056716266224,0.44686405450308486,both,753.5,585.2,False
chr15,79927777,79928048,176.39574339532928,133.6044562403544,1.3202833824494098,0.19711880069474508,both,753.1666666666666,623.0,False
chr15,79932385,79932801,130.2317852922605,59.37859365012427,2.193244691169743,0.5484401269400269,both,611.0,379.6666666666667,False
chr15,79933429,79933638,0.0,3.9929568692402944,0.0,1.0,endo_only,0.0,297.0,False
chr15,80001637,80001856,5.967584295933608,0.0,inf,1.0,exo_only,278.0,0.0,False
chr15,80012334,80014805,113.6622621373661,34.1523132874162,3.328098485769227,0.11772267574331309,both,545.2916666666666,426.1666666666667,False
chr15,80083159,80083585,758.6050597561738,849.5701849851964,0.8929280631115748,0.44686405450308486,both,1049.0,1312.2,False
chr15,80091111,80091883,106.02965319717185,63.288385500236096,1.6753414131061428,0.37314449962345986,both,665.6666666666666,550.0,False
chr15,80133017,80133591,310.63818959127235,453.31070096939845,0.6852655119920554,0.12009406436976575,both,794.3333333333334,1457.4,False
chr15,80173238,80174282,86.4795175064355,52.47623529218779,1.6479748790079427,0.3881203714499807,both,454.2,559.3333333333334,False
chr15,80211358,80211956,33.27130916733729,7.799217404043468,4.2659804751804895,0.6694111706224701,both,491.375,260.5,False
chr15,80212122,80212389,31.652669220505036,15.158768169726864,2.0880766079474493,1.0,both,612.5,395.0,False
chr15,80233876,80234421,690.0166804656322,571.5978335408544,1.2071716160840102,0.44686405450308486,both,824.3333333333334,870.8,False
chr15,80255094,80256136,1301.3044868871962,620.6096127374888,2.0968165174676954,0.13598776735772405,both,1329.9166666666667,1024.7,False
chr15,80263905,80264458,194.37585032873588,169.21575719286867,1.148686467225332,0.7863512101793072,both,610.5,543.75,False
chr15,80287124,80288381,17.8462781335209,8.01941645491983,2.2253836340638466,0.35336729199329175,both,301.0,348.0,False
chr15,80372166,80372656,18.68350491335885,11.613805702695498,1.6087323476595201,0.13460221224299995,both,429.8333333333333,267.5,False
chr15,80671431,80672139,31.207915424931446,77.3298362581032,0.4035688802025783,0.3602408127769453,both,818.0,631.2,False
