chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr9,102353238,102354708,589.4617860050951,168.97511379884398,3.4884532565358617,1.0,both,1063.0555555522442,412.5,False
chr9,102505893,102506472,101.30593754423387,0.0,inf,1.0,exo_only,1070.0,0.0,False
chr9,102625775,102626648,869.5696350260763,624.8513605865396,1.3916423806932627,0.12418808667114138,both,1967.3333333333333,1717.0,False
chr9,102689979,102690345,311.1845000107558,304.24929647672496,1.0227944768133963,0.3734170503556904,both,943.0,1031.0,False
chr9,102717597,102718950,397.55390026346214,194.70180839608247,2.041860337808045,0.2999526297010012,both,819.8333333333334,878.6666666666666,False
chr9,102834708,102835546,140.5479055990124,91.04678673502737,1.5436888070311332,0.12418808667114138,both,652.5,363.5,False
chr9,103111653,103112627,17.673137657628597,0.0,inf,1.0,exo_only,278.0,0.0,False
chr9,103201715,103202140,163.8496238964418,127.66907885244756,1.283393170603272,0.8081974613229053,both,461.3333333333333,871.0,False
chr9,103304907,103305617,22.570913383925316,27.313002905610976,0.8263797818909366,1.0,both,347.5,453.0,False
chr9,103364567,103366089,664.8987317420593,1213.784786370349,0.54778964047683,0.13460221224299995,both,827.3333333333334,854.0,False
chr9,103761233,103762090,145.82176144813732,25.964453139781668,5.6162076922280795,0.06029808713337021,both,653.3333333333334,832.0,False
chr9,104002424,104003233,1808.7552956759198,2154.2662154717395,0.8396154953763874,0.3734170503556904,both,1340.0,1657.6666666666667,False
chr9,104062728,104063177,54.7872609273489,286.42001838230436,0.1912829320966686,0.0901835622153236,both,868.0,1096.5,False
chr9,104262283,104263188,170.98474335092155,84.4760066885442,2.0240628085241723,0.448587350680282,both,692.5,466.5,False
chr9,105053227,105053475,36.31788022962068,0.0,inf,1.0,exo_only,427.5,0.0,False
chr9,105131384,105131847,144.66351216552667,0.0,inf,1.0,exo_only,500.5,0.0,False
chr9,105395087,105395645,212.88680081159148,6.63617675852704,32.079736353924915,0.06029808713337021,both,523.3333333333334,331.0,False
chr9,105494545,105495594,153.47378446104312,21.76405988572121,7.051707506177787,0.026518721959430728,both,1022.5,446.0,True
chr9,105642886,105643330,53.13884511539742,8.217038370140441,6.4669096968679725,1.0,both,565.5,257.0,False
chr9,105644568,105644931,10.782213843059198,0.0,inf,1.0,exo_only,264.0,0.0,False
chr9,106159853,106160125,101.35011398153343,131.07771074082245,0.773206317143661,0.3734170503556904,both,420.6666666666667,621.6666666666666,False
chr9,106170625,106171273,175.1133460519535,54.38537775015691,3.2198608025931796,0.448587350680282,both,888.3333333333334,691.5,False
chr9,106198973,106199339,8.826006718148513,0.0,inf,1.0,exo_only,352.0,0.0,False
chr9,106203006,106203335,137.54408061061312,69.66633193310064,1.9743264327838346,0.448587350680282,both,636.3333333333334,1000.5,False
chr9,106226088,106226477,161.5869574423382,20.84202459451174,7.752939581737579,0.06029808713337021,both,623.0,935.0,False
chr9,106247596,106248183,20.530861091560023,19.56349426515111,1.0494475482394832,1.0,both,336.5,333.5,False
chr9,106367642,106368000,274.8505238406169,137.8867871892198,1.993305736128611,0.004624228801499123,both,1225.6666666666667,782.3333333333334,False
chr9,106368405,106369453,148.05675916184296,137.8867871892198,1.0737559571873052,0.0127806714228524,both,1322.5,782.3333333333334,False
chr9,106429476,106429869,269.77505994466657,170.4180297214202,1.5830194750265791,0.06029808713337021,both,2253.0,869.3333333333334,False
chr9,106447391,106447745,336.3601868758969,57.0217650051712,5.89880349802208,0.0127806714228524,both,755.0,729.0,True
chr9,106453424,106454151,120.86331116901046,17.134696026797524,7.053717847109064,0.0127806714228524,both,746.6666666666666,492.0,True
chr9,106464738,106465734,137.32123954199088,132.96163736677624,1.0327884212435547,0.448587350680282,both,588.0,1076.3333333333333,False
chr9,106477062,106477464,731.5319962565985,347.0374431185933,2.107933915380456,0.004624228801499123,both,852.3333333333334,926.0,True
chr9,106655825,106656079,0.0,58.666416874157555,0.0,1.0,endo_only,0.0,752.0,False
chr9,106685322,106686039,13.440641860766322,77.21422303408885,0.17406950860377748,0.0901835622153236,both,362.0,921.5,False
chr9,106788897,106789269,68.23443059635822,27.084367970696718,2.519328886322281,0.10441900560441834,both,758.25,581.5,False
chr9,106821767,106822620,294.55169515051466,182.1585367761431,1.6170073627265293,1.0,both,1087.8333333333333,834.0,False
chr9,106885069,106885275,21.957326957229526,0.0,inf,1.0,exo_only,419.0,0.0,False
chr9,106885631,106887477,82.25739197060219,51.4036309485521,1.6002253236338582,0.0127806714228524,both,774.0,344.75,False
chr9,106891554,106892561,656.1231715067256,209.72109141391968,3.1285511966545925,0.004624228801499123,both,940.3333333333334,575.3333333333334,True
chr9,107231268,107232140,10.079712657163734,0.0,inf,1.0,exo_only,268.0,0.0,False
chr9,107296546,107297001,424.951332131215,148.39821537849352,2.863587887814995,0.30052231149547204,both,1234.5,1246.0,False
chr9,107338121,107338442,33.39848170427957,30.492761462112924,1.0952921317335258,1.0,both,336.0,553.0,False
chr9,107399590,107400052,0.0,5.31542219689013,0.0,1.0,endo_only,0.0,321.0,False
chr9,107526629,107527023,157.71767430214425,3.2576651454009276,48.414329669458276,0.06029808713337021,both,811.3333333333334,341.0,False
chr9,107527153,107527372,38.5235663686695,0.0,inf,1.0,exo_only,668.0,0.0,False
chr9,107533881,107534563,289.0423311893131,176.4014836302418,1.6385481870162706,0.8081974613229053,both,609.0,490.6666666666667,False
chr9,107534955,107535276,106.68958369887135,0.0,inf,1.0,exo_only,1150.0,0.0,False
chr9,107551414,107551915,33.641296955500685,0.0,inf,1.0,exo_only,282.5,0.0,False
chr9,107554098,107555125,434.9971939022748,238.52194618466493,1.8237197912409187,0.8081974613229053,both,1121.6666666666667,863.3333333333334,False
chr9,107563217,107563531,266.97685456977905,81.24134674697278,3.2862189668184834,0.6084078002329985,both,815.6666666666666,603.0,False
chr9,107568998,107569591,422.25061324340317,429.20438165012973,0.9837984682728729,0.8081974613229053,both,1345.6666666666667,1290.3333333333333,False
chr9,107570819,107571092,151.04348080893325,120.7600615740311,1.2507734663279972,1.0,both,866.5,1099.5,False
chr9,107580721,107580925,129.33583631922605,38.536116301276984,3.3562239460788685,0.448587350680282,both,454.6666666666667,688.5,False
chr9,107587474,107588171,312.967499067852,287.3061232775406,1.0893171906591153,0.8081974613229053,both,698.0,832.3333333333334,False
chr9,107598789,107599151,0.0,15.615560403865219,0.0,1.0,endo_only,0.0,814.0,False
chr9,107612701,107612978,0.0,334.7246237319277,0.0,1.0,endo_only,0.0,1532.0,False
chr9,107635122,107635353,63.917143956861196,77.97417572565631,0.8197219574561038,0.448587350680282,both,663.5,607.0,False
chr9,107675931,107676718,34.13029097845983,0.0,inf,1.0,exo_only,333.5,0.0,False
chr9,107709242,107710020,61.9796062480473,12.55620420843166,4.936173800552491,0.0901835622153236,both,450.5,307.0,False
chr9,107770367,107771105,75.19938977082889,108.62647759565603,0.6922749539089916,0.448587350680282,both,849.0,669.6666666666666,False
chr9,107872344,107872863,256.77909668411843,57.60355263220682,4.457695488395107,0.6084078002329985,both,649.0,2206.0,False
chr9,107887977,107888293,251.004825389738,113.43179639699197,2.212825974396666,0.026518721959430728,both,1073.5,732.0,True
chr9,107901213,107901890,26.533476763072233,3.5652698274606727,7.442207195288339,0.0901835622153236,both,311.0,311.0,False
chr9,107935884,107936240,0.0,71.97981827117381,0.0,1.0,endo_only,0.0,1119.0,False
chr9,107950850,107951281,145.72364890784502,49.79443653913241,2.926504626542442,0.10441900560441834,both,357.6666666666667,506.0,False
chr9,107985777,107986152,93.49186597539028,0.0,inf,1.0,exo_only,429.0,0.0,False
chr9,108002298,108003188,467.5808525186546,62.97262917265272,7.425144204106251,0.0127806714228524,both,1475.6666666666667,552.0,True
chr9,108049055,108049582,128.02452385834727,16.436865633197893,7.788864782089194,0.06029808713337021,both,822.6666666666666,488.0,False
chr9,108079157,108079397,22.386835039021573,0.0,inf,1.0,exo_only,389.0,0.0,False
chr9,108094190,108094645,65.46290856748352,193.34199743834554,0.33858607770077925,0.30052231149547204,both,724.5,1202.0,False
chr9,108106162,108106582,0.0,16.691243915928094,0.0,1.0,endo_only,0.0,285.0,False
chr9,108190030,108190582,23.71991578003877,25.93040217637027,0.914753100191178,0.1939308522824107,both,430.0,634.0,False
chr9,108263276,108263928,152.1148863080855,8.427881296969336,18.049006737053354,0.1939308522824107,both,858.0,401.0,False
chr9,108305855,108306930,378.11297343556066,624.365629744805,0.6055954322631526,0.12418808667114138,both,653.3333333333334,723.6666666666666,False
