chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr6,29059954,29060170,24.91345997970863,0.0,inf,1.0,exo_only,580.0,0.0,False
chr6,29164556,29164852,90.13739106305654,44.091921237804634,2.044306270459639,1.0,both,744.0,676.0,False
chr6,29170251,29171278,125.98384039124646,22.58071109256336,5.579268069761429,0.027168389460551383,both,501.5,459.5,True
chr6,29178973,29179665,5.896754636254883,0.0,inf,1.0,exo_only,264.0,0.0,False
chr6,29211959,29212553,98.91729900231992,40.391020259758434,2.448992334587577,0.0901835622153236,both,744.0,906.0,False
chr6,29215984,29216355,87.98565756843554,55.3486416617431,1.5896624547021376,0.026518721959430728,both,802.0,685.5,False
chr6,29272506,29272924,139.22017156430226,21.71231961779573,6.412035840251514,0.10441900560441834,both,774.3333333333334,318.5,False
chr6,29347829,29348444,537.099055716685,319.76223252948756,1.6796825924936438,0.12418808667114138,both,1160.6666666666667,829.0,False
chr6,29396379,29396656,194.38467056061532,44.231017959896,4.394759142483737,1.0,both,1416.5,1199.0,False
chr6,29433165,29433739,125.4120208448346,0.0,inf,1.0,exo_only,1145.0,0.0,False
chr6,29473991,29474402,151.8279892531889,9.494686400467332,15.990837701149967,0.06029808713337021,both,546.6666666666666,256.0,False
chr6,29507708,29508070,159.0014672530035,0.0,inf,1.0,exo_only,758.0,0.0,False
chr6,29526398,29527188,76.52569340319361,29.770993780828437,2.570478297317495,0.30052231149547204,both,560.5,690.5,False
chr6,29609123,29609957,175.42945417313868,157.3030775330661,1.1152321806053813,0.8081974613229053,both,759.0,561.0,False
chr6,29694117,29694502,47.63978811448749,31.02398883708453,1.5355790760710066,1.0,both,514.5,622.0,False
chr6,29735416,29736541,149.90685415358737,21.115855292036564,7.099255610551652,0.10121280701734063,both,558.6666666666666,335.5,False
chr6,29768095,29768366,1139.7865172854538,676.621822114231,1.6845252104402697,0.12418808667114138,both,1076.0,773.3333333333334,False
