chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr9,102353238,102354708,3315.2941119603565,594.5680466851734,5.575970875736988,0.08173211320020131,both,991.5,633.8333333358169,False
chr9,102505893,102506472,62.70538903556454,0.0,inf,1.0,exo_only,375.0,0.0,False
chr9,102625775,102626648,3152.6772388028935,2638.5219200026477,1.1948649033015157,0.19795932715279263,both,1307.6666666666667,1784.0,False
chr9,102689979,102690345,138.94193784197785,15.87916124830732,8.749954463545027,0.06029808713337021,both,883.3333333333334,330.0,False
chr9,102717597,102718950,1131.2349690016124,966.4822324385921,1.170466389379267,0.6488470754380101,both,1508.8333333333333,1107.25,False
chr9,102834708,102835546,125.86376865211793,244.75174417207165,0.5142507526468533,0.14075892055904962,both,344.1666666666667,470.0,False
chr9,103008326,103008896,34.581351762696066,0.0,inf,1.0,exo_only,486.0,0.0,False
chr9,103111653,103112627,251.0382328970359,57.05532520014985,4.399908895732253,0.0127806714228524,both,777.25,608.5,True
chr9,103201715,103202140,445.4198075133457,207.29797787243507,2.148693451257125,0.0127806714228524,both,692.0,719.0,True
chr9,103304907,103305617,81.65341477097896,193.2017022133476,0.4226329987549034,0.10441900560441834,both,334.3333333333333,494.0,False
chr9,103364567,103366089,12377.036621825158,6162.311126850794,2.008505634825088,0.6179014419809953,both,1314.6666666666667,1441.5,False
chr9,103761233,103762090,746.8809874835332,651.9604903680917,1.1455924070825982,1.0,both,892.6666666666666,1262.5,False
chr9,104002424,104003233,14405.09605976023,5051.168205977907,2.8518345603126476,0.0127806714228524,both,2043.0,1190.5,True
chr9,104062728,104063177,1465.721019877754,1600.4635724911318,0.9158102971355667,1.0,both,1013.3333333333334,1090.0,False
chr9,104262283,104263188,1601.2775671294637,727.9838596539207,2.19960586473813,0.448587350680282,both,789.6666666666666,825.0,False
chr9,105053227,105053475,62.036690997566915,154.70384050837407,0.4010029149483777,1.0,both,329.0,604.5,False
chr9,105131384,105131847,688.4136791404077,661.0984677671255,1.0413179166267619,1.0,both,1154.3333333333333,1417.0,False
chr9,105395087,105395645,1236.5904622121043,526.5978519966925,2.3482633997144964,0.10441900560441834,both,972.3333333333334,975.5,False
chr9,105494545,105495594,596.2243686942734,199.8228442493261,2.9837647989353155,0.6084078002329985,both,1281.3333333333333,666.0,False
chr9,105642886,105643330,210.83725913953887,229.30006591974842,0.9194818950175476,0.448587350680282,both,534.0,643.5,False
chr9,105644568,105644931,6.1646348008771525,0.0,inf,1.0,exo_only,247.0,0.0,False
chr9,106159853,106160125,1398.3130772271263,693.4594370754469,2.0164309582753472,0.0127806714228524,both,611.0,817.5,True
chr9,106170625,106171273,930.8736457146994,341.0424044219232,2.729495316843538,0.10441900560441834,both,1566.0,1061.5,False
chr9,106198973,106199339,42.07293625544534,77.54474319470391,0.5425633579030126,0.1939308522824107,both,613.0,761.0,False
chr9,106203006,106203335,316.4619850289718,231.09291087137203,1.36941450880385,0.448587350680282,both,719.3333333333334,976.0,False
chr9,106226088,106226477,72.87737793175528,66.24245814252815,1.1001611349468847,0.1939308522824107,both,1095.0,807.0,False
chr9,106247596,106248183,1184.8894856838272,194.79592738573234,6.08272206501281,0.06029808713337021,both,1154.3333333333333,1147.0,False
chr9,106367642,106368000,1378.0107467557261,1098.010287347327,1.2550071366679538,0.448587350680282,both,1255.3333333333333,1454.5,False
chr9,106368405,106369453,1387.7688373728904,1113.3080287141515,1.2465272876687465,0.6488470754380101,both,1010.1666666666666,1189.75,False
chr9,106429476,106429869,320.99179895255355,516.1992585825078,0.6218370011495225,0.448587350680282,both,705.3333333333334,935.5,False
chr9,106447391,106447745,1512.666059184952,877.857732703565,1.7231334905786482,0.0127806714228524,both,1386.6666666666667,1563.0,False
chr9,106453424,106454151,32.919909199151,0.0,inf,1.0,exo_only,487.0,0.0,False
chr9,106464738,106465734,162.84724982891638,166.24663450112712,0.9795521594622856,0.448587350680282,both,556.25,798.0,False
chr9,106477062,106477464,7319.151414280354,3685.4076218439486,1.9859815155584626,0.10441900560441834,both,1470.6666666666667,1322.0,False
chr9,106647485,106647831,8.609772946109645,0.0,inf,1.0,exo_only,242.0,0.0,False
chr9,106650797,106651012,193.9750062265632,19.870177293240936,9.762117537448747,0.0901835622153236,both,579.0,468.0,False
chr9,106655825,106656079,132.43357664233577,0.0,inf,1.0,exo_only,1034.0,0.0,False
chr9,106685322,106686039,64.52140845028524,138.92713541918937,0.4644262494551744,1.0,both,438.0,631.5,False
chr9,106788897,106789269,128.38439709042336,39.44603376994429,3.254684560662857,0.0901835622153236,both,731.0,536.0,False
chr9,106821767,106822620,1574.714219206281,851.4149205350216,1.849526219503817,0.448587350680282,both,1438.3333333333333,962.5,False
chr9,106885069,106885275,111.74426721514955,53.70049890093162,2.080879498369259,0.0901835622153236,both,556.0,527.0,False
chr9,106885631,106887477,297.18444103306615,385.6430255541487,0.7706205514958497,0.3734170503556904,both,516.3333333333334,512.0,False
chr9,106891554,106892561,3147.384871991829,2754.012804058404,1.1428359618930382,1.0,both,1087.3333333333333,1245.0,False
