chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr15,79834017,79834501,477.9683518892521,206.9914752271007,2.309120949859646,0.0127806714228524,both,719.0,748.5,True
chr15,79883409,79883635,1459.798730937612,858.1986015184045,1.7010033905378088,0.0127806714228524,both,946.0,634.0,False
chr15,79927777,79928048,401.66650655485165,302.39349961282505,1.328290810050919,0.448587350680282,both,966.0,1102.5,False
chr15,79932385,79932801,200.27999346853247,86.09021823298775,2.326396628784359,1.0,both,735.0,553.0,False
chr15,80001637,80001856,17.148231244610688,0.0,inf,1.0,exo_only,485.0,0.0,False
chr15,80012334,80014805,25.88799999774798,0.0,inf,1.0,exo_only,417.0,0.0,False
chr15,80083159,80083585,3116.5998509070737,2400.052301089193,1.2985549729448382,0.448587350680282,both,2393.0,2541.5,False
chr15,80091111,80091883,49.13749710950453,184.64965887997718,0.26611203837340447,0.026518721959430728,both,446.0,723.0,False
chr15,80133017,80133591,1075.6333140707377,1701.5338317822602,0.6321551143911566,0.0127806714228524,both,1138.0,2242.0,False
chr15,80173238,80174282,121.67112654560475,232.84588393251983,0.5225393057876248,0.06029808713337021,both,428.0,1613.0,False
chr15,80211358,80211956,108.02125792798381,0.0,inf,1.0,exo_only,789.5,0.0,False
chr15,80212122,80212389,77.30782974773628,66.63004341007837,1.1602548308717264,0.6084078002329985,both,584.6666666666666,535.0,False
chr15,80233876,80234421,1751.8640408170359,974.9087016124431,1.796951897054107,0.10441900560441834,both,1176.3333333333333,1152.0,False
chr15,80255094,80256136,3389.416691171818,1263.5167088504495,2.6825262123011555,0.10152888489180269,both,1575.0,821.5,False
chr15,80263905,80264458,293.3312693731032,326.377461230784,0.8987485479755186,0.448587350680282,both,605.3333333333334,692.0,False
chr15,80287124,80288381,7.657957266136868,10.181338083067661,0.7521562690146428,0.1939308522824107,both,263.0,327.0,False
chr15,80372166,80372656,25.070324221688253,0.0,inf,1.0,exo_only,574.0,0.0,False
chr15,80671431,80672139,97.24557712793238,15.379192426694335,6.323191389369639,0.0901835622153236,both,748.5,321.0,False
chr15,80710963,80712149,5688.778566250923,4757.525625568824,1.1957431265692355,0.3046181170048743,both,941.6666666666666,745.0,False
chr15,80948113,80948758,569.1299306984367,239.74459701470005,2.37390096705095,0.6084078002329985,both,535.6666666666666,350.0,False
chr15,80977727,80978251,48.59957290169353,0.0,inf,1.0,exo_only,365.5,0.0,False
chr15,81190166,81191037,7090.44412096688,2337.855194391047,3.0328842171141246,0.10441900560441834,both,1196.3333333333333,958.5,False
chr15,81360570,81360946,1372.4159930569997,1189.7579474382394,1.153525383891787,1.0,both,891.3333333333334,1302.5,False
chr15,81399335,81400166,2041.4779197095959,3429.2473953813733,0.5953136896623812,0.448587350680282,both,1014.6666666666666,1269.0,False
chr15,81466197,81466957,2505.9679525179417,2645.057879557363,0.9474151669366505,1.0,both,1198.0,1320.0,False
chr15,81523003,81523405,87.22065377462879,536.5154880847625,0.1625687528350515,0.026518721959430728,both,497.0,1624.0,False
chr15,81585125,81586774,552.9684220103268,533.2983064582997,1.0368838890238725,0.5613582450978213,both,691.5,726.5,False
chr15,81663844,81664100,333.4586598012889,123.06649134562784,2.7095812690782104,0.0127806714228524,both,645.3333333333334,459.5,True
chr15,81664283,81664525,115.96108726347488,123.06649134562784,0.9422636982296205,0.0901835622153236,both,945.0,459.5,False
chr15,81693572,81695044,132.9541432575421,112.14806706658514,1.1855232705758885,0.6084078002329985,both,490.6666666666667,912.0,False
chr15,81729285,81730210,643.0185941708678,388.68484366568754,1.654344399196424,0.6179014419809953,both,414.5,773.0,False
chr15,81745014,81745344,32.13027345949798,118.59430441341812,0.27092594048608176,0.026518721959430728,both,496.5,445.5,False
chr15,81771790,81772012,29.298075477558626,0.0,inf,1.0,exo_only,549.0,0.0,False
chr15,81810601,81811771,8416.222258682099,6053.878125249206,1.39021996884611,1.0,both,1949.6666666666667,1707.5,False
chr15,81856168,81856385,522.6928300169699,62.87084466858979,8.313755489881412,0.06029808713337021,both,885.6666666666666,518.0,False
chr15,81857785,81858553,449.17067628250794,608.9041865484421,0.737670533731457,0.448587350680282,both,1040.6666666666667,1576.5,False
