chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr2,127247484,127248719,31.931225345071407,13.817123528247981,2.310989351712071,0.2,both,457.3333333333333,475.5,False
chr2,127269730,127270849,72.47642764176548,25.511444060419254,2.8409378736114714,0.2,both,1278.0,851.5,False
chr2,127584568,127584792,18.54048782133224,13.261403469174594,1.3980788582768473,0.6666666666666666,endo_only,0.0,341.5,False
chr2,128125625,128128313,142.80262598493348,76.63759080557222,1.8633496236490579,0.2571428571428571,both,1516.8333333333333,706.6666666666666,False
chr2,128818186,128818534,109.0277138012547,61.861204683955656,1.762457009336777,0.1,both,1353.0,817.0,False
chr2,128967018,128967731,15.451666016355787,28.972301018722693,0.5333254685698073,0.8,both,417.5,411.6666666666667,False
chr2,129065868,129066352,14.371101511430174,0.0,inf,0.0,exo_only,379.5,0.0,True
chr2,129101040,129101282,16.061893154430315,10.721037236776853,1.4981659702973966,0.6666666666666666,endo_only,0.0,389.5,False
chr2,129129397,129129848,49.98575197571403,25.181038669291933,1.9850552088890296,0.8,both,784.3333333333334,710.5,False
chr2,129198171,129199236,5.681129848605486,42.482308805200745,0.13372931011484934,0.5,endo_only,0.0,882.3333333333334,False
chr2,129296978,129297296,48.24736011953845,33.065983192626696,1.4591237114732767,0.7,both,590.0,580.3333333333334,False
chr2,129593195,129593678,21.116527710123165,0.0,inf,0.0,exo_only,499.0,0.0,True
chr2,130178748,130179429,25.044067486273722,0.0,inf,0.0,exo_only,668.5,0.0,True
chr2,130274053,130274815,0.0,14.328429067075888,0.0,0.0,endo_only,0.0,510.5,False
chr2,130423677,130424824,20.200133953246382,3.589118310847082,5.628160512902922,0.6666666666666666,exo_only,591.5,0.0,False
chr2,130450117,130450774,0.0,23.4539730800922,0.0,0.0,endo_only,0.0,788.5,False
chr2,130563566,130564314,38.972904424670986,0.0,inf,0.0,exo_only,455.3333333333333,0.0,True
chr2,130664301,130664667,20.567332289800603,28.704672537610787,0.7165151340030759,0.8,both,326.5,456.3333333333333,False
chr2,130839643,130840396,0.0,17.069639927616603,0.0,0.0,endo_only,0.0,653.0,False
chr2,130906267,130906976,27.862191429601182,6.176925793071164,4.5106890325370275,1.0,exo_only,501.6666666666667,0.0,False
chr2,131159928,131160570,26.1993936934557,27.104922485817138,0.9665917217496098,1.0,both,431.0,583.3333333333334,False
chr2,131210066,131210421,22.430652468649342,12.638331977772639,1.7748111466053202,0.4,both,366.6666666666667,413.0,False
chr2,131233995,131234508,6.582550790527442,27.18238941408943,0.2421623312892248,0.5,endo_only,0.0,610.6666666666666,False
chr2,131262245,131262878,74.84091831508269,21.780498816959426,3.4361434485057645,0.1,both,882.3333333333334,377.3333333333333,False
chr2,131352450,131353160,19.680204481818475,7.152902942502547,2.7513590831603074,0.6666666666666666,exo_only,542.0,0.0,False
chr2,131909853,131910095,0.0,25.665420561246734,0.0,0.0,endo_only,0.0,553.6666666666666,False
chr2,132029074,132029328,106.35835284800287,121.09142443248412,0.8783310077197428,0.3333333333333333,both,1366.0,1493.5,False
chr2,132029695,132029943,175.60121159986068,208.28691774757817,0.8430736481139486,0.4,both,1421.6666666666667,1498.3333333333333,False
chr2,132252581,132253554,30.988558138443988,25.28572905790954,1.2255354815941353,0.7,both,550.0,512.3333333333334,False
chr2,132262953,132263752,37.590230734146324,26.531802212951845,1.4167989958780924,0.2,both,899.0,539.6666666666666,False
chr2,132781384,132781782,26.267606834964926,9.15961870782172,2.867762040414859,1.0,exo_only,372.6666666666667,0.0,False
chr2,134643672,134644243,16.254773916110484,9.550047356727386,1.7020621269129157,0.6666666666666666,exo_only,371.5,0.0,False
chr2,134785987,134786804,21.881092476691876,0.0,inf,0.0,exo_only,583.0,0.0,True
chr2,135659044,135660003,0.0,12.232472957186545,0.0,0.0,endo_only,0.0,421.5,False
chr2,136678696,136679127,40.473608632432565,15.276160011372037,2.6494622079307093,1.0,exo_only,966.5,0.0,False
chr2,136890970,136891306,107.36497872051325,175.5940270455543,0.6114386720720266,0.1,both,1192.0,1272.0,False
chr2,137114533,137114856,96.26263766098504,6.801589333531453,14.152962335790496,1.0,exo_only,1338.3333333333333,0.0,False
chr2,137115363,137117627,81.19464596955747,0.0,inf,0.0,exo_only,1646.5,0.0,True
chr2,140066396,140066950,12.550116234903996,10.458064940951024,1.2000419107899254,0.3333333333333333,both,331.0,337.0,False
chr2,140395181,140396082,0.0,15.532308654691363,0.0,0.0,endo_only,0.0,439.0,False
chr2,143914805,143915832,47.46318518419944,10.007305372472851,4.742853687143063,0.2,both,744.3333333333334,374.5,False
chr2,144010003,144011636,22.389526158259457,27.794687420784623,0.8055325760388572,0.3333333333333333,both,336.0,413.0,False
chr2,144527315,144528079,23.090327367491835,7.092584951364969,3.2555588020201434,0.6666666666666666,exo_only,525.0,0.0,False
chr2,144555758,144556019,53.34215069203685,35.85285684940376,1.4878075383530824,0.2,both,601.3333333333334,503.6666666666667,False
chr2,144556209,144556574,53.34215069203685,35.85285684940376,1.4878075383530824,0.2,both,601.3333333333334,503.6666666666667,False
chr2,145860522,145860749,88.96429438900172,133.00045550901277,0.6689021781806834,0.2,both,1052.3333333333333,1595.3333333333333,False
chr2,145934364,145935089,30.939034369254173,16.996122100313784,1.8203584433347284,0.8,both,310.3333333333333,322.5,False
chr2,146511726,146512360,22.4351200162245,37.841668510677394,0.5928681503537354,0.8,both,385.0,432.6666666666667,False
chr2,147012760,147013799,24.271172463071803,35.645455248575765,0.680905105400262,1.0,both,722.0,785.0,False
chr2,147188040,147188301,11.93101875527684,14.40887516550382,0.8280326269909536,0.3333333333333333,both,288.5,404.5,False
chr2,148672581,148672875,31.311542500972948,16.81194541951289,1.862458015396065,0.8,both,476.0,480.0,False
chr2,148680939,148681444,44.51465258399193,7.002501302644873,6.356964555962105,1.0,exo_only,870.0,0.0,False
chr2,148732096,148732473,13.722852794433578,14.399247984058526,0.9530256586751066,1.0,both,394.5,421.0,False
chr2,150748996,150749469,5.091863720691618,22.977970626715997,0.22159762510843395,0.5,endo_only,0.0,528.6666666666666,False
chr2,150786624,150787229,34.485594080206475,0.0,inf,0.0,exo_only,900.0,0.0,True
chr2,151008873,151009479,16.925067943107607,9.466387383674954,1.7879120362531702,1.0,exo_only,435.0,0.0,False
