chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr7,127717034,127717466,45.71421043061937,62.96500315707125,0.7260256990153975,0.448587350680282,both,449.0,489.0,False
chr7,127745854,127746160,3065.0193983871463,2242.2276963991544,1.366952786868761,0.0127806714228524,both,1820.3333333333333,1540.5,False
chr7,127746480,127747131,1983.5012979872597,1137.0148193137527,1.74448148282219,1.0,both,908.3333333333334,1160.0,False
chr7,127752084,127752380,5.718055674355924,2.9862882615602184,1.9147701673543276,0.0901835622153236,both,259.0,214.0,False
chr7,127769765,127770211,3495.0275312494996,2452.257202236991,1.4252287761908806,0.448587350680282,both,1903.3333333333333,1807.5,False
chr7,127776587,127777720,428.8974950312757,689.1525770278157,0.622354917224614,0.14075892055904962,both,926.1666666666666,1212.75,False
chr7,127824263,127824550,178.06285456357713,27.477616941071627,6.480287389748897,0.06029808713337021,both,788.3333333333334,416.0,False
chr7,127841412,127842351,2376.799708235143,1762.577692479857,1.3484793994476958,1.0,both,1457.5,1586.0,False
chr7,127875449,127877185,814.5881968587715,407.6903562832513,1.9980560842425705,0.04373581745028453,both,1547.1666666666667,1196.0,False
chr7,127895403,127895688,507.9382467831265,282.19830746667634,1.7999337109529152,0.0127806714228524,both,587.3333333333334,868.5,False
chr7,127904064,127904271,200.91959184297482,120.77804875132426,1.663543946273365,0.10441900560441834,both,678.3333333333334,757.5,False
chr7,127935406,127935994,646.928256578482,334.1918949959999,1.9357987619245682,0.10441900560441834,both,761.6666666666666,703.0,False
chr7,127944686,127944904,7.954715462139764,0.0,inf,1.0,exo_only,599.0,0.0,False
chr7,127967107,127968299,1557.0938287126182,1546.5054150443934,1.0068466709299695,1.0,both,1770.3333333333333,2067.0,False
chr7,128009919,128010402,4.41883562307969,0.0,inf,1.0,exo_only,181.0,0.0,False
chr7,128237256,128238563,3189.8166631004965,1884.2268848674657,1.6929047604184166,0.10441900560441834,both,2229.3333333333335,2207.0,False
chr7,128297756,128298127,124.93892447597311,37.91245596749111,3.2954584789522685,0.0127806714228524,both,1297.3333333333333,409.5,True
chr7,128417711,128418774,48.26385112975624,22.53112036404951,2.1420972570350156,0.6084078002329985,both,548.0,207.0,False
chr7,128460230,128460594,66.11819384854044,36.12850611766077,1.8300838023363428,0.35336729199329175,both,731.5,863.0,False
chr7,128461002,128462122,2315.8028983094882,1774.632172954493,1.3049481090236452,1.0,both,1085.1666666666667,1220.0,False
chr7,128523328,128524433,377.2156834581445,211.49704041595345,1.7835506478779584,0.37314449962345986,both,607.1666666666666,390.75,False
