chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr12,86947870,86948080,3464.935939662962,1600.1856944541732,2.165333655757283,0.0127806714228524,both,1565.6666666666667,1572.0,True
chr12,86989957,86990553,67.83139699101231,64.37134592877983,1.0537514170677846,0.19795932715279263,both,519.3333333333334,587.5,False
chr12,87102113,87102587,13.32245122687794,15.991543594817907,0.8330935126984932,1.0,both,207.66666666666666,263.0,False
chr12,87147049,87148157,1308.3911937755913,1263.9622837223378,1.0351505030058423,1.0,both,1323.6666666666667,1155.0,False
chr12,87199698,87200536,142.4508730695923,160.25749265120788,0.8888874442808689,0.6488470754380101,both,492.3333333333333,524.25,False
chr12,87266607,87266905,1111.1080692134867,1163.146623887586,0.9552605375750731,0.448587350680282,both,1393.6666666666667,1333.0,False
chr12,87299398,87300330,23.937668758232267,11.506981850300784,2.080273443518689,0.6084078002329985,both,343.5,399.0,False
chr12,87387720,87388413,2544.827597439889,1542.385658214902,1.6499294997239373,0.6694111706224701,both,607.6666666666666,816.5,False
chr12,87443393,87444025,95.09075754959395,135.8623879498798,0.6999049478261292,0.10441900560441834,both,591.6666666666666,459.5,False
chr12,87471872,87472369,303.1459562553332,378.9486558006587,0.7999657779886662,0.0127806714228524,both,596.0,1070.0,False
chr12,88360491,88360828,372.4672970978707,279.760919578911,1.3313771546737085,0.448587350680282,both,883.6666666666666,948.0,False
chr12,89260160,89260526,2.802078401521687,20.321659659536103,0.1378862971069781,0.1939308522824107,both,211.0,508.0,False
chr12,91588236,91588626,507.58455643154383,305.0975757081698,1.6636794155226449,0.10441900560441834,both,665.6666666666666,828.5,False
chr12,91647402,91648082,73.61837569172712,0.0,inf,1.0,exo_only,786.0,0.0,False
chr12,91778468,91779212,304.24271432967134,286.124666808486,1.0633222144853118,1.0,both,902.1666666666666,1262.5,False
chr12,91848814,91849048,3407.0701271889025,3017.1525308294445,1.1292336374695202,1.0,both,876.3333333333334,1287.5,False
chr12,95695187,95695876,1030.9943446173693,440.1912722681832,2.3421508093628076,0.10441900560441834,both,1950.0,1178.5,False
chr12,98258804,98259454,509.8021488403372,424.60846371432206,1.2006405722127427,1.0,both,1283.0,1118.5,False
chr12,98574531,98575379,413.3177286277458,15.874778014573693,26.03612650509527,0.06029808713337021,both,1840.3333333333333,474.0,False
chr12,98628037,98628349,361.6758395220466,251.31309644735677,1.4391444164065195,1.0,both,921.3333333333334,936.0,False
chr12,98689216,98689420,32.00146846907764,17.875865715227288,1.790205239784145,0.0901835622153236,both,752.0,549.0,False
chr12,98737306,98737722,95.75328486567197,46.7295638789836,2.0490943402263713,1.0,both,568.8333333333334,326.5,False
chr12,98746804,98747423,379.6783596489904,711.4983530242012,0.5336320991259917,0.10441900560441834,both,935.0,1260.5,False
chr12,98900593,98901570,312.5767257190268,233.17052214066595,1.3405499239327392,0.6179014419809953,both,762.3333333333334,869.0,False
chr12,99392016,99393399,761.9262888781419,417.0573974742058,1.8269099013530041,0.005973373171628854,both,809.3333333333334,656.75,False
chr12,99563399,99563791,83.7096447758886,31.457040701157865,2.661078185043879,0.004624228801499123,both,398.0,268.5,True
chr12,99627694,99628084,480.7544377518082,354.40654614018905,1.3565055244821607,0.448587350680282,both,950.0,1164.5,False
chr12,99883259,99883599,695.5616944250099,436.11220604128476,1.594914530686546,0.448587350680282,both,1301.0,1073.5,False
chr12,99884434,99884855,712.5811770437243,445.2833937870188,1.6002868891727755,0.448587350680282,both,1413.3333333333333,1217.0,False
chr12,99964804,99965084,79.59131873207697,76.85362809181554,1.0356221392305744,0.6084078002329985,both,566.6666666666666,1233.0,False
chr12,99965203,99966256,123.14590902995529,103.25327729492719,1.192658598895683,0.27920334708105154,both,694.0,645.5,False
chr12,100110044,100110573,147.59877987826425,239.94847407146955,0.6151269786125058,0.0127806714228524,both,632.3333333333334,851.0,False
chr12,100130872,100131077,41.337053479788004,249.478686180364,0.16569372763933357,0.448587350680282,both,617.3333333333334,808.5,False
chr12,100187007,100187620,1522.1476136757776,1776.0870445648284,0.8570230937350989,0.19795932715279263,both,895.8333333333334,1495.0,False
chr12,100199246,100200860,551.0483051952793,324.5952986390329,1.6976472164129344,0.14075892055904962,both,1187.1666666666667,645.75,False
chr12,100520311,100520687,59.203849503559034,55.63445596924661,1.064157965996567,0.6084078002329985,both,454.6666666666667,818.0,False
chr12,100724639,100725581,5526.288838901633,3397.2230056136423,1.6267077050196228,0.10441900560441834,both,1265.0,1255.0,False
chr12,100898889,100899508,11.946650780356997,53.171493273470006,0.22468149839075133,0.10441900560441834,both,305.3333333333333,612.5,False
chr12,100908048,100908251,55.15342140735902,57.42096884256216,0.9605101153653408,1.0,both,464.6666666666667,425.5,False
chr12,101028441,101029415,436.0531554506702,387.1457762210574,1.1263280713197992,0.448587350680282,both,1061.3333333333333,1111.0,False
chr12,101082443,101084074,393.77823869524553,394.85229700319644,0.9972798478922305,0.4281670513257515,both,862.1666666666666,736.1666666716337,False
chr12,101718013,101718608,2.941357284314698,27.736204385213405,0.10604757750785758,1.0,both,223.0,435.0,False
chr12,101818760,101819304,91.72824708879193,42.27036227317093,2.170036927907098,0.0127806714228524,both,970.6666666666666,528.5,True
chr12,101912587,101913308,333.2753207934788,268.0043556071458,1.2435444194123861,0.448587350680282,both,1038.3333333333333,678.0,False
chr12,101957878,101958412,1113.108436795218,910.5698782827487,1.2224305496404497,0.448587350680282,both,808.6666666666666,1027.5,False
chr12,101975356,101976335,655.1344448793651,720.4521576157224,0.9093378900376662,0.19795932715279263,both,957.6666666666666,1247.5,False
chr12,102128707,102129471,113.91182212652059,133.6136690025755,0.8525461726848086,0.5484401269400269,both,587.5,774.0,False
chr12,102282946,102283476,1.8702647830687154,36.15563971716061,0.051728161849699715,0.1939308522824107,both,169.0,443.0,False
chr12,102439601,102439896,1715.5648145512384,538.9246975434693,3.18331080830242,0.0127806714228524,both,984.6666666666666,893.5,True
chr12,102468963,102469586,1243.6586424675318,643.5281812997011,1.932562828803826,0.10441900560441834,both,799.6666666666666,666.0,False
chr12,102704447,102705421,172.8500044064061,310.6281603821642,0.5564531051973834,0.056209667831191114,both,1054.6666666666667,527.25,False
chr12,102743358,102744050,247.44951376170607,152.98156704508335,1.6175119561220288,0.448587350680282,both,1094.0,884.5,False
chr12,102757312,102758334,1050.92987565168,485.1003669413209,2.1664173999250003,0.10441900560441834,both,1428.6666666666667,784.5,False
chr12,102877438,102878655,1646.4572345251343,1377.7254598762106,1.1950546625400023,0.7419001979443705,both,867.8333333333334,897.5,False
chr12,102948857,102949644,482.3865895516335,484.57517735988824,0.9954834917046745,1.0,both,1576.0,2076.5,False
chr12,103241818,103242793,116.23500232580733,78.1933029508753,1.486508408512064,0.5484401269400269,both,629.2222222238779,765.5,False
chr12,103325060,103325688,357.7483339950251,49.05619483958342,7.292622984006052,0.35336729199329175,both,710.5,651.0,False
chr12,103388600,103388989,2506.9215371832875,680.076310365596,3.686235645872762,0.0127806714228524,both,1176.3333333333333,755.0,True
chr12,103425495,103426077,1265.3075578966066,534.6621598592009,2.36655528087085,0.0127806714228524,both,736.6666666666666,524.5,True
chr12,103532173,103532834,820.8113242897335,422.7042702490994,1.9418098705414777,0.5479860324967424,both,629.5,500.0,False
chr12,104447003,104447341,2.9459444013921967,0.0,inf,1.0,exo_only,242.0,0.0,False
chr12,104471917,104473411,10.663545381473652,38.05497407615066,0.280214233233615,0.10441900560441834,both,193.5,301.5,False
chr12,104609856,104610086,123.98451771624828,68.43071983188617,1.8118254202329187,0.6084078002329985,both,612.0,743.0,False
chr12,104751475,104752369,712.844933197703,693.5278838482765,1.0278533131822174,1.0,both,715.1666666666666,872.0,False
chr12,105009553,105010194,76.32966557921577,79.49171644353939,0.9602216305573231,1.0,both,816.0,698.5,False
chr12,105023197,105023957,4.689716221719725,19.024341879769196,0.24651135116042294,0.448587350680282,both,182.0,180.0,False
chr12,105032097,105033104,6847.588005595528,5222.858075799148,1.3110806202689667,0.10441900560441834,both,1408.6666666666667,1515.0,False
chr12,105336652,105337581,326.5854945831144,31.499287558889304,10.36802797436445,0.2324066549548407,both,764.0,691.0,False
chr12,105684842,105685824,440.3542847605907,95.24137081098918,4.623560969470859,0.0127806714228524,both,976.6666666666666,607.5,True
chr12,105766563,105766768,4.442154233014076,6.83217893175722,0.6501811907129845,0.1939308522824107,both,446.0,216.0,False
chr12,105784340,105785306,795.9539260534979,267.3022258243051,2.977730258694778,0.0127806714228524,both,1185.0,958.5,True
chr12,105862675,105862932,180.49141917618968,46.36847858805837,3.8925456403193914,0.6084078002329985,both,768.3333333333334,702.0,False
chr12,105935499,105935762,78.25343343915893,0.0,inf,1.0,exo_only,682.3333333333334,0.0,False
chr12,105962822,105963249,982.5924376818093,485.59172000736055,2.02349504161009,0.0127806714228524,both,1004.0,697.5,True
chr12,106010171,106010924,1919.5932686487652,761.9889595819245,2.5191877710432653,0.0127806714228524,both,820.0,767.0,True
chr12,106174174,106174389,187.180528712748,8.104844471575598,23.094894586713735,0.6084078002329985,both,1319.0,242.0,False
chr12,107915284,107917294,155.79522830388382,3.782629754162213,41.187014968212175,0.034349680572576334,both,941.7777777761221,214.0,True
chr12,107980220,107980746,38.47616218317392,11.506981850300784,3.3437232007251474,0.0901835622153236,both,840.0,399.0,False
chr12,108003777,108004350,109.32301525875623,38.22173596877478,2.860231553796185,0.0127806714228524,both,476.0,324.0,True
chr12,108006023,108006417,528.2081699107871,58.859208097825565,8.974095761412405,0.0127806714228524,both,1261.3333333333333,249.5,True
chr12,108178345,108180230,3130.9441504393567,2286.202170095891,1.3694957477483432,0.37314449962345986,both,643.3333333333334,718.5,False
chr12,108274316,108276582,1222.889083962424,825.7602776382939,1.4809250542541639,0.37314449962345986,both,734.8333333333334,552.0,False
chr12,108306261,108306741,53.74412176542546,13.18005782879173,4.077684822294319,0.7446618702498163,both,435.8333333333333,232.0,False
chr12,108318311,108318894,76.9105592772732,6.779156760137542,11.345151321698122,0.35336729199329175,both,426.3333333333333,347.0,False
chr12,108327675,108328409,52.64684863320167,0.0,inf,1.0,exo_only,395.3333333333333,0.0,False
chr12,108333754,108334091,4529.396001083159,3723.878579587552,1.216311408731491,0.448587350680282,both,1552.3333333333333,1759.0,False
chr12,108334378,108334793,4532.167393332323,3723.878579587552,1.217055630700584,1.0,both,1256.6666666666667,1759.0,False
chr12,108352800,108353060,4.83612846272798,9.584226698531923,0.5045924532929464,0.1939308522824107,both,437.0,226.0,False
chr12,108422930,108423569,299.03461988092437,396.76380396203774,0.7536842244549503,0.8081974613229053,both,996.6666666666666,835.75,False
chr12,108463314,108463666,5.814427810107315,14.421635813765294,0.40317394539650675,0.1939308522824107,both,284.0,337.0,False
chr12,108554660,108555423,250.3564198319442,700.4656009125126,0.3574142962992032,0.007800146153478593,both,578.3333333333334,1271.5,False
chr12,108701848,108702598,11.273472973035487,52.190259310150864,0.2160072228428807,0.0901835622153236,both,291.5,1275.0,False
chr12,108757847,108758133,2550.1540561886964,1061.0782587354809,2.4033609540052137,0.0127806714228524,both,983.6666666666666,726.0,True
chr12,108792175,108794771,1687.5672560339326,1685.378317685539,1.0012987816002046,0.3052553208558727,both,885.1666666666666,788.8333333358169,False
chr12,108826870,108827224,70.27564077326893,37.59851685188684,1.8691067270049038,0.6084078002329985,both,683.6666666666666,685.0,False
chr12,108835408,108836377,1226.2079515676166,999.4793842489008,1.2268466672667793,0.028905809876254254,both,1075.3333333333333,891.0,False
chr12,108893867,108894413,925.2835787932487,630.1395811265218,1.468378763224313,0.19795932715279263,both,633.0,778.5,False
chr12,109033231,109034363,70.27784051287294,0.0,inf,1.0,exo_only,717.5,0.0,False
chr12,109052327,109053871,0.0,11.5767476343664,0.0,1.0,endo_only,0.0,366.0,False
chr12,109399647,109399930,31.86838509911247,94.2152494133481,0.3382508171187568,0.0127806714228524,both,320.0,764.5,False
chr12,109452985,109453847,82.09450704518162,4.236618256351931,19.37736705970568,0.2324066549548407,both,331.5,198.0,False
chr12,109459744,109460028,9.22683154310111,0.0,inf,1.0,exo_only,575.0,0.0,False
chr12,109528252,109528472,37.39769242142498,49.49697016259901,0.7555551844602296,0.30052231149547204,both,695.0,455.5,False
chr12,110187462,110188905,21.33869870293192,54.06169392418701,0.3947101386215548,0.04373581745028453,both,341.8333333333333,344.0,False
chr12,110189306,110189683,3.3012154994726797,0.0,inf,1.0,exo_only,162.0,0.0,False
chr12,110277822,110279918,0.0,3.4663231683763365,0.0,1.0,endo_only,0.0,207.0,False
