chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr9,102353238,102354708,1755.524410243049,877.6262536279099,2.0003098163781052,0.8106181763921646,both,804.8333333333334,946.0,False
chr9,102505893,102506472,30.000104752671458,42.092794212286655,0.7127135490547831,0.0901835622153236,both,382.0,907.0,False
chr9,102625775,102626648,1271.4979796134708,1432.0981173883044,0.8878567496005667,0.10121280701734063,both,1105.3333333333333,1890.5,False
chr9,102689979,102690345,86.19406274805648,72.9248059577319,1.1819580678488963,1.0,both,663.6666666666666,429.0,False
chr9,102717597,102718950,913.1450497773512,469.8167715741978,1.9436195236660234,0.028905809876254254,both,1878.3333333333333,1186.75,False
chr9,102834708,102835546,192.57425281407322,245.55190096014616,0.7842507105873663,0.10121280701734063,both,562.1666666666666,767.0,False
chr9,103008326,103008896,13.125438570011669,0.0,inf,1.0,exo_only,302.5,0.0,False
chr9,103111653,103112627,195.6556819005606,66.66933789000402,2.934717639214713,0.19795932715279263,both,969.1666666666666,665.5,False
chr9,103201715,103202140,517.1506840348887,199.90861635445233,2.5869354381301077,0.0127806714228524,both,741.0,757.0,True
chr9,103304907,103305617,104.6152810791919,161.18723540942324,0.6490295637459388,0.04838244035041827,both,311.1666666666667,527.0,False
chr9,103364567,103366089,8822.756264861431,5121.850393715861,1.72257203679481,0.08173211320020131,both,1338.5,713.0,False
chr9,103761233,103762090,615.1610862768121,746.314413787344,0.8242653162157698,0.10121280701734063,both,638.6666666666666,1395.5,False
chr9,104002424,104003233,11937.839538576927,6387.690071251647,1.8688820849815817,0.0127806714228524,both,1850.0,1331.0,False
chr9,104062728,104063177,419.5157774423738,713.0830752489372,0.5883126272432155,0.448587350680282,both,801.3333333333334,905.0,False
chr9,104262283,104263188,1293.9831378708707,1100.8024506219672,1.175490785962326,0.5479860324967424,both,942.0,999.0,False
chr9,105053227,105053475,71.67326962627152,51.639530218311755,1.387953556573132,0.448587350680282,both,420.6666666666667,380.0,False
chr9,105131384,105131847,675.5549802978695,549.3574554340391,1.2297184166985111,0.10441900560441834,both,1258.6666666666667,1322.0,False
chr9,105395087,105395645,804.8152182396243,814.8962485432218,0.9876290628142917,1.0,both,690.3333333333334,926.5,False
chr9,105494545,105495594,1220.746048712932,352.2423960767932,3.465642018988521,0.0127806714228524,both,1409.3333333333333,588.0,True
chr9,105642886,105643330,169.03817071137132,226.71340662478497,0.7456028879277207,0.10441900560441834,both,507.6666666666667,765.5,False
chr9,105644568,105644931,5.310468365349639,0.0,inf,1.0,exo_only,189.5,0.0,False
chr9,106159853,106160125,423.83790897901366,331.43098395069626,1.2788119684128985,0.448587350680282,both,637.0,825.5,False
