chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr4,117681897,117682403,102.8821767087674,230.48806074359246,0.44636662036572544,0.8081974613229053,both,495.0,589.5,False
chr4,117835339,117836733,581.7460750943901,433.19679524505534,1.3429140784970532,0.004434859395406238,both,1344.6666666666667,776.6666666641831,False
chr4,117867952,117868245,43.61696954617992,49.46171897752358,0.8818328688899867,1.0,both,494.3333333333333,481.5,False
chr4,117882948,117883469,72.62008353564069,47.22720199463725,1.5376749091315394,1.0,both,662.3333333333334,542.5,False
chr4,117886857,117887462,273.9374237543484,82.70528331092683,3.3122119021646155,0.6179014419809953,both,614.1666666666666,732.5,False
chr4,117891595,117891862,250.17011704777462,107.82095443992378,2.3202365286718516,0.0127806714228524,both,573.3333333333334,391.5,True
chr4,117914815,117915305,290.42829513293265,330.9925158919172,0.8774467131086721,1.0,both,796.0,683.0,False
chr4,117926606,117927224,37.26740809535817,37.14725587306479,1.003234484471853,0.448587350680282,both,471.3333333333333,273.5,False
chr4,117929412,117929815,83.03464849915787,49.73430512680826,1.669564866492922,0.6084078002329985,both,666.5,810.0,False
chr4,118134376,118135144,541.5705945434296,423.4329757066355,1.27899957163148,1.0,both,630.6666666666666,626.0,False
chr4,118212042,118212247,55.28123395308774,0.0,inf,1.0,exo_only,543.0,0.0,False
chr4,118260835,118261067,95.06513306158365,3.9500909010181036,24.0665684521542,0.06029808713337021,both,695.0,193.0,False
chr4,118290455,118291235,11.640187958871769,23.124765737363514,0.5033645785247588,0.0901835622153236,both,449.5,469.0,False
chr4,118359956,118360289,166.54012469319252,187.77161919730145,0.8869291611007525,1.0,both,1195.0,630.5,False
chr4,118409119,118409651,92.31773738636765,37.868775604123954,2.437832644800751,0.0127806714228524,both,370.0,281.5,True
chr4,118436948,118437578,1186.871549818953,601.3014306153605,1.9738378945886281,0.0127806714228524,both,887.0,592.0,False
chr4,118486405,118486632,8.436360921196293,0.0,inf,1.0,exo_only,313.5,0.0,False
chr4,118541901,118542148,3.3707658591286993,0.0,inf,1.0,exo_only,184.0,0.0,False
chr4,118620740,118621282,169.26133293033035,371.9470003766828,0.45506841770175294,0.04838244035041827,both,588.5,1391.0,False
chr4,119108685,119109270,1500.795400375684,1040.334109674192,1.4426090487850078,0.10441900560441834,both,1199.6666666666667,1050.5,False
chr4,119173964,119174255,1483.03491288994,808.7455206179377,1.83374729761322,0.0127806714228524,both,1046.6666666666667,1339.5,False
chr4,119195285,119195634,493.2714451731991,552.9854710947302,0.8920151992360362,0.448587350680282,both,654.0,1037.5,False
chr4,119232367,119233464,1546.531220376249,1314.6107602917812,1.176417588452564,0.19795932715279263,both,792.3333333333334,1284.0,False
chr4,119282188,119282389,0.0,29.86481537992066,0.0,1.0,endo_only,0.0,434.0,False
chr4,119293683,119294994,989.2645634383771,888.5914800203013,1.1132951256923775,0.7547080595993907,both,474.5,589.5,False
chr4,119320182,119320593,411.51080455269,395.14207229252094,1.0414249289254407,0.448587350680282,both,694.0,915.5,False
chr4,119415183,119415588,920.3713238178652,848.9444424510232,1.0841361080833776,1.0,both,792.3333333333334,1006.0,False
chr4,119421975,119422972,284.07516829224227,235.9751655611288,1.2038350205909838,0.448587350680282,both,1176.3333333333333,1022.5,False
chr4,119492218,119492766,58.816695907144975,68.50942323244793,0.8585197938038951,1.0,both,481.3333333333333,464.0,False
chr4,119521076,119521318,0.0,7.183844073872303,0.0,1.0,endo_only,0.0,351.0,False
chr4,119539229,119540283,313.71124974843093,417.7645350292774,0.7509283901431357,0.10441900560441834,both,1094.6666666666667,1428.0,False
chr4,119733555,119734333,1031.0650344700164,780.2947525289567,1.3213789162727372,0.028905809876254254,both,782.3333333333334,650.75,False
chr4,119814814,119815045,26.4883394735083,0.0,inf,1.0,exo_only,448.6666666666667,0.0,False
chr4,120032845,120033243,64.97240736187196,299.41631307395494,0.21699688535615616,0.0127806714228524,both,586.0,1597.5,False
chr4,120148735,120149024,289.85814120617005,143.7511525115477,2.0163882942287046,0.0127806714228524,both,1347.0,679.0,True
chr4,120267946,120269173,43.67788646194424,30.165537781480005,1.4479399233107682,1.0,both,580.3333333333334,298.5,False
chr4,120282476,120282998,665.0512056632124,525.926187883785,1.2645333527490557,0.6488470754380101,both,888.5,1029.0,False
chr4,120286819,120288121,768.8044742109734,605.5417398173499,1.269614336483012,0.5479860324967424,both,706.3333333333334,943.0,False
chr4,120404992,120405976,73.29840953398768,89.51333604233359,0.8188546285362733,0.8081974613229053,both,534.6666666666666,388.75,False
chr4,120569531,120570704,718.2321515226007,675.0935083703332,1.06390024880613,0.448587350680282,both,1366.6666666666667,1501.5,False
chr4,120649755,120650114,47.49686353882765,4.2422020709796,11.19627560029449,0.04673014897197694,both,559.5,190.0,True
