chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr1,3670619,3671074,17.4585134687258,550.6717491547157,0.03170402966109069,0.06029808713337021,both,332.0,1844.0,False
chr1,3671654,3672156,296.5986615227529,595.2554724950082,0.4982712049325009,1.0,both,797.3333333333334,1106.5,False
chr1,4491701,4493673,1.854390390537654,12.157260404011614,0.15253357491016217,0.1939308522824107,both,182.0,297.0,False
chr1,4496947,4497608,8.203712761315524,21.92735658303628,0.37413140659472766,1.0,both,706.0,523.0,False
chr1,4571641,4572075,27.93819193292265,20.40165568804246,1.3694080696253197,0.6084078002329985,both,398.3333333333333,430.0,False
chr1,4785376,4785814,538.6332576379907,418.72845382404466,1.2863545639636222,0.448587350680282,both,943.0,772.5,False
chr1,4807559,4808103,342.5645241962914,407.86723212645734,0.839892242410101,0.448587350680282,both,750.6666666666666,906.0,False
chr1,4857465,4858372,2424.2378131295623,2233.5604009949857,1.0853692660604277,1.0,both,1259.6666666666667,1591.5,False
chr1,5018557,5019711,983.2040576441818,463.1918664128315,2.1226712490842323,0.0127806714228524,both,2171.6666666666665,1654.0,True
chr1,5083039,5083536,184.14224811790663,226.33952802056007,0.8135664580036575,0.448587350680282,both,744.3333333333334,807.0,False
chr1,5916428,5917474,226.06975419297407,4.0300915137803015,56.09543937649108,0.03914317788629944,both,770.6666666666666,228.0,True
chr1,6214430,6215332,292.23933411504987,279.18571714978486,1.0467560342933362,1.0,both,1174.3333333333333,768.0,False
chr1,6359082,6359442,11.208964939008604,14.26743463056258,0.7856328225256164,1.0,both,291.0,282.5,False
chr1,6382891,6383203,15.999448770768858,56.58241940760031,0.28276360286954727,0.026518721959430728,both,341.5,466.5,False
chr1,6441200,6441612,22.35124217613625,0.0,inf,1.0,exo_only,621.0,0.0,False
chr1,7088491,7089271,2825.5987774711407,3245.438687147178,0.8706369307364463,1.0,both,1128.0,1263.0,False
chr1,7397746,7398594,2693.5654498079944,2094.467958734115,1.2860380310787711,0.10441900560441834,both,1305.3333333333333,1289.0,False
chr1,9299215,9300020,183.92885339157775,110.33773265757239,1.6669624158617768,0.448587350680282,both,1183.0,623.5,False
chr1,9545269,9546268,1225.4498991454564,1017.0673111099918,1.2048857393794743,0.3046181170048743,both,598.5,575.0,False
chr1,9699785,9700881,318.37770805746305,445.8871844596037,0.7140319774907262,0.19795932715279263,both,698.5,967.5,False
chr1,9747560,9748645,2022.300232639367,861.0567271442876,2.3486260183418666,0.039392471061607294,both,1112.1666666666667,548.0,True
chr1,9797821,9798652,83.29782604341315,66.7023730979715,1.2487985385627358,0.6488470754380101,both,694.3333333333334,477.25,False
chr1,9848165,9848530,39.82251353096802,0.0,inf,1.0,exo_only,515.3333333333334,0.0,False
chr1,9943785,9944196,628.519221028479,561.1027624968622,1.1201499315947385,1.0,both,666.0,793.0,False
chr1,9967118,9968330,11.3679384966101,2.898837755526182,3.9215504472228218,0.06029808713337021,both,283.0,164.0,False
chr1,10037950,10038215,483.7373399487453,274.0058030360393,1.7654273544167256,0.0127806714228524,both,749.6666666666666,593.5,False
chr1,10039745,10040279,225.90960648089228,397.84198237678686,0.567837524665606,0.0127806714228524,both,916.0,1234.5,False
chr1,10232143,10233428,117.74637466993558,71.31645638792085,1.6510407363689308,0.3602408127769453,both,425.0,456.5,False
chr1,10993486,10994005,180.7114624341214,252.5609080258776,0.7155163633463241,0.448587350680282,both,920.3333333333334,1437.0,False
chr1,11414060,11414465,357.507787697453,263.19425074536736,1.358341934464713,0.10441900560441834,both,945.6666666666666,936.0,False
chr1,12990718,12991200,65.81678137363535,21.464860599578422,3.066257107438565,0.6084078002329985,both,716.6666666666666,263.0,False
