chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr18,32240120,32240537,167.27565476952466,186.03621802431286,0.8991563930183939,0.448587350680282,both,676.0,833.5,False
chr18,32377246,32377767,773.0587046874006,494.1480720946687,1.564427240220616,1.0,both,979.6666666666666,1002.0,False
chr18,32559636,32559955,0.0,27.401847916695836,0.0,1.0,endo_only,0.0,541.0,False
chr18,32837201,32837621,409.2827754049783,212.33759436925692,1.9275097121672764,0.0127806714228524,both,783.6666666666666,813.0,False
chr18,32939145,32939664,207.0574155603932,426.5288467447294,0.48544762479878345,0.0127806714228524,both,1716.0,1514.0,False
chr18,33213715,33214111,2294.7110722104876,857.4873937517764,2.676087239219234,0.0127806714228524,both,996.6666666666666,789.5,True
chr18,33463801,33464445,827.1681219612651,993.9936157935542,0.8321664332832721,0.448587350680282,both,1322.6666666666667,1366.5,False
chr18,33794657,33795151,827.146034479476,433.4534089226776,1.9082697642989999,0.0127806714228524,both,1078.6666666666667,1128.0,False
chr18,34005895,34007537,926.0015957450187,444.3320660802949,2.084030540297944,0.2999526297010012,both,903.0,708.5,False
chr18,34220798,34221561,926.0466612752408,381.6508722875046,2.426423541821838,0.004624228801499123,both,1210.0,611.5,True
chr18,34330875,34331538,683.3705632775433,829.1171676550962,0.8242147068432408,0.448587350680282,both,769.6666666666666,988.5,False
chr18,34372891,34373534,246.73516885583786,396.299840392261,0.6225971946181388,0.6488470754380101,both,1350.3333333333333,1542.25,False
chr18,34409135,34409492,311.70964161992623,150.33681756376632,2.073408541375519,0.0127806714228524,both,598.0,524.5,True
chr18,34506391,34506954,811.5931572233586,360.8716773063489,2.24897992350446,0.0127806714228524,both,1735.0,909.0,True
chr18,34624016,34624637,395.84581519332716,608.2758255608156,0.6507669687980233,1.0,both,1065.6666666666667,1097.5,False
chr18,34651353,34651844,468.28284563100357,202.1900941451319,2.3160523645380495,0.0127806714228524,both,907.3333333333334,683.0,True
chr18,34720197,34720469,4.21197009455248,0.0,inf,1.0,exo_only,346.0,0.0,False
chr18,34759386,34759806,427.08145556576795,535.2560994951702,0.7979011467007516,0.0127806714228524,both,1145.3333333333333,1337.5,False
chr18,34776911,34777725,914.0115890792978,444.35075392896954,2.0569596900591836,0.32917303331718606,both,1045.1666666666667,895.75,False
chr18,34840554,34840854,351.39622383708024,177.4076697456809,1.9807273515334318,0.10441900560441834,both,966.3333333333334,622.5,False
chr18,34859826,34860053,8505.905533825511,2989.9407525149145,2.8448408305987267,0.0127806714228524,both,4564.0,2623.0,True
chr18,34860474,34861222,8505.905533825511,2989.9407525149145,2.8448408305987267,0.0127806714228524,both,4564.0,2623.0,True
chr18,34887517,34887785,554.3519419000032,441.78628353379304,1.2547966348475368,0.448587350680282,both,1358.3333333333333,1280.0,False
chr18,34931397,34932559,2112.1889006123233,1506.076096782493,1.402445006015765,0.10441900560441834,both,1395.0,1396.0,False
chr18,34954057,34955064,2529.8894596150776,1587.8440032194803,1.5932858986685878,0.0127806714228524,both,1480.3333333333333,1271.0,False
chr18,35118494,35119504,57.15746275574401,146.0600956878808,0.3913283945663374,0.007800146153478593,both,645.3333333333334,693.0,False
chr18,35498629,35498921,693.5016815133994,512.8451181304491,1.3522633968741373,0.10441900560441834,both,842.6666666666666,832.0,False
chr18,35562004,35563062,755.0185109027626,290.67269351969225,2.5974868907031072,0.0127806714228524,both,1356.3333333333333,818.5,True
chr18,35598516,35599306,529.2871035316639,349.21154183369026,1.515663258872851,0.448587350680282,both,1152.0,1050.0,False
chr18,35652355,35655329,169.68932743309563,220.30823202612328,0.7702359819808029,0.21947037305258688,both,518.0833333333334,679.1666666641831,False
chr18,35662055,35662286,234.26837015891712,62.248882344099634,3.76341488131349,0.06029808713337021,both,741.6666666666666,492.0,False
chr18,35703036,35703240,284.03291886161986,369.47141705428174,0.7687547825110663,1.0,both,832.3333333333334,952.5,False
chr18,35771332,35772201,414.49071193597837,347.84666450267423,1.191590301803201,0.28510821516034135,both,621.1666666666666,968.5,False
chr18,35829534,35832011,208.52803063154704,267.4729507387784,0.7796228742217801,0.6762427481574955,both,587.6944444427887,615.0,False
chr18,35860500,35860796,4.693919769030803,49.3465094634379,0.09512161691008052,0.0901835622153236,both,499.0,555.0,False
chr18,35873259,35873857,605.5705114779826,402.0077564684468,1.5063652422972917,0.448587350680282,both,1750.3333333333333,1373.5,False
chr18,35887876,35890054,287.6213168453956,100.11602910330703,2.8728797917924505,0.004434859395406238,both,1570.7777777786057,469.83333333209157,True
chr18,35919005,35919290,112.35497775334564,22.204509326181434,5.060007231092803,0.6084078002329985,both,869.3333333333334,459.0,False
chr18,35920049,35920581,124.17481959467887,0.0,inf,1.0,exo_only,1199.6666666666667,0.0,False
chr18,35930380,35930853,28.7977920165047,23.314682692553767,1.235178380776425,0.448587350680282,both,426.6666666666667,220.5,False
chr18,35933276,35933711,416.950633175663,205.2780260170131,2.0311508312200295,0.10441900560441834,both,1373.6666666666667,794.5,False
chr18,35938514,35938774,399.22058058148656,470.8250393253279,0.8479170546102487,1.0,both,1677.3333333333333,1866.5,False
chr18,35939614,35939888,272.6732767198343,470.8250393253279,0.5791392851802517,0.448587350680282,both,1367.3333333333333,1866.5,False
chr18,35964843,35965235,67.0423190816882,134.8783306614672,0.4970577464363683,1.0,both,562.0,627.5,False
chr18,36017863,36018679,224.09872764252427,177.70996432136315,1.2610363661841362,0.448587350680282,both,791.3333333333334,746.5,False
chr18,36068119,36068831,20.17897211809191,0.0,inf,1.0,exo_only,390.0,0.0,False
chr18,36196549,36197534,562.9606869982756,682.515826931116,0.824831695888414,1.0,both,870.8333333333334,1548.5,False
chr18,36280644,36281563,293.6601891283476,354.9940647058206,0.8272256308614634,0.448587350680282,both,1055.6666666666667,1172.5,False
chr18,36287309,36287892,6.350602441043622,315.85813095801643,0.02010586975165676,1.0,both,499.0,992.0,False
chr18,36320049,36320702,67.61974326655535,25.224390250517928,2.6807285565670678,0.04838244035041827,both,686.5,241.0,True
chr18,36348471,36349252,826.8014144728764,489.25114438073825,1.6899325100596074,0.0127806714228524,both,1199.3333333333333,1081.0,False
chr18,36515204,36516074,389.69480254668173,451.5667219093882,0.8629838817592902,0.5479860324967424,both,965.6666666666666,996.0,False
chr18,36559433,36561371,6856.784290267013,5476.530230003074,1.25203075712104,0.6694111706224701,both,938.3333333333334,1773.0,False
chr18,36670084,36670339,187.46788291571565,138.6879585071286,1.3517242948390487,0.448587350680282,both,583.3333333333334,559.0,False
chr18,36679075,36679656,521.1451675715737,465.47493089980424,1.1195987860488081,0.448587350680282,both,904.0,1077.5,False
chr18,36725676,36726233,98.13803893830546,105.02622251645504,0.9344146308121253,0.03914317788629944,both,573.0,1201.0,False
chr18,36734961,36735403,2613.878886343528,1483.2323073936727,1.7622855659991798,0.10441900560441834,both,1591.0,1653.0,False
chr18,36744134,36744895,662.303519240042,391.2224390699131,1.6929078015427574,0.0127806714228524,both,800.3333333333334,550.0,False
chr18,36760138,36760492,101.56310864302067,132.52621934660874,0.7663623782807293,1.0,both,546.0,720.5,False
chr18,36765215,36765542,6.454286702915421,8.496820675354078,0.7596119712914218,0.1939308522824107,both,367.0,259.0,False
chr18,36782966,36783523,571.6458727429233,707.1139948667206,0.808421098850786,0.448587350680282,both,1000.3333333333334,1204.5,False
chr18,36793720,36793957,502.911174230962,807.0609006992877,0.6231390639730019,0.0127806714228524,both,400.3333333333333,805.0,False
chr18,36801622,36802025,1576.27164378604,910.5645312381375,1.731092733913882,0.448587350680282,both,860.6666666666666,577.0,False
chr18,36931568,36932215,10.930979904378512,0.0,inf,1.0,exo_only,351.0,0.0,False
chr18,36947609,36948159,3.8514680870258236,0.0,inf,1.0,exo_only,219.0,0.0,False
chr18,36953981,36954702,10.03677972379382,0.0,inf,1.0,exo_only,214.25,0.0,False
chr18,36960437,36960908,4.4016206659635735,0.0,inf,1.0,exo_only,216.0,0.0,False
chr18,36961681,36962396,18.169286955146248,30.413132459757,0.5974158360434609,0.10441900560441834,both,433.5,325.5,False
chr18,36969034,36969310,6.313012308214269,0.0,inf,1.0,exo_only,195.5,0.0,False
chr18,36975139,36975478,0.0,10.31524924627671,0.0,1.0,endo_only,0.0,462.0,False
chr18,36993686,36994023,5.539776051175665,0.0,inf,1.0,exo_only,168.0,0.0,False
chr18,36999250,36999959,10.00195317580172,0.0,inf,1.0,exo_only,314.0,0.0,False
chr18,37006603,37006879,11.478060362421624,0.0,inf,1.0,exo_only,384.0,0.0,False
chr18,37012133,37012411,1.5073207434653364,0.0,inf,1.0,exo_only,187.0,0.0,False
chr18,37020351,37020802,7.424677448029406,0.0,inf,1.0,exo_only,347.0,0.0,False
chr18,37021445,37022221,2.334619907281173,7.423860428969066,0.3144751884304183,0.1939308522824107,both,177.0,190.0,False
chr18,37089892,37090399,182.9735030664998,120.05261673600063,1.5241109110421485,0.448587350680282,both,663.3333333333334,484.5,False
chr18,37143448,37144497,85.2496350276523,93.48894388987054,0.9118686283169045,1.0,both,850.0,761.25,False
chr18,37449458,37449742,0.0,13.787113633903505,0.0,1.0,endo_only,0.0,285.0,False
chr18,37486534,37487214,4.309643375191123,6.642398189264785,0.6488083448770385,0.0901835622153236,both,165.5,238.0,False
chr18,37491259,37491518,7.451838371410195,11.819561483838807,0.6304665686285643,0.0901835622153236,both,277.5,363.0,False
chr18,37498657,37499209,0.0,11.595363724313625,0.0,1.0,endo_only,0.0,219.0,False
chr18,37505887,37506400,1.609175022661474,0.0,inf,1.0,exo_only,183.0,0.0,False
chr18,37515304,37515787,8.447058787740522,0.0,inf,1.0,exo_only,204.5,0.0,False
chr18,37643919,37644310,819.8538919382378,1118.119016183066,0.7332438497799467,0.0127806714228524,both,721.3333333333334,1601.5,False
chr18,37669646,37669911,0.0,59.39082230834129,0.0,1.0,endo_only,0.0,672.0,False
chr18,37674501,37674796,47.23503554390135,32.91709159375647,1.4349698973058918,0.06029808713337021,both,511.3333333333333,863.0,False
chr18,37691458,37691947,0.0,4.536867214338157,0.0,1.0,endo_only,0.0,378.0,False
chr18,37694513,37694761,6.076707102339374,0.0,inf,1.0,exo_only,323.0,0.0,False
chr18,37743738,37744233,3.3084796892152535,0.0,inf,1.0,exo_only,215.0,0.0,False
chr18,37751792,37752055,0.0,16.911139300464335,0.0,1.0,endo_only,0.0,298.0,False
chr18,37753253,37753712,6.932049360281471,6.748455951003015,1.027205246742578,0.1939308522824107,both,215.0,279.0,False
chr18,37755688,37756215,52.121484520961836,0.0,inf,1.0,exo_only,630.0,0.0,False
chr18,37763392,37763874,2.1543600030167274,0.0,inf,1.0,exo_only,245.0,0.0,False
chr18,37766284,37766983,14.921271066873018,8.687211811472707,1.7176133598086492,1.0,both,243.0,322.0,False
chr18,37767918,37768507,27.79100453081035,0.0,inf,1.0,exo_only,581.0,0.0,False
chr18,37805998,37807484,751.3655163785423,442.0042386916815,1.69990568100107,0.7547080595993907,both,893.0,450.25,False
chr18,37934920,37935684,1125.1612978640471,1075.1927005160871,1.046474085365326,0.448587350680282,both,698.3333333333334,774.0,False
chr18,37954879,37956138,460.9835159921388,431.46749696467396,1.0684084415051116,0.7547080595993907,both,801.0,583.25,False
chr18,37969709,37969968,192.40428864598266,132.98569142086427,1.446804438810446,0.448587350680282,both,556.6666666666666,508.0,False
chr18,38185988,38186279,7.629947035647761,53.018258766305316,0.1439116865244322,0.0901835622153236,both,219.5,1390.0,False
chr18,38189421,38189937,13.494687901548957,20.474200581707684,0.6591069501197302,0.1939308522824107,both,938.0,393.0,False
chr18,38197778,38198120,93.77396376623182,13.145250198082831,7.13367660205572,0.6084078002329985,both,848.6666666666666,471.0,False
chr18,38199080,38199450,170.98981925992598,0.0,inf,1.0,exo_only,1097.0,0.0,False
chr18,38209686,38210120,16.19363163092362,14.271847975990879,1.1346555581425546,0.1939308522824107,both,451.0,529.0,False
chr18,38211349,38211961,1321.0833796503377,268.943889642924,4.912115242344179,0.04838244035041827,both,1566.0,891.0,True
chr18,38239256,38239594,130.3101294185099,141.47469234712992,0.921084380934888,1.0,both,982.3333333333334,936.0,False
chr18,38250094,38250571,920.636723086529,1455.481164413642,0.6325308396948018,0.10441900560441834,both,850.3333333333334,1473.5,False
chr18,38268911,38269114,12.285609551596067,5.5846331561002724,2.1998955362316153,1.0,both,353.0,261.0,False
chr18,38296566,38297185,665.3588787170312,865.432143961046,0.7688169238453658,0.10441900560441834,both,1035.0,1267.0,False
chr18,38338763,38339051,510.732692222165,390.65731914565146,1.3073675244050529,1.0,both,1405.0,1074.5,False
chr18,38418900,38419370,182.76507272996687,267.9197661942434,0.6821634526116342,0.0127806714228524,both,664.6666666666666,1071.5,False
chr18,38600646,38601554,2372.7257843832017,1172.0197038205874,2.0244760191731537,0.004624228801499123,both,2651.3333333333335,1469.75,True
chr18,38992909,38993832,1882.3044847596354,1245.4192018441577,1.5113822574538824,0.480359567732086,both,844.3333333333334,955.5,False
chr18,39488954,39490890,1297.4433156713824,1283.1154381615115,1.011166475816393,0.056209667831191114,both,2900.0,1142.75,False
chr18,39491237,39491852,1297.4433156713824,1107.4192301882981,1.1715918238576857,1.0,both,2900.0,1732.0,False
chr18,40218941,40219571,1021.5166245368094,2320.597515027062,0.44019551771557286,0.5479860324967424,both,500.6666666666667,1110.0,False
chr18,41950867,41951237,78.74941614293857,166.24795410869564,0.4736865278441316,0.06029808713337021,both,816.0,898.0,False
chr18,42274945,42276033,2689.31549918501,1251.2372038633146,2.149325076717261,0.5479860324967424,both,1005.5,859.5,False
chr18,42394358,42395917,48.06241922247233,3.036526834829778,15.828089734358175,0.06029808713337021,both,688.5,204.0,False
chr18,42401357,42401676,0.0,34.9090502764039,0.0,1.0,endo_only,0.0,839.0,False
chr18,42511060,42512291,4460.761893616042,2712.510983524504,1.6445138547678602,0.19795932715279263,both,1085.8333333333333,1074.5,False
chr18,43207454,43207756,131.97021370159624,229.76225451204164,0.5743772578392757,1.0,both,887.6666666666666,1055.5,False
chr18,43392690,43393281,492.26287715705956,597.7959846450715,0.8234630037693045,0.448587350680282,both,1177.0,1394.5,False
chr18,43437867,43438427,385.62082647389843,219.4000259915553,1.757615226940497,0.10441900560441834,both,941.3333333333334,537.0,False
chr18,43477589,43477838,3.36235384169324,17.656154858696123,0.19043522605020605,0.1939308522824107,both,275.0,374.0,False
chr18,44380290,44381141,1686.0064601971908,1178.7234403295918,1.4303664477273428,0.0127806714228524,both,1072.0,1410.5,False
chr18,44661646,44662253,310.88853753399127,266.9906618115848,1.1644172699694837,0.448587350680282,both,1621.6666666666667,1038.0,False
chr18,44812023,44812376,38.182144341520605,9.299354657113994,4.1058918332909595,0.6084078002329985,both,343.0,294.0,False
chr18,44828213,44829021,416.0020808704863,567.1631772430924,0.7334786487596376,0.0127806714228524,both,1101.6666666666667,1461.5,False
chr18,45146888,45147093,5.025368274995068,0.0,inf,1.0,exo_only,254.0,0.0,False
chr18,45559315,45560643,1044.939341218538,703.428207050087,1.4854953650502871,0.2999526297010012,both,1454.8333333333333,1269.75,False
chr18,46198145,46199234,133.7039794675519,179.4510400799815,0.7450721902083148,0.5479860324967424,both,1040.5,828.0,False
chr18,46211930,46212233,21.21430243825516,6.720541175604524,3.156636033309758,0.1939308522824107,both,443.0,301.0,False
chr18,46280466,46280868,45.58530824260046,125.28973799562334,0.36383912179777134,0.0127806714228524,both,481.6666666666667,1063.0,False
chr18,46311621,46312145,504.56319513455014,220.87300083079282,2.284404129235731,0.10441900560441834,both,699.6666666666666,641.0,False
chr18,46465553,46465857,13.354109612269097,0.0,inf,1.0,exo_only,268.0,0.0,False
chr18,46525164,46525406,2374.863048509625,2737.589015504125,0.86750167211359,0.6084078002329985,both,761.6666666666666,1699.0,False
chr18,46525602,46526349,5085.852960484438,4031.446292595887,1.261545507830543,0.10441900560441834,both,1169.3333333333333,1344.0,False
chr18,46597284,46597789,811.9803966249186,500.622466124236,1.6219415858644568,0.448587350680282,both,1163.3333333333333,1055.0,False
chr18,46727722,46728278,370.89917693377055,257.5949930869443,1.439853983530586,0.448587350680282,both,715.0,693.5,False
chr18,46741398,46742523,778.4629518719917,568.338991284712,1.3697158980985997,0.2999526297010012,both,751.8333333333334,630.75,False
chr18,46850128,46850589,5.064658339456282,23.361907955057255,0.21679129757721322,0.1939308522824107,both,339.0,584.0,False
chr18,46958729,46959130,319.52645413687566,337.30010188119473,0.9473061299264612,0.448587350680282,both,836.0,769.0,False
chr18,47366343,47367098,1762.8663452250405,1234.642949753044,1.4278349425456591,0.448587350680282,both,2036.6666666666667,2013.0,False
chr18,47368649,47369218,1755.360279675224,2880.945521879021,0.6093000601171856,0.448587350680282,both,1189.6666666666667,2268.5,False
chr18,48046656,48046905,0.0,6.090754946718353,0.0,1.0,endo_only,0.0,346.0,False
chr18,49755326,49755889,2655.393182360769,2037.0746882405765,1.3035325595519696,0.10441900560441834,both,1292.3333333333333,1455.0,False
chr18,49832521,49833220,960.5441794105949,1059.338254934501,0.906739820766678,0.448587350680282,both,651.3333333333334,897.5,False
chr18,50053331,50053706,365.2981800651116,252.7083744074523,1.4455325468404383,0.10441900560441834,both,1254.0,1070.0,False
chr18,50128201,50128593,387.0343262875521,179.8621142545287,2.1518390790172037,0.10441900560441834,both,1008.3333333333334,741.0,False
chr18,51117617,51117987,59.32454026636362,37.3983763597261,1.5862865193861615,0.6084078002329985,both,475.3333333333333,402.0,False
chr18,52465569,52465967,741.9265387931964,510.5296197410788,1.453248763841505,0.448587350680282,both,491.3333333333333,775.0,False
chr18,52528602,52529593,0.0,65.84889070561438,0.0,1.0,endo_only,0.0,344.0,False
chr18,52768100,52768989,214.33410420852638,323.99913727641797,0.661526774454552,0.0127806714228524,both,981.3333333333334,1339.0,False
chr18,53176157,53177027,476.3398456897419,343.30203354826733,1.3875241016385351,0.6179014419809953,both,758.8333333333334,728.5,False
chr18,53245281,53246033,316.5850769736431,389.75051206551984,0.8122762310070368,0.448587350680282,both,954.3333333333334,895.0,False
chr18,53417790,53418197,210.44082229377398,89.52220437792542,2.3507109074903982,0.448587350680282,both,761.6666666666666,515.5,False
chr18,53462842,53463091,0.0,9.227770850476835,0.0,1.0,endo_only,0.0,222.0,False
chr18,53463720,53465309,9.093358917831596,36.87742496389755,0.24658334812514318,0.04838244035041827,both,160.75,624.0,False
chr18,53552340,53552569,4.273241063382093,0.0,inf,1.0,exo_only,233.0,0.0,False
chr18,53744268,53744834,2019.5454837517827,1936.0495478352461,1.0431269623289836,1.0,both,1368.3333333333333,1203.0,False
chr18,53861783,53862914,1337.1206740573177,1170.3282042410115,1.1425176879544447,0.480359567732086,both,636.0,903.5,False
chr18,53996091,53996295,8.842231050798153,0.0,inf,1.0,exo_only,299.0,0.0,False
chr18,54987840,54988043,990.7253989795445,186.10540014589952,5.323464005895872,0.448587350680282,both,1741.3333333333333,1132.5,False
chr18,56432125,56432394,1578.9426334680031,865.3041025263126,1.8247256991596084,0.10441900560441834,both,1328.3333333333333,1022.0,False
chr18,56561972,56562623,845.2851735278981,811.6165502472413,1.0414834114341316,0.448587350680282,both,818.6666666666666,838.5,False
chr18,56572801,56573559,797.0010516623956,950.830445455591,0.8382157465314566,1.0,both,1198.3333333333333,1860.0,False
chr18,56707292,56709053,757.2988818495861,772.8860470391993,0.9798325183261813,0.691982529783195,both,564.111111111939,581.1666666641831,False
chr18,56924915,56925953,5070.131210541232,3056.120943491249,1.6590086924862402,0.5479860324967424,both,1283.8333333333333,1435.5,False
chr18,56975101,56975424,139.79212092052202,113.808007833549,1.2283153319490165,0.448587350680282,both,613.3333333333334,484.0,False
chr18,57132796,57133110,615.7787905338633,673.32026824489,0.914540701617349,0.448587350680282,both,754.3333333333334,1243.5,False
chr18,57354637,57355224,232.9950642495968,187.10336140455024,1.2452746038368634,0.2999526297010012,both,457.0,648.25,False
