chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr6,29164556,29164852,112.81957248984372,43.5222579653627,2.592227006687738,0.5,exo_only,1169.0,0,False
chr6,29170251,29171278,126.3406976052106,16.821047997032586,7.510869574089465,0.5,exo_only,1791.0,0,False
chr6,29178973,29179665,33.0360747171158,0.0,inf,1.0,exo_only,811.0,0,False
chr6,29211959,29212553,189.59394115886673,8.01149294419967,23.665244727717443,0.6666666666666666,exo_only,3495.0,0,False
chr6,29215984,29216355,172.02449072083576,58.96024468138185,2.917635292228642,1.0,exo_only,2933.0,0,False
chr6,29272506,29272924,94.525937338086,8.087592768077803,11.68777163350575,0.5,exo_only,1241.6666666666667,0,False
chr6,29347829,29348444,267.34042600537805,107.47512997910283,2.487463155963235,0.5,exo_only,1459.0,0,False
chr6,29396379,29396656,199.76875975366022,0.0,inf,1.0,exo_only,2948.5,0,False
chr6,29433165,29433739,200.40495844886243,0.0,inf,1.0,exo_only,2323.0,0,False
chr6,29473991,29474402,93.36735071113276,20.151111177474466,4.633359911958685,1.0,exo_only,720.0,0,False
chr6,29507708,29508070,110.22813186466094,0.0,inf,1.0,exo_only,1130.0,0,False
chr6,29526398,29527188,34.31569800962704,0.0,inf,1.0,exo_only,560.5,0,False
chr6,29609123,29609957,84.19757763698215,66.8818895479903,1.258899504873695,1.0,exo_only,759.0,0,False
chr6,29694117,29694502,106.26561644139251,76.74122468066075,1.3847266170639063,1.0,exo_only,1309.6666666666667,0,False
chr6,29735416,29736541,232.5199645391854,268.4798080796088,0.8660612736665816,1.0,exo_only,3045.0,0,False
chr6,29768095,29768366,364.62522383867366,414.83586359805753,0.878962635188085,0.5,exo_only,1637.6666666666667,0,False
chr6,29768611,29769235,364.62522383867366,414.83586359805753,0.878962635188085,0.5,exo_only,1637.6666666666667,0,False
chr6,29916912,29917528,136.95566268523544,102.88078386977179,1.3312074182735252,1.0,exo_only,1290.3333333333333,0,False
chr6,29985114,29985527,132.54515056670238,132.17845058281188,1.0027742796369121,1.0,exo_only,1330.5,0,False
chr6,30047621,30048887,264.7315186133997,39.6330437088876,6.6795656815536075,0.5,exo_only,2333.6666666666665,0,False
chr6,30205724,30205932,120.31839629091458,52.20030466242216,2.3049366678798164,0.6666666666666666,exo_only,1465.5,0,False
chr6,30303905,30304610,223.3971236755156,134.38744661897732,1.6623362471414715,0.5,exo_only,1992.3333333333333,0,False
chr6,30401585,30402419,175.167401433392,155.47713477201395,1.126644131243164,1.0,exo_only,720.3333333333334,0,False
chr6,30693408,30693968,162.81883647835497,93.79211392127542,1.7359544387177077,0.5,exo_only,1603.6666666666667,0,False
chr6,30737907,30738499,200.2867508489846,171.61550693215815,1.1670667437305684,1.0,exo_only,2185.0,0,False
chr6,30896366,30896954,174.6268436012365,85.6260750408074,2.039411984235099,1.0,exo_only,1313.3333333333333,0,False
chr6,30957813,30959263,57.439131531706416,0.0,inf,1.0,exo_only,893.3333333333334,0,False
chr6,31216144,31216980,342.3232805097476,149.30190018413404,2.2928260128475273,0.5,exo_only,4126.666666666667,0,False
chr6,31217780,31217986,266.5704172097158,0.0,inf,1.0,exo_only,5391.5,0,False
chr6,31218145,31218355,266.5704172097158,0.0,inf,1.0,exo_only,5391.5,0,False
chr6,31220369,31220605,217.7212964259693,0.0,inf,1.0,exo_only,4552.0,0,False
chr6,31398706,31399395,122.81929898675867,67.7673858430942,1.812365896349158,1.0,exo_only,1357.0,0,False
chr6,31563377,31564076,126.68928470022479,137.4159824766755,0.9219399549956175,0.6666666666666666,exo_only,2608.5,0,False
chr6,32587247,32588222,60.44891977254007,58.23076826426729,1.038092430761109,0.6666666666666666,exo_only,1455.5,0,False
chr6,33059887,33060308,297.0084336035118,9.98197559677853,29.75447402409648,0.5,exo_only,1746.6666666666667,0,False
chr6,34176681,34177168,214.20589502467647,57.21791571097368,3.7436857383393725,0.5,exo_only,877.0,0,False
chr6,34317156,34317652,133.59652920170143,59.52502373147461,2.2443759082629406,0.5,exo_only,985.6666666666666,0,False
chr6,34780395,34781021,146.72722541505982,0.0,inf,1.0,exo_only,1136.6666666666667,0,False
chr6,34877803,34878253,282.31088739156417,55.560084424504694,5.081181756935044,0.5,exo_only,2129.6666666666665,0,False
chr6,34910614,34910925,153.81655191564437,453.74844764380555,0.3389908058404885,0.5,exo_only,1158.0,0,False
chr6,34921371,34921757,184.9564558977046,0.0,inf,1.0,exo_only,3129.0,0,False
chr6,35133373,35134122,210.46777050185574,106.41253966019697,1.9778474526962169,0.5,exo_only,1632.3333333333333,0,False
chr6,35177410,35178159,116.0534459466179,31.933969960223266,3.634169071091796,0.5,exo_only,1064.3333333333333,0,False
chr6,35252564,35252894,217.31495694147944,145.73018601688526,1.4912144345736298,1.0,exo_only,2164.6666666666665,0,False
chr6,35539177,35539991,97.4441647143999,0.0,inf,1.0,exo_only,823.3333333333334,0,False
chr6,36388526,36388735,44.58235018695919,0.0,inf,1.0,exo_only,1097.0,0,False
chr6,37299800,37300061,167.15900930451278,0.0,inf,1.0,exo_only,1676.6666666666667,0,False
chr6,37441666,37442372,601.2043548095947,572.4751040306269,1.0501842797646461,1.0,exo_only,1704.0,0,False
chr6,37870514,37871689,333.85197951644017,270.3417762542128,1.2349255973020843,1.0,exo_only,2311.0,0,False
chr6,38253804,38254565,141.77757766066577,109.4875722278105,1.2949193664251641,1.0,exo_only,1794.0,0,False
chr6,38298725,38299328,147.0092388598612,6.296056268678351,23.349416299089228,0.5,exo_only,1572.6666666666667,0,False
chr6,38353832,38354843,138.42719269203417,112.870794389375,1.2264217102477033,0.6666666666666666,exo_only,2443.0,0,False
chr6,38433598,38434970,226.58193526117893,175.16834119314188,1.2935096246150326,1.0,exo_only,1574.0,0,False
chr6,38534663,38535073,562.4670761935653,536.6700801052215,1.0480686310727179,1.0,exo_only,3115.0,0,False
chr6,38551042,38552133,319.6372041188146,332.2120044660514,0.9621482662330411,1.0,exo_only,2271.0,0,False
chr6,38636348,38637221,180.80541167814852,0.0,inf,1.0,exo_only,2684.0,0,False
chr6,38662933,38663383,79.21083602560877,0.0,inf,1.0,exo_only,1224.0,0,False
chr6,38876444,38876762,80.28961302725168,115.56966703735051,0.6947291195474604,1.0,exo_only,965.0,0,False
chr6,39117719,39118857,112.55062582493959,252.05024178061538,0.44654043983383157,1.0,exo_only,1956.6666666666667,0,False
chr6,39205445,39207371,150.60304325298688,101.13703444792205,1.489098865465905,0.4,exo_only,1627.6666666666667,0,False
chr6,39256728,39257003,117.28811013660275,76.41602881974313,1.5348626714595741,1.0,exo_only,3040.5,0,False
chr6,39377419,39377777,86.14229644371976,0.0,inf,1.0,exo_only,1543.0,0,False
chr6,39419579,39420548,59.663309910499095,111.28470995612977,0.5361321419089768,0.5,exo_only,771.6666666666666,0,False
chr6,39557241,39558084,224.8036699792568,111.83061035185769,2.0102158905504215,1.0,exo_only,2379.6666666666665,0,False
chr6,39573728,39574238,221.06727456822782,48.431305256596744,4.564553306936046,0.5,exo_only,1940.3333333333333,0,False
chr6,39592525,39592828,132.60695693383232,281.59377906684546,0.4709157900194725,0.5,exo_only,1036.6666666666667,0,False
chr6,39724926,39725645,98.467124525654,128.3926330364706,0.7669219190923819,0.5,exo_only,1285.0,0,False
chr6,39810804,39811079,154.93447945496132,15.837879475975535,9.7825267385057,0.5,exo_only,1178.3333333333333,0,False
