chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr12,86947870,86948080,473.213925628214,256.2450198368314,1.8467243809442286,0.1,both,3401.0,2811.0,False
chr12,86989957,86990553,0.0,20.436227612483645,0.0,1.0,endo_only,0.0,901.0,False
chr12,87147049,87148157,192.92945095682293,169.25246816469212,1.1398915067465474,0.7,both,1592.6666666666667,1740.3333333333333,False
chr12,87199698,87200536,64.09596665321119,54.99514661557834,1.165484058097863,1.0,both,1031.0,2038.5,False
chr12,87266607,87266905,705.9037822034333,294.068861056808,2.4004710313992317,0.1,both,3312.0,1137.3333333333333,False
chr12,87299398,87300330,87.72865560865309,11.476113593723007,7.644456887969224,0.5,exo_only,1050.0,0.0,False
chr12,87387720,87388413,563.7277448418241,292.49800654005054,1.9272874762810912,0.2,both,2144.0,881.0,False
chr12,87443393,87444025,47.81537746199331,19.095975950464407,2.503950444115974,0.6666666666666666,exo_only,886.0,0.0,False
chr12,87471872,87472369,116.0550981513485,79.19789998901256,1.4653810033782373,0.4,both,994.6666666666666,1514.6666666666667,False
chr12,88360491,88360828,86.8911876298094,13.357399768702814,6.505097484122668,0.5,exo_only,784.6666666666666,0.0,False
chr12,91588236,91588626,167.23224481714922,316.09162201469303,0.5290625665787994,0.2,both,1472.3333333333333,3706.6666666666665,False
chr12,91778468,91779212,422.66441215161876,272.0865154828606,1.5534191814009373,0.8,both,3338.6666666666665,4194.5,False
chr12,91848814,91849048,120.13691074310191,280.6495015548657,0.428067429578583,0.3333333333333333,both,1110.0,1767.5,False
chr12,95695187,95695876,249.16448559647952,119.06658075227631,2.0926483654962604,0.7,both,1929.0,2067.3333333333335,False
chr12,98258804,98259454,305.902918282626,59.2416640560513,5.1636449305879895,0.2,both,2194.0,1155.5,False
chr12,98574531,98575379,238.17795669868167,54.7429718515175,4.35084082290427,0.1,both,2234.6666666666665,1064.6666666666667,False
chr12,98628037,98628349,42.807862497827976,51.34830385929621,0.8336762712772244,0.8,both,1031.0,550.6666666666666,False
chr12,98689216,98689420,146.8193231087365,83.34176018922098,1.761653734879065,0.3333333333333333,both,3446.0,2350.5,False
chr12,98737306,98737722,35.7988450052438,63.13723233865111,0.5670005427736907,0.3333333333333333,both,487.0,1329.0,False
chr12,98746804,98747423,35.47422727339731,99.21558559620894,0.3575469222927491,0.2,both,995.0,1602.3333333333333,False
chr12,98900593,98901570,149.99906832310674,82.70479356897472,1.8136683721725206,0.8,both,1574.3333333333333,2066.0,False
chr12,99392016,99393399,451.2464138088473,156.60692441651767,2.8813950308397307,0.1,both,3914.3333333333335,2283.0,False
chr12,99563399,99563791,175.74874913931737,50.312687827453836,3.493129799426409,0.2,both,2312.6666666666665,1512.5,False
chr12,99627694,99628084,245.2552703760491,157.24420127936506,1.5597094734216672,0.4,both,2514.6666666666665,2736.0,False
chr12,99883259,99883599,273.02366122344307,130.18642601380498,2.0971745640708472,0.4,both,2531.3333333333335,2134.0,False
chr12,99884434,99884855,273.02366122344307,156.60731712632344,1.7433646539210887,0.2,both,2531.3333333333335,1842.6666666666667,False
chr12,99964804,99965084,252.84646706332873,69.5187238772546,3.637098798156391,0.2,both,2867.0,1006.0,False
