chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr15,79834017,79834501,210.55395050190054,104.29888911663052,2.0187554468240982,0.1,both,2030.3333333333333,1331.3333333333333,False
chr15,79883409,79883635,145.73525140312623,113.23689482503664,1.2869944166899232,1.0,both,1552.0,2045.0,False
chr15,79927777,79928048,101.08951647078221,56.67126284385194,1.7837879623278776,0.2,both,1600.0,1389.0,False
chr15,79932385,79932801,70.5145991455994,53.35966393726587,1.321496312804787,0.6666666666666666,exo_only,1733.0,0.0,False
chr15,79933429,79933638,37.81936269572946,53.35966393726587,0.7087631350188618,0.6666666666666666,exo_only,1090.0,0.0,False
chr15,80001637,80001856,58.11903280011529,4.837459003737747,12.014372164230975,0.6666666666666666,exo_only,1426.0,0.0,False
chr15,80012334,80014805,130.8273856708796,70.4135514501185,1.8579858986882478,0.34285714285714286,both,1165.25,1182.3333333283663,False
chr15,80083159,80083585,201.60198801793854,253.78280085374558,0.7943879070596328,1.0,both,1720.0,2003.0,False
chr15,80091111,80091883,105.95418342552118,63.033592222020566,1.6809161542360338,0.7,both,1569.0,971.0,False
chr15,80133017,80133591,194.0589486686025,126.7773149684818,1.5307071988142962,0.2,both,2008.0,1754.6666666666667,False
chr15,80173238,80174282,115.09403626260729,20.014317768861773,5.750585035762263,0.6666666666666666,exo_only,1904.5,0.0,False
chr15,80212122,80212389,48.57661883824769,0.0,inf,1.0,exo_only,1078.5,0.0,False
chr15,80233876,80234421,123.06828297316487,134.8198704122631,0.9128349003513854,1.0,both,1289.3333333333333,1529.0,False
chr15,80255094,80256136,306.0707267039505,131.9741196271973,2.319172331427891,0.1,both,2185.6666666666665,2023.3333333333333,False
chr15,80263905,80264458,157.7217662747997,52.876771727834175,2.982817617660562,1.0,both,1091.0,740.0,False
chr15,80287124,80288381,57.06810199784215,0.0,inf,1.0,exo_only,1047.3333333333333,0.0,False
chr15,80372166,80372656,79.6915775549951,35.507385403166175,2.2443662536720894,0.3333333333333333,both,1669.0,1073.5,False
chr15,80671431,80672139,110.33190472242121,189.30737568698535,0.5828188379984309,0.4,both,1051.8333333333333,2943.0,False
chr15,80710963,80712149,1164.8150695822885,816.1182298666531,1.4272626525847971,0.2,both,2850.3333333333335,2658.3333333333335,False
chr15,80948113,80948758,64.29299547597553,85.20054559925762,0.7546077906399666,0.7,both,922.6666666666666,666.6666666666666,False
chr15,80977727,80978251,162.05275604437747,92.25919463450929,1.7564943709552188,0.4,both,1748.3333333333333,1686.6666666666667,False
chr15,81190166,81191037,747.2828064758227,274.1614736329822,2.7257032017423577,0.1,both,2593.6666666666665,1173.6666666666667,False
chr15,81360570,81360946,235.55539196118775,138.5731224167807,1.6998634933888366,0.4,both,1274.0,1284.6666666666667,False
chr15,81399335,81400166,248.9504750610117,111.73872734466279,2.227969487186958,0.2,both,2444.0,1364.6666666666667,False
chr15,81466197,81466957,402.6538304484145,365.87884281334124,1.1005113806316333,1.0,both,1728.3333333333333,1737.0,False
chr15,81523003,81523405,173.3039340770257,27.769886481828394,6.24071453048357,0.02857142857142857,both,1778.1666666666667,470.5,True
chr15,81585125,81586774,180.91392354301294,236.41894358642503,0.7652260043065384,0.7,both,2412.0,2809.6666666666665,False
chr15,81663844,81664100,121.39663828445089,54.2561392274601,2.237472846630592,0.7,both,1592.6666666666667,731.0,False
chr15,81664283,81664525,121.39663828445089,54.2561392274601,2.237472846630592,0.7,both,1592.6666666666667,731.0,False
chr15,81693572,81695044,186.01013972826476,82.87283391137866,2.244524905799379,1.0,both,2207.6666666666665,2503.5,False
chr15,81729285,81730210,204.72082210001633,114.1324879160051,1.7937120782881646,0.4,both,1238.0,743.6666666666666,False
chr15,81745014,81745344,83.21469246341809,90.88105646973752,0.9156439823202072,1.0,both,1881.5,3177.0,False
chr15,81745743,81746031,83.21469246341809,88.00158241586968,0.9456045014073707,0.6666666666666666,exo_only,1881.5,0.0,False
chr15,81771790,81772012,6.09375949718446,25.52376522989013,0.23874845432476544,0.6666666666666666,endo_only,0.0,618.0,False
chr15,81810601,81811771,563.2597175383024,508.54155308923237,1.1075982171302898,0.7,both,3284.0,3543.3333333333335,False
chr15,81856168,81856385,102.87518849861556,40.60835078130801,2.5333505675381653,0.2,both,1118.6666666666667,572.0,False
chr15,81857785,81858553,202.97526970970944,256.7210475599239,0.7906452222711927,0.13333333333333333,both,1506.8333333333333,3035.0,False
chr15,81859067,81859271,197.37530864592296,388.2582175226236,0.5083609302729619,0.05714285714285714,both,1792.5,3042.3333333333335,False
chr15,81859644,81859877,193.69471839442602,388.2582175226236,0.4988811817824294,0.1,both,1862.0,3042.3333333333335,False
chr15,81872316,81872762,148.3122571361688,75.08629285691013,1.975224125378028,0.2,both,1718.6666666666667,733.3333333333334,False
chr15,81925826,81926377,1253.3718853414402,752.4008929152242,1.665829874929006,0.7,both,7059.333333333333,5672.0,False
chr15,81960281,81961112,146.77564693808083,138.9054486875506,1.056658671959177,0.7,both,1462.3333333333333,1676.0,False
chr15,81980459,81980818,6.957387574610434,9.050592800879105,0.768721754218646,0.6666666666666666,endo_only,0.0,300.0,False
chr15,82015897,82016579,146.33452460828735,141.6549056537282,1.0330353469437787,1.0,both,1318.0,1652.0,False
chr15,82046980,82047649,85.53329953280574,6.89486771837178,12.405357582843429,1.0,exo_only,1252.6666666666667,0.0,False
chr15,82070004,82070309,91.04619153585134,5.142659690685014,17.70410585416819,0.5,exo_only,1202.3333333333333,0.0,False
chr15,82127653,82128348,164.1291634492937,154.03499380264446,1.0655316652239575,1.0,both,1258.6666666666667,1877.0,False
chr15,82146885,82147958,513.2826672424229,336.5348018944671,1.5251993682465614,0.7,both,3557.6666666666665,3491.3333333333335,False
chr15,82207158,82207889,477.25752997092604,152.84139277957854,3.122567265918643,0.1,both,5004.0,2158.6666666666665,False
chr15,82211859,82212960,256.1402143779385,74.82818265588544,3.4230447043710526,0.7,both,5052.0,1126.0,False
chr15,82224180,82224403,31.677759115328573,69.17946131669964,0.45790699309307414,0.3333333333333333,both,573.5,1524.5,False
chr15,82244142,82244794,200.73024395014752,101.60874651969179,1.9755213091940462,0.4,both,1119.6666666666667,1167.0,False
