chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr9,102353238,102354708,336.91053224147726,194.78659131289734,1.7296392424685831,0.4,both,2780.0,1149.75,False
chr9,102505893,102506472,60.31689604852469,28.231932107520255,2.136477794676257,0.6666666666666666,both,1116.5,834.0,False
chr9,102625775,102626648,311.6327300039789,238.49476265920552,1.3066648782106929,0.4,both,2628.0,2471.3333333333335,False
chr9,102689979,102690345,421.2631939525816,259.1167037218522,1.6257662586074917,0.4,both,4508.333333333333,3002.0,False
chr9,102717597,102718950,328.1801347850682,113.60143602143216,2.8888731188499537,0.8571428571428571,both,2866.0,1519.3333333333333,False
chr9,102834708,102835546,134.4613349160793,115.17146001898357,1.1674883247456984,0.7,both,1620.3333333333333,1616.3333333333333,False
chr9,103008326,103008896,60.76274862930966,29.324171027120627,2.072104564289742,0.4,both,865.6666666666666,616.0,False
chr9,103111653,103112627,162.29138975413068,51.99853237614996,3.121076352311983,0.4,both,1965.6666666666667,1126.3333333333333,False
chr9,103201715,103202140,121.42759309855535,111.82392657185119,1.0858820363505428,0.7,both,835.6666666666666,2063.6666666666665,False
chr9,103304907,103305617,67.18799002375654,30.453282552321767,2.2062642970694832,1.0,both,819.6666666666666,606.0,False
chr9,103364567,103366089,798.6826809383607,736.2028833336153,1.0848676350217883,0.8571428571428571,both,2543.5,1649.3333333333333,False
chr9,103761233,103762090,93.39986817350307,77.56095171623241,1.2042125077992796,0.8,both,951.6666666666666,2219.5,False
chr9,104002424,104003233,746.6141046500015,689.7386056131562,1.0824594978068318,1.0,both,2118.6666666666665,1946.3333333333333,False
chr9,104062728,104063177,184.8874967012383,142.79013885475027,1.2948197836638462,0.6857142857142857,both,1626.1666666666667,1195.1666666666667,False
chr9,104262283,104263188,125.53114366176648,87.87778034591975,1.4284742191669957,0.7,both,973.0,1027.0,False
chr9,105053227,105053475,19.82803649741709,30.161494522638737,0.6573956898102142,1.0,both,427.5,847.0,False
chr9,105131384,105131847,246.41373417662103,20.366945646603195,12.098708291968068,0.5,exo_only,2134.0,0.0,False
chr9,105395087,105395645,119.08360345654812,14.786936318889135,8.0532979170559,0.4,both,1075.3333333333333,351.0,False
chr9,105494545,105495594,134.0052225726598,66.97104914296374,2.000942560816056,0.4,both,1138.3333333333333,922.0,False
chr9,105642886,105643330,72.29371326915978,22.961538987089202,3.1484698525568793,1.0,both,1742.0,627.6666666666666,False
chr9,105644568,105644931,76.75478919120575,11.205538373899179,6.849719007699713,1.0,exo_only,1705.5,0.0,False
chr9,106159853,106160125,51.378684799835064,66.27061211041554,0.7752861059172266,0.4,both,420.6666666666667,965.3333333333334,False
chr9,106170625,106171273,109.3996078060204,143.29818537838761,0.7634402872384186,0.7,both,1187.0,2505.3333333333335,False
chr9,106198973,106199339,107.68976058160372,137.16552684182656,0.7851080592996734,1.0,endo_only,0.0,3512.0,False
chr9,106203006,106203335,203.35911176466024,90.47590366637216,2.2476604656477637,0.7,both,1705.0,1726.0,False
chr9,106226088,106226477,190.8094604491753,31.247415246038003,6.106407808350449,0.4,both,1604.6666666666667,1118.0,False
chr9,106247596,106248183,143.03788561746134,14.339291162883368,9.975241034766675,0.4,both,1422.6666666666667,381.5,False
chr9,106367642,106368000,181.61709398346457,146.00997890907072,1.2438676817874794,0.7,both,2010.6666666666667,2548.3333333333335,False
chr9,106368405,106369453,240.26467769364365,160.4296351360737,1.4976327627364807,0.34285714285714286,both,2084.1666666666665,2564.1666666666665,False
chr9,106429476,106429869,140.96560598719472,100.54755633754381,1.40197943263748,0.4,both,1616.3333333333333,1171.0,False
chr9,106447391,106447745,212.02726353053797,31.58707711590834,6.712468607098621,0.2,both,1336.0,1051.5,False
chr9,106453424,106454151,218.24306660260996,73.17579226693245,2.982448974470923,0.2,both,3123.3333333333335,1862.5,False
chr9,106464738,106465734,204.11801820644666,129.542764750644,1.575680576212435,0.6285714285714286,both,1951.0,2422.0,False
chr9,106477062,106477464,466.2876441731567,256.6327999278828,1.8169448500121173,0.7,both,1586.3333333333333,1803.6666666666667,False
chr9,106655825,106656079,106.65087461656987,42.110939622683624,2.5326168347742337,0.6666666666666666,endo_only,0.0,1305.0,False
chr9,106685322,106686039,116.30059072270565,62.293895949585384,1.8669660799001564,1.0,both,1108.6666666666667,1504.5,False
chr9,106788897,106789269,48.727692011477814,40.95958506419856,1.1896529697530822,1.0,both,822.0,1010.0,False
chr9,106821767,106822620,200.20845200299576,165.3000365388382,1.211182140035133,0.4,both,1798.3333333333333,1688.0,False
chr9,106885069,106885275,55.30123533648103,117.44029541550962,0.47088808096763124,0.3333333333333333,both,582.5,2919.5,False
chr9,106885631,106887477,147.7640888498389,126.62504216763652,1.1669420702282318,0.7857142857142857,both,793.5,2570.5,False
chr9,106891554,106892561,317.67094937714654,160.30856818594006,1.9816217746308087,0.1,both,1331.3333333333333,727.3333333333334,False
chr9,107231268,107232140,47.32223471150397,6.112822114472238,7.741470931972248,0.3333333333333333,exo_only,792.5,0.0,False
chr9,107296546,107297001,214.65616003772803,83.13888210423903,2.5818985606348837,0.4,both,2243.6666666666665,1827.0,False
chr9,107338121,107338442,70.40275303346603,65.54395717840622,1.0741303403734763,1.0,both,736.0,2521.0,False
chr9,107399590,107400052,116.80183587003802,83.28876894160028,1.4023719806920925,1.0,exo_only,1551.5,0.0,False
chr9,107400282,107400496,103.8593128257739,97.89193313214501,1.0609588502616807,0.6666666666666666,endo_only,0.0,2652.0,False
chr9,107526629,107527023,87.87732532106936,2.3473759145406174,37.436409216231986,0.5,exo_only,1078.6666666666667,0.0,False
chr9,107527153,107527372,87.87732532106936,2.3473759145406174,37.436409216231986,0.5,exo_only,1078.6666666666667,0.0,False
chr9,107533881,107534563,201.47893477543116,180.69162654619035,1.1150430079499392,1.0,both,1223.6666666666667,1454.3333333333333,False
chr9,107534955,107535276,109.95997888142863,106.66810631456002,1.0308608887942663,0.6666666666666666,exo_only,2266.0,0.0,False
chr9,107551414,107551915,207.2445611647095,13.250362899209511,15.640670579450566,0.6666666666666666,exo_only,2834.0,0.0,False
chr9,107554098,107555125,279.5916274725582,103.85003526703507,2.6922631923391216,0.7,both,2197.3333333333335,1106.0,False
chr9,107563217,107563531,182.44923378816347,113.51350759561042,1.607290952880561,0.4,both,1933.0,1072.6666666666667,False
chr9,107568998,107569591,247.16017540027738,345.51777579405416,0.7153327345670261,1.0,both,2078.0,4767.166666666667,False
chr9,107570819,107571092,184.3396530544035,326.2808731279712,0.5649722930038358,0.8,both,2442.5,4776.333333333333,False
chr9,107580721,107580925,75.38950385721839,60.04043782309159,1.2556454714629603,0.7,both,918.6666666666666,1201.3333333333333,False
chr9,107587474,107588171,253.71020602115394,269.9768781517871,0.9397479064059416,1.0,both,1485.3333333333333,1395.0,False
chr9,107598789,107599151,124.39829080631087,174.84984680527103,0.7114578198335645,0.8,both,2657.0,3141.0,False
chr9,107612701,107612978,230.21223235037402,104.18201129405777,2.209711921385267,0.1,both,1914.3333333333333,1235.3333333333333,False
chr9,107635122,107635353,207.85510155387146,51.488026122401614,4.0369599925959685,0.1,both,2241.3333333333335,577.0,False
chr9,107675931,107676718,72.36134016552514,9.080411201098201,7.968949705358456,0.6666666666666666,exo_only,1064.0,0.0,False
chr9,107709242,107710020,72.48871752837026,98.47702101811562,0.7360977899101496,0.8,both,970.0,1370.6666666666667,False
chr9,107770367,107771105,61.407985096699484,69.03630472558848,0.8895027817724209,0.8,both,1324.0,1018.6666666666666,False
chr9,107872344,107872863,166.05946508154085,54.57423218039194,3.042818166138206,0.4,both,955.0,800.0,False
chr9,107887977,107888293,175.7043862659184,74.81725913654473,2.348447247248797,0.2,both,1504.0,775.0,False
chr9,107901213,107901890,44.52652181361126,7.129871062103999,6.245066905946493,0.3333333333333333,both,943.0,397.0,False
chr9,107935884,107936240,43.82759375827633,23.845485532764716,1.8379828625445829,1.0,exo_only,878.5,0.0,False
chr9,107950850,107951281,68.60663175502162,22.93848448106763,2.990896447916879,0.2,both,364.0,506.0,False
chr9,107985777,107986152,162.95652238598163,34.358277931795556,4.74286059125157,0.4,both,1980.0,887.5,False
chr9,108002298,108003188,223.50943191199443,121.56568669470825,1.8385898026743412,0.4,both,1887.0,1227.6666666666667,False
chr9,108049055,108049582,110.56327114478916,39.42343524080115,2.80450626561234,0.4,both,1295.0,1166.5,False
chr9,108079157,108079397,38.943741643911714,147.4408664736626,0.26413125868917925,0.2,both,613.0,3046.0,False
chr9,108094190,108094645,189.23314684643972,87.24014941708039,2.169106175434754,0.2,both,2884.3333333333335,1472.0,False
